"F1: 0.25641","Precision: 0.25641","Recall: 0.25641"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","2","Democratic socialism","http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia","http://dbpedia.org/resource/Democratic_socialists http://dbpedia.org/resource/List_of_democratic_socialists http://dbpedia.org/resource/Democrat_Socialist http://dbpedia.org/resource/Democratic_Socialist http://dbpedia.org/resource/Democrat_socialist http://dbpedia.org/resource/Criticism_of_democratic_socialism http://dbpedia.org/resource/People's_Republicanism http://dbpedia.org/resource/Demsoc http://dbpedia.org/resource/Democratic_Socialism http://dbpedia.org/resource/Democratic_socialism http://dbpedia.org/resource/Demcratic_Socialism http://dbpedia.org/resource/Democratic_socialization http://dbpedia.org/resource/Democratic_socialist http://dbpedia.org/resource/Evolutionary_Socialism"
"3","3","Democratic socialism","http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia","http://dbpedia.org/resource/Democratic_socialists http://dbpedia.org/resource/List_of_democratic_socialists http://dbpedia.org/resource/Democrat_Socialist http://dbpedia.org/resource/Democratic_Socialist http://dbpedia.org/resource/Democrat_socialist http://dbpedia.org/resource/Criticism_of_democratic_socialism http://dbpedia.org/resource/People's_Republicanism http://dbpedia.org/resource/Demsoc http://dbpedia.org/resource/Democratic_Socialism http://dbpedia.org/resource/Democratic_socialism http://dbpedia.org/resource/Demcratic_Socialism http://dbpedia.org/resource/Democratic_socialization http://dbpedia.org/resource/Democratic_socialist http://dbpedia.org/resource/Evolutionary_Socialism"
"3","4","Liberalism","http://dbpedia.org/resource/Neoliberalism","http://dbpedia.org/resource/Antiliberalism http://dbpedia.org/resource/Egalitarian_liberalism http://dbpedia.org/resource/History_of_the_term_""liberal"" http://dbpedia.org/resource/Radical_liberalist http://dbpedia.org/resource/Liberal_politics http://dbpedia.org/resource/Small-l_liberal http://dbpedia.org/resource/Political_Liberal http://dbpedia.org/resource/Progressive_liberals http://dbpedia.org/resource/Liberalism_in_countries http://dbpedia.org/resource/Liberialism http://dbpedia.org/resource/Liberalist http://dbpedia.org/resource/Liberalism http://dbpedia.org/resource/LiberaL http://dbpedia.org/resource/Radical_Liberalism http://dbpedia.org/resource/Liberal_thinkers http://dbpedia.org/resource/Liberal_(politics) http://dbpedia.org/resource/Liberal_values http://dbpedia.org/resource/Liberal_thought http://dbpedia.org/resource/Politically_liberal http://dbpedia.org/resource/Anti-liberal http://dbpedia.org/resource/Political_liberal http://dbpedia.org/resource/Liberals http://dbpedia.org/resource/Controversies_over_the_term_liberal http://dbpedia.org/resource/Antiliberal http://dbpedia.org/resource/Controversies_over_the_term_""liberal"" http://dbpedia.org/resource/Criticism_of_liberalism http://dbpedia.org/resource/Liberal_theory"
"3","5","Democratic socialism","http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia","http://dbpedia.org/resource/Democratic_socialists http://dbpedia.org/resource/List_of_democratic_socialists http://dbpedia.org/resource/Democrat_Socialist http://dbpedia.org/resource/Democratic_Socialist http://dbpedia.org/resource/Democrat_socialist http://dbpedia.org/resource/Criticism_of_democratic_socialism http://dbpedia.org/resource/People's_Republicanism http://dbpedia.org/resource/Demsoc http://dbpedia.org/resource/Democratic_Socialism http://dbpedia.org/resource/Democratic_socialism http://dbpedia.org/resource/Demcratic_Socialism http://dbpedia.org/resource/Democratic_socialization http://dbpedia.org/resource/Democratic_socialist http://dbpedia.org/resource/Evolutionary_Socialism"
"3","6","Democratic socialism","http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia","http://dbpedia.org/resource/Democratic_socialists http://dbpedia.org/resource/List_of_democratic_socialists http://dbpedia.org/resource/Democrat_Socialist http://dbpedia.org/resource/Democratic_Socialist http://dbpedia.org/resource/Democrat_socialist http://dbpedia.org/resource/Criticism_of_democratic_socialism http://dbpedia.org/resource/People's_Republicanism http://dbpedia.org/resource/Demsoc http://dbpedia.org/resource/Democratic_Socialism http://dbpedia.org/resource/Democratic_socialism http://dbpedia.org/resource/Demcratic_Socialism http://dbpedia.org/resource/Democratic_socialization http://dbpedia.org/resource/Democratic_socialist http://dbpedia.org/resource/Evolutionary_Socialism"
"3","7","Catalanism","http://dbpedia.org/resource/Crown_of_Aragon","http://dbpedia.org/resource/Catalanist http://dbpedia.org/resource/Catalan_nationalist http://dbpedia.org/resource/Catalan_nationalists http://dbpedia.org/resource/Catalan_nationalism http://dbpedia.org/resource/Catalanism http://dbpedia.org/resource/Catalonian_nationalism"
"3","8","Liberal conservatism","http://dbpedia.org/resource/Liberal,_Kansas","http://dbpedia.org/resource/Liberal_Conservatism http://dbpedia.org/resource/Liberal_conservativism http://dbpedia.org/resource/Liberal_conservatism http://dbpedia.org/resource/Liberal_conservative http://dbpedia.org/resource/Liberal-conservative http://dbpedia.org/resource/Liberal_Conservative"
"3","9","Communism","http://dbpedia.org/resource/Soviet_Union","http://dbpedia.org/resource/Communism_(criticism) http://dbpedia.org/resource/Procommunism http://dbpedia.org/resource/Commonism http://dbpedia.org/resource/Full_communism http://dbpedia.org/resource/Communism_during_the_Cold_War http://dbpedia.org/resource/COMMUNISM http://dbpedia.org/resource/Leninist_socialism http://dbpedia.org/resource/Commy http://dbpedia.org/resource/Critique_of_communism http://dbpedia.org/resource/Non-Marxist_communism http://dbpedia.org/resource/Comunist http://dbpedia.org/resource/Full_Communism http://dbpedia.org/resource/Communist_Ideology http://dbpedia.org/resource/Criticims_of_communism http://dbpedia.org/resource/Communist_Ideologies http://dbpedia.org/resource/COMMUNIST http://dbpedia.org/resource/Commmunism http://dbpedia.org/resource/Communist_times http://dbpedia.org/resource/Communist_theory http://dbpedia.org/resource/Commies http://dbpedia.org/resource/Commuism http://dbpedia.org/resource/Communist_economics http://dbpedia.org/resource/Comunism http://dbpedia.org/resource/Commonist http://dbpedia.org/resource/Communist_people http://dbpedia.org/resource/Procommunist http://dbpedia.org/resource/Communist_party_rule http://dbpedia.org/resource/Cummunism http://dbpedia.org/resource/Criticisms_of_communism http://dbpedia.org/resource/Kommunismus http://dbpedia.org/resource/Communist_ideology http://dbpedia.org/resource/Communicm http://dbpedia.org/resource/Communism http://dbpedia.org/resource/Communistic http://dbpedia.org/resource/Kommunismi http://dbpedia.org/resource/Communists http://dbpedia.org/resource/Kommunisme http://dbpedia.org/resource/Komunism http://dbpedia.org/resource/Communism:Overview http://dbpedia.org/resource/Kommunism http://dbpedia.org/resource/Communist_mode_of_production http://dbpedia.org/resource/Communism_Ideology http://dbpedia.org/resource/Communisim http://dbpedia.org/resource/Comonism http://dbpedia.org/resource/Communist"
"3","10","Liberalism","http://dbpedia.org/resource/Neoliberalism","http://dbpedia.org/resource/Antiliberalism http://dbpedia.org/resource/Egalitarian_liberalism http://dbpedia.org/resource/History_of_the_term_""liberal"" http://dbpedia.org/resource/Radical_liberalist http://dbpedia.org/resource/Liberal_politics http://dbpedia.org/resource/Small-l_liberal http://dbpedia.org/resource/Political_Liberal http://dbpedia.org/resource/Progressive_liberals http://dbpedia.org/resource/Liberalism_in_countries http://dbpedia.org/resource/Liberialism http://dbpedia.org/resource/Liberalist http://dbpedia.org/resource/Liberalism http://dbpedia.org/resource/LiberaL http://dbpedia.org/resource/Radical_Liberalism http://dbpedia.org/resource/Liberal_thinkers http://dbpedia.org/resource/Liberal_(politics) http://dbpedia.org/resource/Liberal_values http://dbpedia.org/resource/Liberal_thought http://dbpedia.org/resource/Politically_liberal http://dbpedia.org/resource/Anti-liberal http://dbpedia.org/resource/Political_liberal http://dbpedia.org/resource/Liberals http://dbpedia.org/resource/Controversies_over_the_term_liberal http://dbpedia.org/resource/Antiliberal http://dbpedia.org/resource/Controversies_over_the_term_""liberal"" http://dbpedia.org/resource/Criticism_of_liberalism http://dbpedia.org/resource/Liberal_theory"
"3","11","Social democracy","http://dbpedia.org/resource/Democracy","http://dbpedia.org/resource/Social_democrat http://dbpedia.org/resource/Social_Democracy http://dbpedia.org/resource/Social_democrats http://dbpedia.org/resource/SocDems http://dbpedia.org/resource/Criticism_of_social_democracy http://dbpedia.org/resource/Socialdemocractic http://dbpedia.org/resource/Democratic_socialist_Democrat http://dbpedia.org/resource/Social_democratic http://dbpedia.org/resource/Social-democracy http://dbpedia.org/resource/Socialist_Democrat http://dbpedia.org/resource/Social-democratic http://dbpedia.org/resource/SocDem http://dbpedia.org/resource/Social_democratic_parties http://dbpedia.org/resource/List_of_social_democrats http://dbpedia.org/resource/Socialist_right http://dbpedia.org/resource/Soc_Dems http://dbpedia.org/resource/Criticisms_of_social_democracy http://dbpedia.org/resource/Socialist_democrat http://dbpedia.org/resource/Social_democracy http://dbpedia.org/resource/Soc_Dem http://dbpedia.org/resource/Socdem http://dbpedia.org/resource/Social_Democrats http://dbpedia.org/resource/Social_Democrats' http://dbpedia.org/resource/Social-Democratic http://dbpedia.org/resource/Social_Democrat http://dbpedia.org/resource/Social-Democracy http://dbpedia.org/resource/Social-democrats http://dbpedia.org/resource/Socialdemocratic http://dbpedia.org/resource/Social-Democrat http://dbpedia.org/resource/Socialist_Democrats http://dbpedia.org/resource/Social_Democratism http://dbpedia.org/resource/Social-democrat http://dbpedia.org/resource/Socialist_government http://dbpedia.org/resource/Democratic_socialist_Democrats http://dbpedia.org/resource/Social_Democratic"
