"F1: 0.44000","Precision: 0.44000","Recall: 0.44000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","1900 Paris details","http://dbpedia.org/resource/Water_polo_at_the_1900_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_the_1900_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_1900_Summer_Olympics"
"0","2","1904 St. Louis details","http://dbpedia.org/resource/Water_polo_at_the_1904_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_1904_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1904_Summer_Olympics"
"0","3","1908 London details","http://dbpedia.org/resource/Rowing_at_the_1908_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_1908_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1908_Summer_Olympics"
"0","8","1932 Los Angeles details","http://dbpedia.org/resource/1932_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_the_1932_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_1932_Summer_Olympics"
"0","12","1956 Melbourne details","http://dbpedia.org/resource/Diving_at_the_1956_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_1956_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1956_Summer_Olympics"
"0","13","1960 Rome details","http://dbpedia.org/resource/Rowing_at_the_1960_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_the_1960_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_1960_Summer_Olympics"
"0","14","1964 Tokyo details","http://dbpedia.org/resource/Rowing_at_the_1964_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_1964_olympics http://dbpedia.org/resource/Athletics_at_the_1964_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_1964_Summer_Olympics"
"0","19","1984 Los Angeles details","http://dbpedia.org/resource/Field_hockey_at_the_1984_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_1984_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1984_Summer_Olympics"
"0","21","1992 Barcelona details","http://dbpedia.org/resource/Basketball_at_the_1992_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_the_1992_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_1992_Summer_Olympics"
"0","22","1996 Atlanta details","http://dbpedia.org/resource/Basketball_at_the_1996_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_1996_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1996_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_1996_Olympics"
"0","23","2000 Sydney details","http://dbpedia.org/resource/Basketball_at_the_2000_Summer_Olympics","http://dbpedia.org/resource/Athletics_at_the_2000_Summer_Olympics http://dbpedia.org/resource/Track_and_field_at_the_2000_Summer_Olympics http://dbpedia.org/resource/Wheelchair_Racing_at_the_2000_Summer_Olympics"
"0","24","2004 Athens details","http://dbpedia.org/resource/Rowing_at_the_2004_Summer_Olympics","http://dbpedia.org/resource/Track_and_Field_at_the_2004_Olympics http://dbpedia.org/resource/Athletics_at_the_2004_Olympics http://dbpedia.org/resource/Athletics_at_the_2004_Summer_Olympics"
"0","25","2008 Beijing details","http://dbpedia.org/resource/Table_tennis_at_the_2008_Summer_Olympics","http://dbpedia.org/resource/Track_and_field_at_the_2008_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_2008_Summer_Olympics"
"0","26","2012 London details","http://dbpedia.org/resource/Handball_at_the_2012_Summer_Olympics_–_Women's_tournament","http://dbpedia.org/resource/Track_and_field_at_the_2012_Summer_Olympics http://dbpedia.org/resource/Athletics_at_the_2012_Summer_Olympics"
