Qatar_Masters#0_1,1,2,Branden Grace,http://dbpedia.org/resource/Branden_Grace
Qatar_Masters#0_1,1,3,Sergio GarcÃ­a,http://dbpedia.org/resource/Sergio_García
Qatar_Masters#0_1,1,4,Chris Wood,"http://dbpedia.org/resource/Chris_Wood_(footballer,_born_1991)"
Qatar_Masters#0_1,1,6,Paul Lawrie (2),http://dbpedia.org/resource/Paul_Lawrie
Qatar_Masters#0_1,1,7,Thomas BjÃ¸rn,http://dbpedia.org/resource/Thomas_Bjørn
Qatar_Masters#0_1,1,8,Robert Karlsson,http://dbpedia.org/resource/Robert_Karlsson
Qatar_Masters#0_1,1,10,Adam Scott (2),http://dbpedia.org/resource/Adam_Scott_(golfer)
Qatar_Masters#0_1,1,11,Retief Goosen,http://dbpedia.org/resource/Retief_Goosen
Qatar_Masters#0_1,1,14,Ernie Els,http://dbpedia.org/resource/Ernie_Els
Qatar_Masters#0_1,1,15,Joakim Haeggman,http://dbpedia.org/resource/Joakim_Haeggman
Qatar_Masters#0_1,1,16,Darren Fichardt,http://dbpedia.org/resource/Darren_Fichardt
Qatar_Masters#0_1,1,17,Adam Scott,http://dbpedia.org/resource/Adam_Scott_(golfer)
Qatar_Masters#0_1,1,18,Tony Johnstone,http://dbpedia.org/resource/Tony_Johnstone
Qatar_Masters#0_1,1,19,Rolf Muntz,http://dbpedia.org/resource/Rolf_Muntz
Qatar_Masters#0_1,1,20,Paul Lawrie,http://dbpedia.org/resource/Paul_Lawrie
Qatar_Masters#0_1,1,21,Andrew Coltart,http://dbpedia.org/resource/Andrew_Coltart
