"F1: 0.71429","Precision: 0.71429","Recall: 0.71429"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Kaathavaraayan","http://dbpedia.org/resource/Kathavarayan_(1958_film)","http://dbpedia.org/resource/Kaathavaraayan"
"0","5","Just a Woman","http://dbpedia.org/resource/Just_a_Woman_(1918_film)","http://dbpedia.org/resource/Just_a_Woman_(1925_film)"
"0","12","Jigsaw","http://dbpedia.org/resource/Jigsaw_(2017_film)","http://dbpedia.org/resource/Jigsaw_(1962_film)"
"0","17","Jack the Giant Killer","http://dbpedia.org/resource/Jack_the_Giant_Slayer","http://dbpedia.org/resource/Jack_the_Giant_Killer_(1962_film)"
"0","20","It's a Great Life","http://dbpedia.org/resource/It's_a_Great_Life_(1929_film)","http://dbpedia.org/resource/It's_a_Great_Life_(film)"
"0","23","Intensity","http://dbpedia.org/resource/Intensity!","http://dbpedia.org/resource/Intensity_(TV_movie) http://dbpedia.org/resource/Intensity_(film)"
"0","27","Insan","http://dbpedia.org/resource/Human_Development_Index","http://dbpedia.org/resource/Insan http://dbpedia.org/resource/Insan_(2005_film) http://dbpedia.org/resource/Insaan_(2005_film)"
"0","30","In the Name of Love","http://dbpedia.org/resource/From_Russia_with_Love_(film)","http://dbpedia.org/resource/In_the_Name_of_Love_(1925_film)"
"0","31","In Celebration","http://dbpedia.org/resource/A_Celebration","http://dbpedia.org/resource/In_Celebration http://dbpedia.org/resource/In_Celebration_(film)"
"0","32","Impostor","http://dbpedia.org/resource/Impostor_(2001_film)","http://dbpedia.org/resource/Impostor_(film) http://dbpedia.org/resource/Impostor_(movie)"
"0","40","Human Hearts","http://fr.dbpedia.org/resource/Human_Hearts_(film,_1914)","http://dbpedia.org/resource/Human_Hearts_(film)"
"0","44","House of Mystery","http://dbpedia.org/resource/The_House_of_Mystery_(1933_film)","http://dbpedia.org/resource/House_of_Mystery_(1961_film)"
"0","45","House Party 3","http://dbpedia.org/resource/Iron_Man_3","http://dbpedia.org/resource/House_Party_3"
"0","48","Hostage","http://dbpedia.org/resource/Hostage_(2005_film)","http://dbpedia.org/resource/Bristo_Camino http://dbpedia.org/resource/Hostage_(movie) http://dbpedia.org/resource/Hostage_(film)"
"0","52","Hit the Deck","http://dbpedia.org/resource/Hit_the_Deck_(1930_film)","http://dbpedia.org/resource/Hit_the_Deck_(1955_film)"
"0","53","His Royal Highness","http://dbpedia.org/resource/His_Royal_Highness_(1953_film)","http://dbpedia.org/resource/His_Royal_Highness_(1932_film) http://dbpedia.org/resource/His_Royal_Highness_(film)"
"0","56","High Treason","http://dbpedia.org/resource/High_Treason_(1929_German_film)","http://dbpedia.org/resource/High_Treason_(1928_film) http://dbpedia.org/resource/High_Treason_(1929_film)"
"0","65","Heidi","http://dbpedia.org/resource/Heidi","http://dbpedia.org/resource/Heidi_(1993_TV_series) http://dbpedia.org/resource/Heidi_(miniseries)"
"0","66","Heidi","http://dbpedia.org/resource/Heidi","http://dbpedia.org/resource/Heidi_(2005_live-action_film)"
"0","67","Heidi","http://dbpedia.org/resource/Heidi","http://dbpedia.org/resource/Heidi_(1965_film)"
"0","68","Heidi","http://dbpedia.org/resource/Heidi","http://dbpedia.org/resource/Heidi_(1937_movie) http://dbpedia.org/resource/Heidi_(1937_film)"
"0","72","Head On","http://dbpedia.org/resource/Head_On_(Samson_album)","http://dbpedia.org/resource/Head_On_(1998_film) http://dbpedia.org/resource/Head_On_(1998_movie) http://dbpedia.org/resource/Head_on_(1998_film)"
"0","73","Hawaii","http://dbpedia.org/resource/Baywatch","http://dbpedia.org/resource/Hawaii_(1966_movie) http://dbpedia.org/resource/Hawaii_(1966_film)"
"0","74","Harvest","http://dbpedia.org/resource/Harvest_(Numbers)","http://dbpedia.org/resource/Regain_(film) http://dbpedia.org/resource/Harvest_(1937_film)"
"0","76","Harry Potter","http://dbpedia.org/resource/Harry_Potter_and_the_Philosopher's_Stone_(film)","http://dbpedia.org/resource/50_Greatest_Harry_Potter_Moments http://dbpedia.org/resource/Harry_Potter_films http://dbpedia.org/resource/Harry_Potter_movie http://dbpedia.org/resource/Harry_Potter_(film_series) http://dbpedia.org/resource/Harry_Potter_(film) http://dbpedia.org/resource/Harry_Potter_:_movies http://dbpedia.org/resource/Potter_films http://dbpedia.org/resource/Harry_Potter_film_series http://dbpedia.org/resource/Harry_potter_movie http://dbpedia.org/resource/Harry_Potter_Films http://dbpedia.org/resource/Harry_Potter_Movies http://dbpedia.org/resource/List_of_Harry_Potter_films http://dbpedia.org/resource/Harry_Potter_(films) http://dbpedia.org/resource/Harry_Potter_movies http://dbpedia.org/resource/Commercial_performance_of_the_Harry_Potter_films http://dbpedia.org/resource/Harry_Potter_(movie)"
"0","79","Happiness Ahead","http://dbpedia.org/resource/Happiness_Ahead","http://dbpedia.org/resource/Happiness_Ahead_(1928_film)"
"0","81","Hamlet","http://dbpedia.org/resource/Hamlet","http://dbpedia.org/resource/Hamlet_(1990) http://dbpedia.org/resource/Hamlet_(1990_movie) http://dbpedia.org/resource/Hamlet_(1990_film)"
"0","82","H. G. Wells' The War of the Worlds","http://dbpedia.org/resource/H._G._Wells'_The_War_of_the_Worlds_(Hines_film)","http://dbpedia.org/resource/H._G._Wells'_The_War_of_the_Worlds_(Timothy_Hines_film) http://dbpedia.org/resource/H._G._Wells'_The_War_of_the_Worlds_(Pendragon_Pictures_film)"
"0","83","Guru","http://dbpedia.org/resource/Guru_(2007_film)","http://dbpedia.org/resource/Guru_(1989_film)"
"0","98","Gloria","http://dbpedia.org/resource/Gloria!","http://dbpedia.org/resource/Gloria_(1999_American_film) http://dbpedia.org/resource/Gloria_(1999_film)"
"0","102","Gigi","http://dbpedia.org/resource/Gigi_(novella)","http://dbpedia.org/resource/Gigi_(1958_movie) http://dbpedia.org/resource/Gigi_(1958_film)"
"0","104","Ghost Ship","http://dbpedia.org/resource/Ghost_Ship_(2002_film)","http://dbpedia.org/resource/Ghost_Ship_(1952_film)"
