"F1: 0.84667","Precision: 0.84667","Recall: 0.84667"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","11","John Hampton","http://dbpedia.org/resource/Lionel_Hampton","http://dbpedia.org/resource/John_Hampton_(music_producer)"
"1","16","Sam Lakeman","http://dbpedia.org/resource/Seth_Lakeman","http://dbpedia.org/resource/Sam_Lakeman"
"1","23","Peter Dawkins","http://dbpedia.org/resource/Ernest_Dawkins","http://dbpedia.org/resource/Peter_Dawkins_(musician)"
"1","29","Leon Payne","http://dbpedia.org/resource/John_Payne_(actor)","http://dbpedia.org/resource/Leon_Payne"
"1","31","Dave Eringa","http://dbpedia.org/resource/Dave_Ewing","http://dbpedia.org/resource/Dave_Eringa"
"1","44","Bill Padley","http://dbpedia.org/resource/Barry_Padley","http://dbpedia.org/resource/Bill_Padley"
"1","56","Guy Roche","http://fr.dbpedia.org/resource/Bernard_Roche","http://dbpedia.org/resource/Guy_Roche"
"1","57","Keane","http://dbpedia.org/resource/Glen_Keane","http://dbpedia.org/resource/Keane_(band) http://dbpedia.org/resource/Cherry_Keane http://dbpedia.org/resource/Curate_a_Night_for_a_War_Child http://dbpedia.org/resource/Better_Than_This_(Keane_Song) http://dbpedia.org/resource/Keane_Live_Recordings:_European_Tour_2008"
"1","63","Simon Hussey","http://dbpedia.org/resource/Hussey_Vivian,_1st_Baron_Vivian","http://dbpedia.org/resource/Simon_Hussey"
"1","77","Tom Catalano","http://dbpedia.org/resource/Marcello_Catalano","http://dbpedia.org/resource/Tom_Catalano"
"1","78","David Briggs","http://dbpedia.org/resource/David_Briggs_(English_musician)","http://dbpedia.org/resource/David_Briggs_(Australian_musician)"
"1","83","Charles Fisher","http://dbpedia.org/resource/Matthew_Fisher_(musician)","http://dbpedia.org/resource/Charles_Fisher_(producer)"
"1","89","Charles Fisher","http://dbpedia.org/resource/Matthew_Fisher_(musician)","http://dbpedia.org/resource/Charles_Fisher_(producer)"
"1","92","Kramer","http://dbpedia.org/resource/Joey_Kramer","http://dbpedia.org/resource/The_Moon_(band) http://dbpedia.org/resource/Mark_Kramer http://dbpedia.org/resource/Second_Shimmy http://dbpedia.org/resource/Kramer_(musician)"
"1","102","George Paxton","http://dbpedia.org/resource/Bill_Paxton","http://dbpedia.org/resource/George_Paxton"
"1","107","Simon Hussey","http://dbpedia.org/resource/Hussey_Vivian,_1st_Baron_Vivian","http://dbpedia.org/resource/Simon_Hussey"
"1","110","Howard Gable","http://dbpedia.org/resource/Clark_Gable","http://dbpedia.org/resource/Howard_Gable"
"1","113","Israel","http://dbpedia.org/resource/Israel_Houghton","http://dbpedia.org/resource/Party_Up_(song) http://dbpedia.org/resource/Israel_Cruz http://dbpedia.org/resource/Israel_(singer)"
"1","120","Paul Savage","http://dbpedia.org/resource/Paul_Savage_(curler)","http://dbpedia.org/resource/Paul_Savage"
"1","133","Jimmy Hogarth","http://dbpedia.org/resource/William_Hogarth","http://dbpedia.org/resource/Jimmy_Hogarth"
"1","136","Nick Franglen","http://dbpedia.org/resource/Nick_Travis","http://dbpedia.org/resource/Nick_Franglen"
"1","140","Queen","http://dbpedia.org/resource/Queen_Victoria","http://dbpedia.org/resource/Queen_(rock_band) http://dbpedia.org/resource/Queen+ http://dbpedia.org/resource/Queen_band http://dbpedia.org/resource/Rock_Band_Queen http://dbpedia.org/resource/History_of_Queen http://dbpedia.org/resource/Queen_(music) http://dbpedia.org/resource/Queen(band) http://dbpedia.org/resource/Queen_(band) http://dbpedia.org/resource/Queen_bootleg http://dbpedia.org/resource/Qeen_(Band) http://dbpedia.org/resource/Queen_(Band) http://dbpedia.org/resource/Queen/Band http://dbpedia.org/resource/Queen_(musical_group) http://dbpedia.org/resource/Queen_bootlegs http://dbpedia.org/resource/Rock_band_Queen http://dbpedia.org/resource/Queen_accolades"
"1","148","Brian Ahern","http://dbpedia.org/resource/Brian_Aherne","http://dbpedia.org/resource/Brian_Ahern_(producer)"
