"F1: 0.64444","Precision: 0.64444","Recall: 0.64444"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","World War II","http://dbpedia.org/resource/Eastern_Front_(World_War_II)","http://dbpedia.org/resource/WW_II http://dbpedia.org/resource/Segunda_Guerra_Mundial http://dbpedia.org/resource/Second_world_War http://dbpedia.org/resource/World_War_Two http://dbpedia.org/resource/World-War_II http://dbpedia.org/resource/Wwii http://dbpedia.org/resource/World_War_ll http://dbpedia.org/resource/WW@ http://dbpedia.org/resource/Second_World_Wars http://dbpedia.org/resource/World_war_two http://dbpedia.org/resource/WW2 http://dbpedia.org/resource/The_Origins_and_Commencement_of_World_War_II http://dbpedia.org/resource/Japanese-American_War http://dbpedia.org/resource/Second_World_war http://dbpedia.org/resource/2nd_World_War http://dbpedia.org/resource/World_War,_1939-1945 http://dbpedia.org/resource/W.W._II http://dbpedia.org/resource/W.W.II http://dbpedia.org/resource/W.W.2 http://dbpedia.org/resource/The_2nd_World_War http://dbpedia.org/resource/World_War_II_countries_and_Leaders http://dbpedia.org/resource/WwII http://dbpedia.org/resource/The_Second_World_War http://dbpedia.org/resource/World_War_Ⅱ http://dbpedia.org/resource/War_World_II http://dbpedia.org/resource/WorldWar2 http://dbpedia.org/resource/II_World_War http://dbpedia.org/resource/WWTWO http://dbpedia.org/resource/World_war_ii http://dbpedia.org/resource/World_War_two http://dbpedia.org/resource/World_War_II http://dbpedia.org/resource/The_second_great_war http://dbpedia.org/resource/World_war_2 http://dbpedia.org/resource/Nazi_occupation http://dbpedia.org/resource/2nd_World_war http://dbpedia.org/resource/Second_World_War http://dbpedia.org/resource/WarII http://dbpedia.org/resource/War_World_Two http://dbpedia.org/resource/WW_2 http://dbpedia.org/resource/The_Second_world_war http://dbpedia.org/resource/Second_World_War:_The_History_and_the_Events http://dbpedia.org/resource/2nd_world_war http://dbpedia.org/resource/The_second_world_war http://dbpedia.org/resource/World_War_ii http://dbpedia.org/resource/World_War_II/Infobox http://dbpedia.org/resource/WW-2 http://dbpedia.org/resource/World_War_2 http://dbpedia.org/resource/Countries_in_the_Second_World_War http://dbpedia.org/resource/WWII http://dbpedia.org/resource/2w2 http://dbpedia.org/resource/World_War_II/Edited_Text http://dbpedia.org/resource/Ww2' http://dbpedia.org/resource/Guerre_mondiale_II http://dbpedia.org/resource/War_World_2 http://dbpedia.org/resource/WW-II http://dbpedia.org/resource/World_war_II http://dbpedia.org/resource/IIWW http://dbpedia.org/resource/Word_war_II http://dbpedia.org/resource/Ww2 http://dbpedia.org/resource/Second_Great_War http://dbpedia.org/resource/Second_world_war"
"1","10","Occupation of Poland","http://dbpedia.org/resource/Eastern_Front_(World_War_II)","http://dbpedia.org/resource/Occupied_Poland http://dbpedia.org/resource/Occupation_of_Poland_(1939-45) http://dbpedia.org/resource/Occupation_of_Poland_during_World_War_II http://dbpedia.org/resource/Nazi_German_military_occupation_of_Poland http://dbpedia.org/resource/Nazi_occupation_of_Poland http://dbpedia.org/resource/Occupation_of_Poland_(1939-1945) http://dbpedia.org/resource/Occupation_of_Poland http://dbpedia.org/resource/Treatment_of_the_Polish_citizens_by_the_occupiers http://dbpedia.org/resource/Occupation_of_Poland_(1939–1945) http://dbpedia.org/resource/Treatment_of_the_Polish_citizens_by_the_occupants http://dbpedia.org/resource/Russian-occupied_Eastern_Poland http://dbpedia.org/resource/Treatment_of_Polish_citizens_by_the_occupants http://dbpedia.org/resource/German_occupied_Poland http://dbpedia.org/resource/Nazi_occupied_Poland http://dbpedia.org/resource/German-occupied_Western_Poland http://dbpedia.org/resource/Treatment_of_Polish_citizens_by_the_occupiers http://dbpedia.org/resource/Nazi-occupied_Poland http://dbpedia.org/resource/Treatment_of_Poles_by_the_occuppants http://dbpedia.org/resource/Occupation_of_Poland_(1939–45)"
"1","13","Iraq War","http://dbpedia.org/resource/Gulf_War","http://dbpedia.org/resource/No_War_For_Oil http://dbpedia.org/resource/WAR_IN_IRAQ http://dbpedia.org/resource/Operation_Iraqi_Freedom_II http://dbpedia.org/resource/Operation_Iraqi_Freedom_I http://dbpedia.org/resource/2nd_Gulf_War http://dbpedia.org/resource/Operation_Iraqi_Freedom_3 http://dbpedia.org/resource/Third_Persian_Gulf_War http://dbpedia.org/resource/Third_Gulf_War http://dbpedia.org/resource/Iraqi_War http://dbpedia.org/resource/Oif_soldier http://dbpedia.org/resource/Persian_Gulf_War_II http://dbpedia.org/resource/War_in_iraq http://dbpedia.org/resource/War_of_Iraq http://dbpedia.org/resource/Irak_War http://dbpedia.org/resource/Battle_of_Iraq http://dbpedia.org/resource/Iraq_conflict http://dbpedia.org/resource/Iraq_War_(2003) http://dbpedia.org/resource/Operation_Iraqi_Freedom_soldier http://dbpedia.org/resource/War_on_Iraq http://dbpedia.org/resource/Operation_New_Dawn_(Iraq,_2010-2011) http://dbpedia.org/resource/US_Controlled_Iraq http://dbpedia.org/resource/Gulf_War_II http://dbpedia.org/resource/Battle_for_iraq http://dbpedia.org/resource/War_In_Iraq http://dbpedia.org/resource/Iraq_2003 http://dbpedia.org/resource/War_of_iraq http://dbpedia.org/resource/Iraq_invasion http://dbpedia.org/resource/Iraq_War_Veteran http://dbpedia.org/resource/Iraq_Campaign http://dbpedia.org/resource/Operation_Iraqi_Freedom http://dbpedia.org/resource/Second_Iraq_War http://dbpedia.org/resource/Operation_Iraq_Freedom http://dbpedia.org/resource/War_in_Iraq http://dbpedia.org/resource/Operation_Iraqi_Freedom_VI http://dbpedia.org/resource/Gulf_war_II http://dbpedia.org/resource/Iraq_War http://dbpedia.org/resource/2003_conflict_in_Iraq http://dbpedia.org/resource/Iraq_liberation http://dbpedia.org/resource/The_war_in_iraq http://dbpedia.org/resource/2003_Iraq_conflict http://dbpedia.org/resource/Invasion_and_Occupation_of_Iraq http://dbpedia.org/resource/The_Iraq_War http://dbpedia.org/resource/Operation_iraqi_freedom_soldier http://dbpedia.org/resource/The_war_on_iraq http://dbpedia.org/resource/Iraq_war http://dbpedia.org/resource/No_war_for_oil http://dbpedia.org/resource/Iraqi_Freedom http://dbpedia.org/resource/Iraq_Conflict http://dbpedia.org/resource/Second_Iraq_war http://dbpedia.org/resource/Operation_Iraqi_Freedom_III http://dbpedia.org/resource/Conflict_in_Iraq http://dbpedia.org/resource/2003_Gulf_War http://dbpedia.org/resource/Operation:_Iraqi_Freedom http://dbpedia.org/resource/Iraq_War_2003 http://dbpedia.org/resource/2003_Iraq_war http://dbpedia.org/resource/Gulf_War_2 http://dbpedia.org/resource/Gulf_war_2"
"1","18","Western Front","http://dbpedia.org/resource/World_War_I","http://dbpedia.org/resource/Second_Front http://dbpedia.org/resource/Western_European_Campaign http://dbpedia.org/resource/Western_Front_(WW2) http://dbpedia.org/resource/Western_Front_(World_War_II) http://dbpedia.org/resource/Western_Front_(Second_World_War) http://dbpedia.org/resource/Western_Front_of_World_War_II http://dbpedia.org/resource/North-West_Europe,_1942,_1944–1945 http://dbpedia.org/resource/Western_front_of_World_War_II http://dbpedia.org/resource/Western_Front_(WWII) http://dbpedia.org/resource/West_European_Campaign_(1944-1945) http://dbpedia.org/resource/North-West_Europe,_1942,_1944-1945"
"1","20","World War II","http://dbpedia.org/resource/Eastern_Front_(World_War_II)","http://dbpedia.org/resource/WW_II http://dbpedia.org/resource/Segunda_Guerra_Mundial http://dbpedia.org/resource/Second_world_War http://dbpedia.org/resource/World_War_Two http://dbpedia.org/resource/World-War_II http://dbpedia.org/resource/Wwii http://dbpedia.org/resource/World_War_ll http://dbpedia.org/resource/WW@ http://dbpedia.org/resource/Second_World_Wars http://dbpedia.org/resource/World_war_two http://dbpedia.org/resource/WW2 http://dbpedia.org/resource/The_Origins_and_Commencement_of_World_War_II http://dbpedia.org/resource/Japanese-American_War http://dbpedia.org/resource/Second_World_war http://dbpedia.org/resource/2nd_World_War http://dbpedia.org/resource/World_War,_1939-1945 http://dbpedia.org/resource/W.W._II http://dbpedia.org/resource/W.W.II http://dbpedia.org/resource/W.W.2 http://dbpedia.org/resource/The_2nd_World_War http://dbpedia.org/resource/World_War_II_countries_and_Leaders http://dbpedia.org/resource/WwII http://dbpedia.org/resource/The_Second_World_War http://dbpedia.org/resource/World_War_Ⅱ http://dbpedia.org/resource/War_World_II http://dbpedia.org/resource/WorldWar2 http://dbpedia.org/resource/II_World_War http://dbpedia.org/resource/WWTWO http://dbpedia.org/resource/World_war_ii http://dbpedia.org/resource/World_War_two http://dbpedia.org/resource/World_War_II http://dbpedia.org/resource/The_second_great_war http://dbpedia.org/resource/World_war_2 http://dbpedia.org/resource/Nazi_occupation http://dbpedia.org/resource/2nd_World_war http://dbpedia.org/resource/Second_World_War http://dbpedia.org/resource/WarII http://dbpedia.org/resource/War_World_Two http://dbpedia.org/resource/WW_2 http://dbpedia.org/resource/The_Second_world_war http://dbpedia.org/resource/Second_World_War:_The_History_and_the_Events http://dbpedia.org/resource/2nd_world_war http://dbpedia.org/resource/The_second_world_war http://dbpedia.org/resource/World_War_ii http://dbpedia.org/resource/World_War_II/Infobox http://dbpedia.org/resource/WW-2 http://dbpedia.org/resource/World_War_2 http://dbpedia.org/resource/Countries_in_the_Second_World_War http://dbpedia.org/resource/WWII http://dbpedia.org/resource/2w2 http://dbpedia.org/resource/World_War_II/Edited_Text http://dbpedia.org/resource/Ww2' http://dbpedia.org/resource/Guerre_mondiale_II http://dbpedia.org/resource/War_World_2 http://dbpedia.org/resource/WW-II http://dbpedia.org/resource/World_war_II http://dbpedia.org/resource/IIWW http://dbpedia.org/resource/Word_war_II http://dbpedia.org/resource/Ww2 http://dbpedia.org/resource/Second_Great_War http://dbpedia.org/resource/Second_world_war"
"1","22","Iraq War","http://dbpedia.org/resource/Gulf_War","http://dbpedia.org/resource/No_War_For_Oil http://dbpedia.org/resource/WAR_IN_IRAQ http://dbpedia.org/resource/Operation_Iraqi_Freedom_II http://dbpedia.org/resource/Operation_Iraqi_Freedom_I http://dbpedia.org/resource/2nd_Gulf_War http://dbpedia.org/resource/Operation_Iraqi_Freedom_3 http://dbpedia.org/resource/Third_Persian_Gulf_War http://dbpedia.org/resource/Third_Gulf_War http://dbpedia.org/resource/Iraqi_War http://dbpedia.org/resource/Oif_soldier http://dbpedia.org/resource/Persian_Gulf_War_II http://dbpedia.org/resource/War_in_iraq http://dbpedia.org/resource/War_of_Iraq http://dbpedia.org/resource/Irak_War http://dbpedia.org/resource/Battle_of_Iraq http://dbpedia.org/resource/Iraq_conflict http://dbpedia.org/resource/Iraq_War_(2003) http://dbpedia.org/resource/Operation_Iraqi_Freedom_soldier http://dbpedia.org/resource/War_on_Iraq http://dbpedia.org/resource/Operation_New_Dawn_(Iraq,_2010-2011) http://dbpedia.org/resource/US_Controlled_Iraq http://dbpedia.org/resource/Gulf_War_II http://dbpedia.org/resource/Battle_for_iraq http://dbpedia.org/resource/War_In_Iraq http://dbpedia.org/resource/Iraq_2003 http://dbpedia.org/resource/War_of_iraq http://dbpedia.org/resource/Iraq_invasion http://dbpedia.org/resource/Iraq_War_Veteran http://dbpedia.org/resource/Iraq_Campaign http://dbpedia.org/resource/Operation_Iraqi_Freedom http://dbpedia.org/resource/Second_Iraq_War http://dbpedia.org/resource/Operation_Iraq_Freedom http://dbpedia.org/resource/War_in_Iraq http://dbpedia.org/resource/Operation_Iraqi_Freedom_VI http://dbpedia.org/resource/Gulf_war_II http://dbpedia.org/resource/Iraq_War http://dbpedia.org/resource/2003_conflict_in_Iraq http://dbpedia.org/resource/Iraq_liberation http://dbpedia.org/resource/The_war_in_iraq http://dbpedia.org/resource/2003_Iraq_conflict http://dbpedia.org/resource/Invasion_and_Occupation_of_Iraq http://dbpedia.org/resource/The_Iraq_War http://dbpedia.org/resource/Operation_iraqi_freedom_soldier http://dbpedia.org/resource/The_war_on_iraq http://dbpedia.org/resource/Iraq_war http://dbpedia.org/resource/No_war_for_oil http://dbpedia.org/resource/Iraqi_Freedom http://dbpedia.org/resource/Iraq_Conflict http://dbpedia.org/resource/Second_Iraq_war http://dbpedia.org/resource/Operation_Iraqi_Freedom_III http://dbpedia.org/resource/Conflict_in_Iraq http://dbpedia.org/resource/2003_Gulf_War http://dbpedia.org/resource/Operation:_Iraqi_Freedom http://dbpedia.org/resource/Iraq_War_2003 http://dbpedia.org/resource/2003_Iraq_war http://dbpedia.org/resource/Gulf_War_2 http://dbpedia.org/resource/Gulf_war_2"
"1","24","World War II","http://dbpedia.org/resource/Eastern_Front_(World_War_II)","http://dbpedia.org/resource/WW_II http://dbpedia.org/resource/Segunda_Guerra_Mundial http://dbpedia.org/resource/Second_world_War http://dbpedia.org/resource/World_War_Two http://dbpedia.org/resource/World-War_II http://dbpedia.org/resource/Wwii http://dbpedia.org/resource/World_War_ll http://dbpedia.org/resource/WW@ http://dbpedia.org/resource/Second_World_Wars http://dbpedia.org/resource/World_war_two http://dbpedia.org/resource/WW2 http://dbpedia.org/resource/The_Origins_and_Commencement_of_World_War_II http://dbpedia.org/resource/Japanese-American_War http://dbpedia.org/resource/Second_World_war http://dbpedia.org/resource/2nd_World_War http://dbpedia.org/resource/World_War,_1939-1945 http://dbpedia.org/resource/W.W._II http://dbpedia.org/resource/W.W.II http://dbpedia.org/resource/W.W.2 http://dbpedia.org/resource/The_2nd_World_War http://dbpedia.org/resource/World_War_II_countries_and_Leaders http://dbpedia.org/resource/WwII http://dbpedia.org/resource/The_Second_World_War http://dbpedia.org/resource/World_War_Ⅱ http://dbpedia.org/resource/War_World_II http://dbpedia.org/resource/WorldWar2 http://dbpedia.org/resource/II_World_War http://dbpedia.org/resource/WWTWO http://dbpedia.org/resource/World_war_ii http://dbpedia.org/resource/World_War_two http://dbpedia.org/resource/World_War_II http://dbpedia.org/resource/The_second_great_war http://dbpedia.org/resource/World_war_2 http://dbpedia.org/resource/Nazi_occupation http://dbpedia.org/resource/2nd_World_war http://dbpedia.org/resource/Second_World_War http://dbpedia.org/resource/WarII http://dbpedia.org/resource/War_World_Two http://dbpedia.org/resource/WW_2 http://dbpedia.org/resource/The_Second_world_war http://dbpedia.org/resource/Second_World_War:_The_History_and_the_Events http://dbpedia.org/resource/2nd_world_war http://dbpedia.org/resource/The_second_world_war http://dbpedia.org/resource/World_War_ii http://dbpedia.org/resource/World_War_II/Infobox http://dbpedia.org/resource/WW-2 http://dbpedia.org/resource/World_War_2 http://dbpedia.org/resource/Countries_in_the_Second_World_War http://dbpedia.org/resource/WWII http://dbpedia.org/resource/2w2 http://dbpedia.org/resource/World_War_II/Edited_Text http://dbpedia.org/resource/Ww2' http://dbpedia.org/resource/Guerre_mondiale_II http://dbpedia.org/resource/War_World_2 http://dbpedia.org/resource/WW-II http://dbpedia.org/resource/World_war_II http://dbpedia.org/resource/IIWW http://dbpedia.org/resource/Word_war_II http://dbpedia.org/resource/Ww2 http://dbpedia.org/resource/Second_Great_War http://dbpedia.org/resource/Second_world_war"
"1","25","Iraq War","http://dbpedia.org/resource/Gulf_War","http://dbpedia.org/resource/No_War_For_Oil http://dbpedia.org/resource/WAR_IN_IRAQ http://dbpedia.org/resource/Operation_Iraqi_Freedom_II http://dbpedia.org/resource/Operation_Iraqi_Freedom_I http://dbpedia.org/resource/2nd_Gulf_War http://dbpedia.org/resource/Operation_Iraqi_Freedom_3 http://dbpedia.org/resource/Third_Persian_Gulf_War http://dbpedia.org/resource/Third_Gulf_War http://dbpedia.org/resource/Iraqi_War http://dbpedia.org/resource/Oif_soldier http://dbpedia.org/resource/Persian_Gulf_War_II http://dbpedia.org/resource/War_in_iraq http://dbpedia.org/resource/War_of_Iraq http://dbpedia.org/resource/Irak_War http://dbpedia.org/resource/Battle_of_Iraq http://dbpedia.org/resource/Iraq_conflict http://dbpedia.org/resource/Iraq_War_(2003) http://dbpedia.org/resource/Operation_Iraqi_Freedom_soldier http://dbpedia.org/resource/War_on_Iraq http://dbpedia.org/resource/Operation_New_Dawn_(Iraq,_2010-2011) http://dbpedia.org/resource/US_Controlled_Iraq http://dbpedia.org/resource/Gulf_War_II http://dbpedia.org/resource/Battle_for_iraq http://dbpedia.org/resource/War_In_Iraq http://dbpedia.org/resource/Iraq_2003 http://dbpedia.org/resource/War_of_iraq http://dbpedia.org/resource/Iraq_invasion http://dbpedia.org/resource/Iraq_War_Veteran http://dbpedia.org/resource/Iraq_Campaign http://dbpedia.org/resource/Operation_Iraqi_Freedom http://dbpedia.org/resource/Second_Iraq_War http://dbpedia.org/resource/Operation_Iraq_Freedom http://dbpedia.org/resource/War_in_Iraq http://dbpedia.org/resource/Operation_Iraqi_Freedom_VI http://dbpedia.org/resource/Gulf_war_II http://dbpedia.org/resource/Iraq_War http://dbpedia.org/resource/2003_conflict_in_Iraq http://dbpedia.org/resource/Iraq_liberation http://dbpedia.org/resource/The_war_in_iraq http://dbpedia.org/resource/2003_Iraq_conflict http://dbpedia.org/resource/Invasion_and_Occupation_of_Iraq http://dbpedia.org/resource/The_Iraq_War http://dbpedia.org/resource/Operation_iraqi_freedom_soldier http://dbpedia.org/resource/The_war_on_iraq http://dbpedia.org/resource/Iraq_war http://dbpedia.org/resource/No_war_for_oil http://dbpedia.org/resource/Iraqi_Freedom http://dbpedia.org/resource/Iraq_Conflict http://dbpedia.org/resource/Second_Iraq_war http://dbpedia.org/resource/Operation_Iraqi_Freedom_III http://dbpedia.org/resource/Conflict_in_Iraq http://dbpedia.org/resource/2003_Gulf_War http://dbpedia.org/resource/Operation:_Iraqi_Freedom http://dbpedia.org/resource/Iraq_War_2003 http://dbpedia.org/resource/2003_Iraq_war http://dbpedia.org/resource/Gulf_War_2 http://dbpedia.org/resource/Gulf_war_2"
"1","26","North West Europe Campaign","http://dbpedia.org/resource/World_War_II","http://dbpedia.org/resource/North_West_Europe_Campaign http://dbpedia.org/resource/North-West_Europe_Campaign http://dbpedia.org/resource/North-West_Europe_Campaign_(World_War_II) http://dbpedia.org/resource/North-West_European_campaign http://dbpedia.org/resource/North-West_European_Campaign http://dbpedia.org/resource/North_West_European_Campaign http://dbpedia.org/resource/North-West_Europe_campaign"
"1","28","North West Europe Campaign","http://dbpedia.org/resource/World_War_II","http://dbpedia.org/resource/North_West_Europe_Campaign http://dbpedia.org/resource/North-West_Europe_Campaign http://dbpedia.org/resource/North-West_Europe_Campaign_(World_War_II) http://dbpedia.org/resource/North-West_European_campaign http://dbpedia.org/resource/North-West_European_Campaign http://dbpedia.org/resource/North_West_European_Campaign http://dbpedia.org/resource/North-West_Europe_campaign"
