Kari_Corbett#2_1,1,1,River City,http://dbpedia.org/resource/River_City
Kari_Corbett#2_1,1,2,Jeopardy,http://dbpedia.org/resource/Jeopardy!
Kari_Corbett#2_1,1,4,The Inspector Lynley Mysteries,http://dbpedia.org/resource/The_Inspector_Lynley_Mysteries
Kari_Corbett#2_1,1,5,Monarch of the Glen,http://dbpedia.org/resource/Monarch_of_the_Glen_(TV_series)
Kari_Corbett#2_1,1,6,Sea of Souls,http://dbpedia.org/resource/Sea_of_Souls
Kari_Corbett#2_1,1,8,The Royal,
Kari_Corbett#2_1,1,9,Shameless,http://dbpedia.org/resource/Shameless_(American_TV_series)
Kari_Corbett#2_1,1,10,Case Histories,http://dbpedia.org/resource/Case_Histories_(TV_series)
Kari_Corbett#2_1,1,11,Mr. D,http://dbpedia.org/resource/Mr._D
Kari_Corbett#2_1,1,13,Shetland,
Kari_Corbett#2_1,1,15,Katie Morag,http://dbpedia.org/resource/Katie_Morag_(TV_series)
