World_Team_Cup#1_1,1,1,Germany,http://dbpedia.org/resource/Germany
World_Team_Cup#1_1,1,2,United States,http://dbpedia.org/resource/United_States_Marine_Corps
World_Team_Cup#1_1,1,3,Argentina,http://dbpedia.org/resource/Argentina
World_Team_Cup#1_1,1,4,Sweden,http://dbpedia.org/resource/Sweden
World_Team_Cup#1_1,1,5,Spain,http://dbpedia.org/resource/Spain
World_Team_Cup#1_1,1,6,Australia,http://dbpedia.org/resource/Australia
World_Team_Cup#1_1,1,7,Czechoslovakia,http://dbpedia.org/resource/Czech_Republic
World_Team_Cup#1_1,1,8,Chile,http://dbpedia.org/resource/Chile
World_Team_Cup#1_1,1,9,Serbia,http://dbpedia.org/resource/Serbia
World_Team_Cup#1_1,1,10,Yugoslavia,http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia
World_Team_Cup#1_1,1,11,Croatia,http://dbpedia.org/resource/Croatia
World_Team_Cup#1_1,1,12,France,http://dbpedia.org/resource/France
World_Team_Cup#1_1,1,13,Switzerland,http://dbpedia.org/resource/Switzerland
World_Team_Cup#1_1,1,14,Slovakia,http://dbpedia.org/resource/Slovakia
World_Team_Cup#1_1,1,15,Czech Republic,http://dbpedia.org/resource/Czech_Republic
World_Team_Cup#1_1,1,16,Russia,http://dbpedia.org/resource/Russia
World_Team_Cup#1_1,1,17,Italy,http://dbpedia.org/resource/Italy
