Train_categories_in_Europe#0_0,0,1,Alvia,http://dbpedia.org/resource/Alvia
Train_categories_in_Europe#0_0,0,2,Alfa Pendular,http://dbpedia.org/resource/Alfa_Pendular
Train_categories_in_Europe#0_0,0,3,Allegro,http://dbpedia.org/resource/Allegro_(train)
Train_categories_in_Europe#0_0,0,4,Alta Velocidad EspaÃ±ola,http://dbpedia.org/resource/AVE
Train_categories_in_Europe#0_0,0,6,CrossCountry,http://dbpedia.org/resource/Cross_Country_Route
Train_categories_in_Europe#0_0,0,7,EuroCity,http://dbpedia.org/resource/Cisalpino
Train_categories_in_Europe#0_0,0,8,Euromed,http://dbpedia.org/resource/AVE
Train_categories_in_Europe#0_0,0,9,Eurostar,http://dbpedia.org/resource/Eurostar
Train_categories_in_Europe#0_0,0,10,Frecce,http://dbpedia.org/resource/Arrow
Train_categories_in_Europe#0_0,0,11,Intercity Direct,http://dbpedia.org/resource/Fyra
Train_categories_in_Europe#0_0,0,12,Intercity-Express,http://dbpedia.org/resource/Intercity-Express
Train_categories_in_Europe#0_0,0,13,Railjet,http://dbpedia.org/resource/Railjet
Train_categories_in_Europe#0_0,0,14,SuperCity,http://dbpedia.org/resource/ČD_Class_680
Train_categories_in_Europe#0_0,0,16,Trenhotel,http://dbpedia.org/resource/Trenhotel
Train_categories_in_Europe#0_0,0,17,Thalys,http://dbpedia.org/resource/Thalys
Train_categories_in_Europe#0_0,0,18,X 2000,http://dbpedia.org/resource/SJ_X2
