Method_Man#0_1,1,1,The Great White Hype,http://dbpedia.org/resource/The_Great_White_Hype
Method_Man#0_1,1,2,Space Ghost Coast to Coast,http://dbpedia.org/resource/Space_Ghost_Coast_to_Coast
Method_Man#0_1,1,3,Cop Land,http://dbpedia.org/resource/Cop_Land
Method_Man#0_1,1,4,One Eight Seven,http://dbpedia.org/resource/One_Eight_Seven
Method_Man#0_1,1,5,Belly,http://dbpedia.org/resource/Belly_(soundtrack)
Method_Man#0_1,1,6,Black and White,http://dbpedia.org/resource/Black_and_White_(2002_film)
Method_Man#0_1,1,7,Big Daddy,http://dbpedia.org/resource/Big_Daddy_(1999_film)
Method_Man#0_1,1,8,Backstage,http://dbpedia.org/resource/Backstage_(2000_film)
Method_Man#0_1,1,9,Oz,http://dbpedia.org/resource/Oz_the_Great_and_Powerful
Method_Man#0_1,1,10,MADtv,http://dbpedia.org/resource/Mad_TV
Method_Man#0_1,1,11,How High,http://dbpedia.org/resource/How_High
Method_Man#0_1,1,12,Brown Sugar,http://dbpedia.org/resource/Brown_Sugar_(2002_film)
Method_Man#0_1,1,13,The Wire,http://dbpedia.org/resource/The_Wire
Method_Man#0_1,1,14,Volcano High,http://dbpedia.org/resource/Volcano_High
Method_Man#0_1,1,15,The Twilight Zone,http://dbpedia.org/resource/The_Twilight_Zone_(1959_TV_series)
Method_Man#0_1,1,16,My Baby's Daddy,http://dbpedia.org/resource/My_Baby's_Daddy
Method_Man#0_1,1,17,WWE Raw,http://dbpedia.org/resource/WWE_Raw
Method_Man#0_1,1,18,Garden State,http://dbpedia.org/resource/Garden_State_(film)
Method_Man#0_1,1,19,Soul Plane,http://dbpedia.org/resource/Soul_Plane
Method_Man#0_1,1,20,Scary Movie 3,http://dbpedia.org/resource/Scary_Movie_3
Method_Man#0_1,1,21,Venom,http://dbpedia.org/resource/Venom_(2018_film)
Method_Man#0_1,1,22,Hood of Horror,http://dbpedia.org/resource/Hood_of_Horror
Method_Man#0_1,1,23,CSI: Crime Scene Investigation,http://dbpedia.org/resource/CSI:_Crime_Scene_Investigation
Method_Man#0_1,1,24,CSI: Crime Scene Investigation,http://dbpedia.org/resource/CSI:_Crime_Scene_Investigation
Method_Man#0_1,1,25,Law & Order: Special Victims Unit,http://dbpedia.org/resource/Law_&_Order:_Special_Victims_Unit
Method_Man#0_1,1,26,Meet the Spartans,http://dbpedia.org/resource/Meet_the_Spartans
Method_Man#0_1,1,27,The Wackness,http://dbpedia.org/resource/The_Wackness
Method_Man#0_1,1,28,Burn Notice,http://dbpedia.org/resource/Burn_Notice
Method_Man#0_1,1,29,CSI: Crime Scene Investigation,http://dbpedia.org/resource/CSI:_Crime_Scene_Investigation
Method_Man#0_1,1,30,Sinners and Saints,http://dbpedia.org/resource/Sinners_and_Saints_(2010_film)
Method_Man#0_1,1,32,The Good Guys,http://dbpedia.org/resource/The_Good_Guy_(film)
Method_Man#0_1,1,33,CSI: Crime Scene Investigation,http://dbpedia.org/resource/CSI:_Crime_Scene_Investigation
Method_Man#0_1,1,34,The Sitter,http://dbpedia.org/resource/The_Sitter
Method_Man#0_1,1,36,Red Tails,http://dbpedia.org/resource/Red_Tails
Method_Man#0_1,1,37,Chozen,http://dbpedia.org/resource/Chozen
Method_Man#0_1,1,38,Mob Wives,http://dbpedia.org/resource/Mob_Wives
Method_Man#0_1,1,39,Scorpion,http://dbpedia.org/resource/The_Scorpion_King
Method_Man#0_1,1,40,The Cobbler,http://dbpedia.org/resource/The_Cobbler_(2014_film)
Method_Man#0_1,1,41,Trainwreck,http://dbpedia.org/resource/Trainwreck_(film)
Method_Man#0_1,1,42,Inside Amy Schumer,http://dbpedia.org/resource/Inside_Amy_Schumer
Method_Man#0_1,1,43,Blue Bloods,http://dbpedia.org/resource/Blue_Bloods_(TV_series)
Method_Man#0_1,1,44,Blue Bloods,http://dbpedia.org/resource/Blue_Bloods_(TV_series)
Method_Man#0_1,1,45,Staten Island Summer,http://dbpedia.org/resource/Staten_Island_Summer
Method_Man#0_1,1,46,Keanu,http://dbpedia.org/resource/Keanu_(film)
