"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Elfreth's Alley","http://dbpedia.org/resource/Elfreth's_Alley","http://sws.geonames.org/4557769/"
"0","2","Eisenhower National Historic Site","http://dbpedia.org/resource/John_Muir_National_Historic_Site","http://sws.geonames.org/4557763/"
"0","3","Brandywine Battlefield","http://dbpedia.org/resource/Brandywine_Battlefield","http://sws.geonames.org/4556737/"
"0","4","Woolaroc","http://dbpedia.org/resource/Woolaroc","http://sws.geonames.org/4556061/"
"0","5","Oklahoma City National Memorial","http://dbpedia.org/resource/Oklahoma_City_National_Memorial","http://sws.geonames.org/4544351/"
"0","6","Czech Hall","http://dbpedia.org/resource/Czech_Hall","http://sws.geonames.org/4534692/"
"0","7","Watertown, Ohio","http://dbpedia.org/resource/Watertown,_Ohio","http://sws.geonames.org/4527732/"
"0","8","Haydenville, Ohio","http://dbpedia.org/resource/Haydenville,_Ohio","http://sws.geonames.org/4513951/"
"0","9","Dayton Art Institute","http://dbpedia.org/resource/Dayton_Art_Institute","http://sws.geonames.org/4509886/"
"0","10","Coal Run, Ohio","http://dbpedia.org/resource/Coal_Run,_Ohio","http://sws.geonames.org/4509046/"
"0","11","Camp Chase","http://dbpedia.org/resource/Camp_Chase","http://sws.geonames.org/4507781/"
"0","12","Trinity Church","http://dbpedia.org/resource/Trinity_Church_(Boston)","http://sws.geonames.org/4504507/"
"0","13","Santeetlah Dam","http://dbpedia.org/resource/Santeetlah_Dam","http://sws.geonames.org/4490354/"
"0","14","Portsmouth, North Carolina","http://dbpedia.org/resource/Portsmouth,_North_Carolina","http://sws.geonames.org/4486314/"
"0","15","Nikwasi","http://dbpedia.org/resource/Nikwasi_(Cherokee_town)","http://sws.geonames.org/4482155/"
"0","16","Moses H. Cone Memorial Park","http://dbpedia.org/resource/Moses_H._Cone_Memorial_Park","http://sws.geonames.org/4480324/"
"0","17","Green Level, Wake County, North Carolina","http://dbpedia.org/resource/Green_Level,_Wake_County,_North_Carolina","http://sws.geonames.org/4468990/"
"0","18","Fort Raleigh National Historic Site","http://dbpedia.org/resource/Fort_Raleigh_National_Historic_Site","http://sws.geonames.org/4466933/"
"0","19","Cross Creek Cemetery","http://dbpedia.org/resource/Cross_Creek_Cemetery","http://sws.geonames.org/4462598/"
"0","20","Cheoah Dam","http://dbpedia.org/resource/Cheoah_Dam","http://sws.geonames.org/4460354/"
"0","21","Atkins High School","http://dbpedia.org/resource/Atkins_High_School_(North_Carolina)","http://sws.geonames.org/4453123/"
"0","22","Alamance Battleground","http://dbpedia.org/resource/Alamance_Battleground","http://sws.geonames.org/4452287/"
"0","23","Windsor Ruins","http://dbpedia.org/resource/Windsor_Ruins","http://sws.geonames.org/4451451/"
"0","24","Vicksburg National Military Park","http://dbpedia.org/resource/Gettysburg_National_Military_Park","http://sws.geonames.org/4449632/"
"0","25","Rodney, Mississippi","http://dbpedia.org/resource/Rodney,_Mississippi","http://sws.geonames.org/4443710/"
"0","26","Palo Alto, Mississippi","http://dbpedia.org/resource/Palo_Alto,_Mississippi","http://sws.geonames.org/4440221/"
"0","27","Fredonia Church","http://dbpedia.org/resource/Fredonia_Church","http://sws.geonames.org/4427155/"
"0","28","Cotton Gin Port, Mississippi","http://dbpedia.org/resource/Cotton_Gin_Port,_Mississippi","http://sws.geonames.org/4422793/"
"0","29","College Hill Presbyterian Church","http://dbpedia.org/resource/College_Hill_Presbyterian_Church","http://sws.geonames.org/4422360/"
"0","30","Mount Mora Cemetery","http://dbpedia.org/resource/Mount_Mora_Cemetery","http://sws.geonames.org/4399396/"
"0","31","Jefferson Barracks National Cemetery","http://dbpedia.org/resource/Jefferson_Barracks_National_Cemetery","http://sws.geonames.org/4392385/"
"0","32","Far West, Missouri","http://dbpedia.org/resource/Far_West,_Missouri","http://sws.geonames.org/4386260/"
"0","33","Rodgers Forge, Maryland","http://dbpedia.org/resource/Rodgers_Forge,_Maryland","http://sws.geonames.org/4367238/"
"0","34","Oella, Maryland","http://dbpedia.org/resource/Oella,_Maryland","http://sws.geonames.org/4364352/"
"0","35","National Park Seminary","http://dbpedia.org/resource/National_Park_Seminary","http://sws.geonames.org/4363523/"
"0","36","Ladew Topiary Gardens","http://dbpedia.org/resource/Ladew_Topiary_Gardens","http://sws.geonames.org/4360131/"
"0","37","Homeland, Baltimore","http://dbpedia.org/resource/Homeland,_Baltimore","http://sws.geonames.org/4358425/"
"0","38","Glenn Dale Hospital","http://dbpedia.org/resource/Glenn_Dale_Hospital","http://sws.geonames.org/4356291/"
"0","39","Dickeyville Historic District","http://dbpedia.org/resource/Dickeyville_Historic_District","http://sws.geonames.org/4353132/"
"0","40","Darlington, Maryland","http://dbpedia.org/resource/Darlington,_Maryland","http://sws.geonames.org/4352813/"
"0","41","Cathedral Hill Historic District","http://dbpedia.org/resource/Federal_Hill_Historic_District_(Lynchburg,_Virginia)","http://sws.geonames.org/4350608/"
"0","42","Battle Monument","http://dbpedia.org/resource/Trenton_Battle_Monument","http://sws.geonames.org/4348002/"
"0","43","Baltimore National Cemetery","http://dbpedia.org/resource/Baltimore_National_Cemetery","http://sws.geonames.org/4347808/"
"0","44","Spanish Town, Baton Rouge, Louisiana","http://dbpedia.org/resource/Spanish_Town,_Baton_Rouge,_Louisiana","http://sws.geonames.org/4342246/"
"0","45","Rosedown Plantation","http://dbpedia.org/resource/Rosedown_Plantation","http://sws.geonames.org/4339143/"
"0","46","Port Hudson National Cemetery","http://dbpedia.org/resource/Port_Hudson_National_Cemetery","http://sws.geonames.org/4337852/"
"0","47","Oak Alley Plantation","http://dbpedia.org/resource/Oak_Alley_Plantation","http://sws.geonames.org/4335670/"
"0","48","Natchitoches Historic District","http://dbpedia.org/resource/Natchitoches_Historic_District","http://sws.geonames.org/4334727/"
"0","49","Chalmette National Cemetery","http://dbpedia.org/resource/Chalmette_National_Cemetery","http://sws.geonames.org/4319526/"
"0","50","Beauregard Parish Jail","http://dbpedia.org/resource/Beauregard_Parish_Jail","http://sws.geonames.org/4316116/"
"0","51","Baton Rouge National Cemetery","http://dbpedia.org/resource/Baton_Rouge_National_Cemetery","http://sws.geonames.org/4315582/"
"0","52","Alexandria National Cemetery","http://dbpedia.org/resource/Alexandria_National_Cemetery_(Alexandria,_Virginia)","http://sws.geonames.org/4314540/"
"0","53","Round Hill, Kentucky","http://dbpedia.org/resource/Round_Hill,_Kentucky","http://sws.geonames.org/4306844/"
"0","54","My Old Kentucky Home State Park","http://dbpedia.org/resource/My_Old_Kentucky_Home_State_Park","http://sws.geonames.org/4302069/"
"0","55","Lexington Cemetery","http://dbpedia.org/resource/Lexington_Cemetery","http://sws.geonames.org/4297986/"
"0","56","Fort Hill","http://dbpedia.org/resource/Fort_Hill_(Clemson,_South_Carolina)","http://sws.geonames.org/4292064/"
"0","57","Cathedral Basilica of the Assumption","http://dbpedia.org/resource/Gniezno_Cathedral","http://sws.geonames.org/4287197/"
"0","58","Silkville, Kansas","http://dbpedia.org/resource/Silkville,_Kansas","http://sws.geonames.org/4279373/"
"0","59","Whitewater Canal","http://dbpedia.org/resource/Whitewater_Canal","http://sws.geonames.org/4266968/"
"0","60","Lincoln Boyhood National Memorial","http://dbpedia.org/resource/Lincoln_Boyhood_National_Memorial","http://sws.geonames.org/4260419/"
