2006_AF2_season#1_0,0,4,Green Bay Blizzard,http://dbpedia.org/resource/Green_Bay_Packers
2006_AF2_season#1_0,0,5,Manchester Wolves,http://dbpedia.org/resource/Manchester_Wolves
2006_AF2_season#1_0,0,6,Wilkes-Barre\/Scranton Pioneers,http://dbpedia.org/resource/Wilkes-Barre/Scranton_Pioneers
2006_AF2_season#1_0,0,7,Louisville Fire,http://dbpedia.org/resource/Louisville_Fire
2006_AF2_season#1_0,0,8,Quad City Steamwheelers,http://dbpedia.org/resource/Quad_City_Steamwheelers
2006_AF2_season#1_0,0,9,Albany Conquest,http://dbpedia.org/resource/Albany_Firebirds_(af2)
2006_AF2_season#1_0,0,11,Florida Firecats,http://dbpedia.org/resource/Florida_Firecats
2006_AF2_season#1_0,0,12,Memphis Xplorers,http://dbpedia.org/resource/Memphis_Xplorers
2006_AF2_season#1_0,0,13,Macon Knights,http://dbpedia.org/resource/Macon_Knights
2006_AF2_season#1_0,0,14,Birmingham Steeldogs,http://dbpedia.org/resource/Alabama_Steeldogs
2006_AF2_season#1_0,0,15,Tennessee Valley Vipers,http://dbpedia.org/resource/Alabama_Vipers
2006_AF2_season#1_0,0,16,South Georgia Wildcats,http://dbpedia.org/resource/South_Georgia_Wildcats
2006_AF2_season#1_0,0,19,Tulsa Talons,http://dbpedia.org/resource/Tulsa_Oilers
2006_AF2_season#1_0,0,20,Oklahoma City Yard Dawgz,http://dbpedia.org/resource/Oklahoma_City_Yard_Dawgz
2006_AF2_season#1_0,0,21,Arkansas Twisters,http://dbpedia.org/resource/Texas_Revolution_(indoor_football)
2006_AF2_season#1_0,0,22,Rio Grande Valley Dorados,http://dbpedia.org/resource/Rio_Grande_Valley_Dorados
2006_AF2_season#1_0,0,23,Amarillo Dusters,http://dbpedia.org/resource/Amarillo_Venom
2006_AF2_season#1_0,0,24,Bossier-Shreveport Battle Wings,http://dbpedia.org/resource/Bossier–Shreveport_Battle_Wings
2006_AF2_season#1_0,0,26,Spokane Shock,http://dbpedia.org/resource/Spokane_Shadow
2006_AF2_season#1_0,0,27,Central Valley Coyotes,http://dbpedia.org/resource/Central_Valley_Coyotes
2006_AF2_season#1_0,0,28,Bakersfield Blitz,http://dbpedia.org/resource/Central_Valley_Coyotes
2006_AF2_season#1_0,0,29,Stockton Lightning,http://dbpedia.org/resource/Stockton_Lightning
2006_AF2_season#1_0,0,30,Everett Hawks,http://dbpedia.org/resource/Everett_Hawks
