2012_Portuguese_motorcycle_Grand_Prix#2_2,2,1,Sandro Cortese,http://dbpedia.org/resource/Sandro_Cortese
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,2,Maverick ViÃ±ales,http://dbpedia.org/resource/Maverick_Viñales
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,3,Luis Salom,http://dbpedia.org/resource/Luis_Salom
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,4,Zulfahmi Khairuddin,http://dbpedia.org/resource/Zulfahmi_Khairuddin
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,5,EfrÃ©n VÃ¡zquez,http://dbpedia.org/resource/Efrén_Vázquez
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,6,NiccolÃ² Antonelli,http://dbpedia.org/resource/Niccolò_Antonelli
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,7,Ã\u0081lex Rins,http://it.dbpedia.org/resource/Massimo_Da_Rin
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,8,Danny Kent,http://dbpedia.org/resource/Danny_Kent
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,9,Alexis Masbou,http://dbpedia.org/resource/Alexis_Masbou
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,10,Jakub Kornfeil,http://dbpedia.org/resource/Jakub_Kornfeil
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,11,Brad Binder,http://dbpedia.org/resource/Brad_Binder
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,12,HÃ©ctor Faubel,http://dbpedia.org/resource/Héctor_Faubel
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,13,Arthur Sissis,http://dbpedia.org/resource/Arthur_Sissis
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,14,Alberto Moncayo,http://dbpedia.org/resource/Alberto_Moncayo
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,15,Ã\u0081lex MÃ¡rquez,http://dbpedia.org/resource/PFC_Litex_Lovech
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,16,Joan OlivÃ©,http://dbpedia.org/resource/Joan_Olivé
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,17,Alan Techer,http://dbpedia.org/resource/Alan_Techer
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,18,Alessandro Tonucci,http://dbpedia.org/resource/Alessandro_Tonucci
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,19,Marcel SchrÃ¶tter,http://dbpedia.org/resource/Marcel_Schrötter
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,20,IvÃ¡n Moreno,http://dbpedia.org/resource/Iván_Moreno
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,21,Toni Finsterbusch,http://dbpedia.org/resource/Toni_Finsterbusch
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,22,Manuel Tatasciore,http://dbpedia.org/resource/Manuel_Tatasciore
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,23,Kenta Fujii,http://dbpedia.org/resource/Kenta_Fujii
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,24,Luigi Morciano,http://dbpedia.org/resource/Luigi_Morciano
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,25,Kevin Hanus,http://dbpedia.org/resource/Kevin_Hanus
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,26,Armando Pontone,http://dbpedia.org/resource/Armando_Pontone
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,27,Giulian Pedone,http://dbpedia.org/resource/Giulian_Pedone
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,28,Jasper Iwema,http://dbpedia.org/resource/Jasper_Iwema
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,29,Louis Rossi,http://dbpedia.org/resource/Louis_Rossi
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,30,Romano Fenati,http://dbpedia.org/resource/Romano_Fenati
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,31,Isaac ViÃ±ales,http://dbpedia.org/resource/Isaac_Viñales
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,32,Danny Webb,http://dbpedia.org/resource/Danny_Webb_(motorcyclist)
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,33,AdriÃ¡n MartÃ­n,http://dbpedia.org/resource/Adrián_Martín
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,34,Miguel Oliveira,http://dbpedia.org/resource/Miguel_Oliveira_(motorcyclist)
2012_Portuguese_motorcycle_Grand_Prix#2_2,2,35,Simone Grotzkyj,http://dbpedia.org/resource/Simone_Grotzkyj
