1931%E2%80%9332_Birmingham_F.C._season#0_6,6,1,"Briggs, Curtis",http://dbpedia.org/resource/Asa_Briggs
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,4,Hicks,http://dbpedia.org/resource/John_Hicks
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,5,"Crosbie, Bradford, Briggs",
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,10,Morrall,http://dbpedia.org/resource/Earl_Morrall
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,11,"Gregg, Bradford",http://dbpedia.org/resource/Greggs
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,15,"Grosvenor, Bradford","http://dbpedia.org/resource/Robert_Grosvenor,_1st_Baron_Ebury"
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,16,Smith 2,http://dbpedia.org/resource/Joseph_Smith
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,23,"Haywood, Curtis, Bradford",http://dbpedia.org/resource/Curtis_Haywood
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,30,Horsman,http://dbpedia.org/resource/Edward_Horsman
1931%E2%80%9332_Birmingham_F.C._season#0_6,6,32,Keating,http://dbpedia.org/resource/Ronan_Keating
