Mexico#0_1,1,1,Greater Mexico City,http://dbpedia.org/resource/Morelia
Mexico#0_1,1,2,Greater Guadalajara,http://dbpedia.org/resource/Province_of_Guadalajara
Mexico#0_1,1,3,Greater Monterrey,http://dbpedia.org/resource/Monterrey
Mexico#0_1,1,4,Greater Puebla,http://dbpedia.org/resource/Puebla
Mexico#0_1,1,5,Greater Toluca,http://dbpedia.org/resource/Toluca
Mexico#0_1,1,6,Greater Tijuana,http://dbpedia.org/resource/Tijuana_Municipality
Mexico#0_1,1,7,Greater LeÃ³n,http://dbpedia.org/resource/Lyon
Mexico#0_1,1,8,Greater JuÃ¡rez,http://dbpedia.org/resource/Ciudad_Juárez
Mexico#0_1,1,9,Greater TorreÃ³n,http://dbpedia.org/resource/Torreón
Mexico#0_1,1,10,Greater QuerÃ©taro,http://dbpedia.org/resource/Querétaro
