"F1: 0.37500","Precision: 0.37500","Recall: 0.37500"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","J. Richmond","http://dbpedia.org/resource/John_Richmond_(fashion_designer)","http://dbpedia.org/resource/Jeff_Richmond"
"1","3","J. Goldsmith","http://dbpedia.org/resource/Jonathan_Goldsmith","http://dbpedia.org/resource/The_Thunder_of_Imperial_Names http://dbpedia.org/resource/Carol_Heather_Goldsmith http://dbpedia.org/resource/Jerry_Goldsmith http://dbpedia.org/resource/Jerry_goldsmith http://dbpedia.org/resource/Jerrald"
"1","4","J. Russo","http://dbpedia.org/resource/James_Russo","http://dbpedia.org/resource/Jeff_Russo"
"1","6","L. Johnson","http://dbpedia.org/resource/Lamar_Johnson_(actor)","http://dbpedia.org/resource/Laurie_Johnson"
"1","9","T. Zombies","http://dbpedia.org/resource/Mike_Zombie","http://dbpedia.org/resource/The_zombies http://dbpedia.org/resource/Steve_Rodford http://dbpedia.org/resource/The_Zombies_discography http://dbpedia.org/resource/The_Zombies"
"1","10","D. S. Believin'","http://dbpedia.org/resource/S._D._Subbulakshmi","http://dbpedia.org/resource/Journey_-_Don't_Stop_Believin' http://dbpedia.org/resource/Don't_Stop_Believing_(song) http://dbpedia.org/resource/Don't_stop_belevin http://dbpedia.org/resource/Don't_Stop_Believin'_(Glee_Cast_song) http://dbpedia.org/resource/Don't_Stop_Believin'_(disambiguation) http://dbpedia.org/resource/Don't_Stop_Believin http://dbpedia.org/resource/Don't_stop_believing http://dbpedia.org/resource/Dont_Stop_Believing http://dbpedia.org/resource/Don't_Stop_Believin'_(Glee) http://dbpedia.org/resource/Don't_Stop_Believin'_(Glee_song) http://dbpedia.org/resource/I_smell_of_wine_and_cheap_perfume http://dbpedia.org/resource/Don't_Stop_Belivin' http://dbpedia.org/resource/Don't_Stop_Believin' http://dbpedia.org/resource/Dont_stop_believin http://dbpedia.org/resource/Just_a_Small_Town_Girl"
"1","11","W. Oak","http://dbpedia.org/resource/William_Oakes","http://dbpedia.org/resource/Wye_oak_(band) http://dbpedia.org/resource/Wye_Oak_(band)"
"1","12","R. Jones","http://dbpedia.org/resource/Randy_Jones_(drummer)","http://dbpedia.org/resource/Ron_Jones_(composer)"
"1","13","Toxic","http://dbpedia.org/resource/Toxic_Holocaust","http://dbpedia.org/resource/Toxic_(Britney_Spears_song) http://dbpedia.org/resource/Toxic_(single) http://dbpedia.org/resource/Toxic_(song)"
"1","16","T. D. Comedy","http://dbpedia.org/resource/Comedy_film","http://dbpedia.org/resource/The_Divine_Comedy_(band) http://dbpedia.org/resource/Divine_Comedy_(band)"
