"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","KTKA-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/7725429/"
"0","2","KSAS-TV","http://dbpedia.org/resource/KSAS-TV","http://sws.geonames.org/7725425/"
"0","3","KYES-TV","http://dbpedia.org/resource/KYES-TV","http://sws.geonames.org/5865551/"
"0","4","KTVA","http://dbpedia.org/resource/KTVA","http://sws.geonames.org/5865533/"
"0","5","KTUU-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5865532/"
"0","6","KJNP-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5865505/"
"0","7","KATN","http://dbpedia.org/resource/KATN","http://sws.geonames.org/5865466/"
"0","8","KAKM","http://dbpedia.org/resource/KAKM","http://sws.geonames.org/5865460/"
"0","9","KWHE","http://dbpedia.org/resource/KWHE","http://sws.geonames.org/5856682/"
"0","10","KITV","http://dbpedia.org/resource/KITV","http://sws.geonames.org/5856668/"
"0","11","KGMB","http://dbpedia.org/resource/KGMB","http://sws.geonames.org/5856633/"
"0","12","KHNL","http://dbpedia.org/resource/KHNL","http://sws.geonames.org/5856629/"
"0","13","KHON-TV","http://dbpedia.org/resource/Khon_San_District","http://sws.geonames.org/5856606/"
"0","14","KGWN-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5829175/"
"0","15","KGWC-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5829173/"
"0","16","KXLY-TV","http://dbpedia.org/resource/4046_Swain","http://sws.geonames.org/5799353/"
"0","17","KWSU-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5799340/"
"0","18","KVOS-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5799326/"
"0","19","KVEW","http://dbpedia.org/resource/KVEW","http://sws.geonames.org/5799324/"
"0","20","KSTW","http://dbpedia.org/resource/KSTW","http://sws.geonames.org/5799293/"
"0","21","KSPS-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5799291/"
"0","22","KSKN","http://dbpedia.org/resource/KSKN","http://sws.geonames.org/5799287/"
"0","23","KNDU","http://dbpedia.org/resource/KNDU","http://sws.geonames.org/5799239/"
"0","24","KNDO","http://dbpedia.org/resource/KNDO","http://sws.geonames.org/5799238/"
"0","25","KIRO-TV","http://dbpedia.org/resource/KIRO-TV","http://sws.geonames.org/5799185/"
"0","26","KIMA-TV","http://dbpedia.org/resource/KIMA-TV","http://sws.geonames.org/5799180/"
"0","27","KEPR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5799148/"
"0","28","KCTS-TV","http://dbpedia.org/resource/KCTS-TV","http://sws.geonames.org/5799138/"
"0","29","KVAL-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5734542/"
"0","30","KATU","http://dbpedia.org/resource/Broadway_(Manhattan)","http://sws.geonames.org/5734380/"
"0","31","KNOP-TV","http://dbpedia.org/resource/KNOP-TV","http://sws.geonames.org/5696609/"
"0","32","KXMC-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5689909/"
"0","33","KXMB-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5689908/"
"0","34","KFYR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5689888/"
"0","35","KXGN-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5660295/"
"0","36","KULR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5660285/"
"0","37","KTGF","nan","http://sws.geonames.org/5660275/"
"0","38","KRTV","http://dbpedia.org/resource/KRTV","http://sws.geonames.org/5660270/"
"0","39","KFBB-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5660202/"
"0","40","KTVB","http://dbpedia.org/resource/KTVB","http://sws.geonames.org/5597508/"
"0","41","KTRV-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5597506/"
"0","42","KPVI-DT","http://dbpedia.org/resource/KPVI-DT","http://sws.geonames.org/5597480/"
"0","43","KMVT","http://dbpedia.org/resource/KMVT","http://sws.geonames.org/5597469/"
"0","44","KIVI-TV","http://dbpedia.org/resource/KIVI-TV","http://sws.geonames.org/5597448/"
"0","45","KIFI-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5597444/"
"0","46","KBOI-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5597408/"
"0","47","KVIQ","http://dbpedia.org/resource/Neillsville_Municipal_Airport","http://sws.geonames.org/5566157/"
"0","48","KRCR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5566142/"
"0","49","KIXE-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5566129/"
"0","50","KIEM-TV","http://dbpedia.org/resource/Hoàn_Kiếm_District","http://sws.geonames.org/5566127/"
"0","51","KRCR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5566100/"
"0","52","KVII-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524421/"
"0","53","KVIA-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524420/"
"0","54","KTXS-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524416/"
"0","55","KTSM-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524414/"
"0","56","KOSA-TV","http://dbpedia.org/resource/Kōsa,_Kumamoto","http://sws.geonames.org/5524370/"
"0","57","KMID","http://dbpedia.org/resource/KMID","http://sws.geonames.org/5524347/"
"0","58","KLST","http://dbpedia.org/resource/KLST","http://sws.geonames.org/5524343/"
"0","59","KLBK-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524327/"
"0","60","KINT-TV","http://dbpedia.org/resource/KINT-TV","http://sws.geonames.org/5524299/"
"0","61","KDBC-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524247/"
"0","62","KCIT","http://dbpedia.org/resource/KPXE-TV","http://sws.geonames.org/5524240/"
"0","63","KCBD","http://dbpedia.org/resource/KCBD","http://sws.geonames.org/5524237/"
"0","64","KAMR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5524215/"
"0","65","KAMC","http://dbpedia.org/resource/KAMC","http://sws.geonames.org/5524214/"
"0","66","KTNV-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5506549/"
"0","67","KREN-TV","http://dbpedia.org/resource/KREN-TV","http://sws.geonames.org/5506537/"
"0","68","KNPB","http://dbpedia.org/resource/KNPB","http://sws.geonames.org/5506515/"
"0","69","KLAS-TV","http://dbpedia.org/resource/KLAS-TV","http://sws.geonames.org/5506503/"
"0","70","KOAT-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5474071/"
"0","71","KNME-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5474066/"
"0","72","KLUZ-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5474049/"
"0","73","KAZQ","http://dbpedia.org/resource/KAZQ","http://sws.geonames.org/5473976/"
"0","74","KSNG","http://dbpedia.org/resource/KSNG","http://sws.geonames.org/5445713/"
"0","75","KXRM-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5427063/"
"0","76","KREX-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5426992/"
"0","77","KRDO-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5426990/"
"0","78","KOAA-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5426971/"
"0","79","KWHY-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5362333/"
"0","80","KVPT","http://dbpedia.org/resource/KVPT","http://sws.geonames.org/5362318/"
"0","81","KUSI-TV","http://dbpedia.org/resource/Kusi,_Dildarnagar","http://sws.geonames.org/5362293/"
"0","82","KTSF","http://dbpedia.org/resource/KTSF","http://sws.geonames.org/5362263/"
"0","83","KSMS-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5362206/"
"0","84","KMIR-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361963/"
"0","85","KHSL-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361818/"
"0","86","KFTV-DT","http://dbpedia.org/resource/KFTV-DT","http://sws.geonames.org/5361769/"
"0","87","KFSN-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361765/"
"0","88","KEYT-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361730/"
"0","89","KESQ-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361726/"
"0","90","KERO-TV","http://dbpedia.org/resource/Keros","http://sws.geonames.org/5361723/"
"0","91","KECY-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361715/"
"0","92","KCBA","http://dbpedia.org/resource/KCBA","http://sws.geonames.org/5361625/"
"0","93","KBAK-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5361583/"
"0","94","KVOA","http://dbpedia.org/resource/KVOA","http://sws.geonames.org/5300675/"
"0","95","KUAT-TV","http://dbpedia.org/resource/.tv","http://sws.geonames.org/5300661/"
"0","96","KTVK","http://dbpedia.org/resource/Centerville_Municipal_Airport_(Iowa)","http://sws.geonames.org/5300655/"
