List_of_ACC_Network_affiliates#8_1,1,1,WBBH-TV,http://dbpedia.org/resource/.tv
List_of_ACC_Network_affiliates#8_1,1,2,WCJB-DT2,http://dbpedia.org/resource/WCJB-TV
List_of_ACC_Network_affiliates#8_1,1,3,WJXT,http://dbpedia.org/resource/WJXT
List_of_ACC_Network_affiliates#8_1,1,4,WFOR-TV,http://dbpedia.org/resource/.tv
List_of_ACC_Network_affiliates#8_1,1,5,WBFS,http://dbpedia.org/resource/WBFS-TV
List_of_ACC_Network_affiliates#8_1,1,6,WRBW,http://dbpedia.org/resource/WRBW
List_of_ACC_Network_affiliates#8_1,1,7,WMBB-DT2,http://dbpedia.org/resource/WMBB
List_of_ACC_Network_affiliates#8_1,1,8,WTWC-DT2,http://dbpedia.org/resource/WTWC-TV
List_of_ACC_Network_affiliates#8_1,1,9,WTLH-DT,http://dbpedia.org/resource/WTLH
List_of_ACC_Network_affiliates#8_1,1,10,WTOG,http://dbpedia.org/resource/WTOG
List_of_ACC_Network_affiliates#8_1,1,11,WTVX,http://dbpedia.org/resource/WTVX
