1998%E2%80%9399_Russian_Cup#1_0,0,1,FC Avangard Kursk,http://dbpedia.org/resource/FC_Avangard_Kursk
1998%E2%80%9399_Russian_Cup#1_0,0,2,FC Don Novomoskovsk,http://dbpedia.org/resource/FC_Khimik_Novomoskovsk
1998%E2%80%9399_Russian_Cup#1_0,0,3,FC Krasnogvardeyets Moscow (disqualified),http://dbpedia.org/resource/FC_Krasnogvardeyets_Moscow
1998%E2%80%9399_Russian_Cup#1_0,0,4,FC Asmaral Moscow,http://dbpedia.org/resource/FC_Asmaral_Moscow
1998%E2%80%9399_Russian_Cup#1_0,0,5,FC Spartak Bryansk,http://dbpedia.org/resource/FC_Spartak_Moscow
1998%E2%80%9399_Russian_Cup#1_0,0,6,FC Arsenal-2 Tula,http://dbpedia.org/resource/FC_Arsenal_Tula
1998%E2%80%9399_Russian_Cup#1_0,0,7,FC Gigant Voskresensk (disqualified),http://dbpedia.org/resource/FC_Gigant_Voskresensk
1998%E2%80%9399_Russian_Cup#1_0,0,8,FC Spartak Lukhovitsy,http://dbpedia.org/resource/FC_Spartak_Moscow
1998%E2%80%9399_Russian_Cup#1_0,0,9,FC Kolomna,http://dbpedia.org/resource/FC_Kolomna
1998%E2%80%9399_Russian_Cup#1_0,0,10,FC Torgmash Lyubertsy,http://dbpedia.org/resource/FC_Zbrojovka_Brno
1998%E2%80%9399_Russian_Cup#1_0,0,11,FC Titan Reutov,http://dbpedia.org/resource/FC_Titan_Klin
1998%E2%80%9399_Russian_Cup#1_0,0,12,FC Stroitel Morshansk,http://dbpedia.org/resource/FC_Stroitel_Morshansk
1998%E2%80%9399_Russian_Cup#1_0,0,13,FC Selenga Ulan-Ude,http://dbpedia.org/resource/FC_Buryatia_Ulan-Ude
1998%E2%80%9399_Russian_Cup#1_0,0,15,FC Angara Angarsk (disqualified),http://dbpedia.org/resource/FC_Angara_Angarsk
1998%E2%80%9399_Russian_Cup#1_0,0,16,FC Luch Vladivostok,http://dbpedia.org/resource/FC_Luch_Vladivostok
1998%E2%80%9399_Russian_Cup#1_0,0,17,FC Sibiryak Bratsk,http://dbpedia.org/resource/FC_Sibiryak_Bratsk
1998%E2%80%9399_Russian_Cup#1_0,0,18,FC Metallurg Krasnoyarsk,http://dbpedia.org/resource/FC_Yenisey_Krasnoyarsk
1998%E2%80%9399_Russian_Cup#1_0,0,19,FC Mezhdurechensk,http://dbpedia.org/resource/FC_Shakhta_Raspadskaya_Mezhdurechensk
1998%E2%80%9399_Russian_Cup#1_0,0,20,FC Kuzbass Kemerovo,http://dbpedia.org/resource/FC_Kuzbass_Kemerovo
1998%E2%80%9399_Russian_Cup#1_0,0,21,FC Chkalovets Novosibirsk,http://dbpedia.org/resource/FC_Sibir_Novosibirsk
1998%E2%80%9399_Russian_Cup#1_0,0,22,FC Torpedo Rubtsovsk,http://dbpedia.org/resource/FC_Torpedo_Kutaisi
