List_of_bus_routes_in_Brooklyn#B20#1_1,1,1,Midwood East 16th Street and Quentin Road at Kings Highway ( B Q trains),http://dbpedia.org/resource/Princes_Highway
List_of_bus_routes_in_Brooklyn#B20#1_1,1,2,Williamsburg Williamsburg Bridge Plaza (Broadway and Roebling Street),http://dbpedia.org/resource/Williamsburg_Bridge_Plaza_Bus_Terminal
List_of_bus_routes_in_Brooklyn#B20#1_1,1,5,Brownsville Mother Gaston Boulevard and Hegeman Avenue,
List_of_bus_routes_in_Brooklyn#B20#1_1,1,8,Brownsville Mother Gaston Boulevard and Hegeman Avenue,
List_of_bus_routes_in_Brooklyn#B20#1_1,1,9,Sea Gate West 37th Street and Surf Avenue,http://dbpedia.org/resource/Childs_Restaurants_(Surf_Avenue_location)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,10,Bay Ridge Shore Road and 4th Avenue,http://dbpedia.org/resource/Climatic_regions_of_India
List_of_bus_routes_in_Brooklyn#B20#1_1,1,13,Downtown Brooklyn Cadman Plaza and Tillary Street,http://dbpedia.org/resource/Bank_of_America_Plaza_(Dallas)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,16,Downtown Brooklyn Cadman Plaza and Tillary Street,http://dbpedia.org/resource/Bank_of_America_Plaza_(Dallas)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,17,Williamsburg Williamsburg Bridge Plaza Lane 1,
List_of_bus_routes_in_Brooklyn#B20#1_1,1,20,Downtown Brooklyn Cadman Plaza and Tillary Street,http://dbpedia.org/resource/Bank_of_America_Plaza_(Dallas)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,23,Downtown Brooklyn Cadman Plaza and Tillary Street,http://dbpedia.org/resource/Bank_of_America_Plaza_(Dallas)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,25,Canarsie Rockaway Parkway and Belt Parkway,http://dbpedia.org/resource/Canarsie–Rockaway_Parkway_station
List_of_bus_routes_in_Brooklyn#B20#1_1,1,26,Prospect Lefferts Gardens Ocean Avenue and Flatbush Avenue at Prospect Park ( B Q S trains),
List_of_bus_routes_in_Brooklyn#B20#1_1,1,29,Williamsburg Williamsburg Bridge Plaza Lane 4,
List_of_bus_routes_in_Brooklyn#B20#1_1,1,30,Williamsburg Flushing Avenue and Bedford Avenue,http://dbpedia.org/resource/52nd_Street_station_(IRT_Flushing_Line)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,34,Williamsburg Williamsburg Bridge Plaza Lane 4,
List_of_bus_routes_in_Brooklyn#B20#1_1,1,36,Williamsburg Flushing Avenue and Bedford Avenue,http://dbpedia.org/resource/52nd_Street_station_(IRT_Flushing_Line)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,37,Downtown Brooklyn Court Street and Livingston Street at Brooklyn Borough Hall,http://dbpedia.org/resource/75_Livingston_Street
List_of_bus_routes_in_Brooklyn#B20#1_1,1,43,Flatlands Avenue H and Utica Avenue,http://dbpedia.org/resource/Madison_Avenue_(film)
List_of_bus_routes_in_Brooklyn#B20#1_1,1,49,Kings Plaza Shopping Center East 54th Street and Avenue U,http://dbpedia.org/resource/Bus_depots_of_MTA_Regional_Bus_Operations
List_of_bus_routes_in_Brooklyn#B20#1_1,1,50,Prospect Lefferts Gardens Ocean Avenue and Flatbush Avenue at Prospect Park ( B Q S trains),
List_of_bus_routes_in_Brooklyn#B20#1_1,1,53,Bedfordâ\u0080\u0093Stuyvesant Fulton Street and Bedford Avenue at Franklin Avenue ( C trains S trains),http://dbpedia.org/resource/Franklin_Avenue–Fulton_Street_station
List_of_bus_routes_in_Brooklyn#B20#1_1,1,55,Crown Heights Bedford Avenue and Empire Boulevard,"http://dbpedia.org/resource/Crown_Heights,_Brooklyn"
