"F1: 0.71951","Precision: 0.71951","Recall: 0.71951"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","8","Surf's Up","http://dbpedia.org/resource/Surf's_Up_(album)","http://dbpedia.org/resource/Surf's_Up_(Beach_Boys_song) http://dbpedia.org/resource/Surf's_Up_(The_Beach_Boys_song) http://dbpedia.org/resource/Surf's_Up!_(single) http://dbpedia.org/resource/Surf's_Up_(song)"
"0","9","Superstar","http://dbpedia.org/resource/Superstar_(Lupe_Fiasco_song)","http://dbpedia.org/resource/Superstar_(Remember_How_You_Got_Where_You_Are)"
"0","10","Superstar","http://dbpedia.org/resource/Superstar_(Lupe_Fiasco_song)","http://dbpedia.org/resource/Superstar_(Jesus_Christ_Superstar_song) http://dbpedia.org/resource/Superstar_(JCS_song)"
"0","13","Sunshine Girl","http://dbpedia.org/resource/Sunshine_Girl_(Moumoon_song)","http://dbpedia.org/resource/Sunshine_Girl_(Herman's_Hermits_song)"
"0","19","Stuck on You","http://dbpedia.org/resource/Stuck_on_You_(Lionel_Richie_song)","http://dbpedia.org/resource/Stuck_On_You_(Elvis_Presley_song) http://dbpedia.org/resource/Stuck_on_You_(Elvis_Presley_song)"
"0","35","Speed","http://dbpedia.org/resource/Speed_Pop","http://dbpedia.org/resource/Speed_(Buck-Tick_song) http://dbpedia.org/resource/Speed_(Buck_Tick_song)"
"0","38","Southern Nights","nan","http://dbpedia.org/resource/Southern_Nights_(song)"
"0","39","Southern Man","http://dbpedia.org/resource/Southern_Man_(song)","http://dbpedia.org/resource/Southern_Man"
"0","41","Sound of Love","http://dbpedia.org/resource/FutureSex/LoveSounds","http://dbpedia.org/resource/Sound_of_Love_(song)"
"0","44","Sonic Assassins","http://dbpedia.org/resource/Sonic_Codex","http://dbpedia.org/resource/Sonic_Assassins"
"0","46","Something","http://dbpedia.org/resource/Say_Something_(A_Great_Big_World_song)","http://dbpedia.org/resource/Something_(The_Beatles_song) http://dbpedia.org/resource/Something_(Beatles_song)"
"0","48","Somebody to Love","http://dbpedia.org/resource/Somebody_to_Love_(Queen_song)","http://dbpedia.org/resource/Somebody_to_Love_(Boogie_Pimps_song) http://dbpedia.org/resource/Somebody_to_Love_(Jefferson_Airplane) http://dbpedia.org/resource/Don't_you_want_somebody_to_love http://dbpedia.org/resource/Somebody_to_Love_(Jefferson_Airplane_song)"
"0","51","Some Girls","http://dbpedia.org/resource/Some_Girls_(Dance_with_Women)","http://dbpedia.org/resource/Some_Girls_(The_Rolling_Stones_song) http://dbpedia.org/resource/Some_Girls_(Rolling_Stones_song)"
"0","52","So How Come","http://dbpedia.org/resource/How_Come","http://dbpedia.org/resource/So_How_Come_(No_One_Loves_Me)"
"0","58","Slim Slow Slider","http://dbpedia.org/resource/Mud_Slide_Slim_and_the_Blue_Horizon","http://dbpedia.org/resource/Slim_Slow_Slider"
"0","62","Simple Man","http://dbpedia.org/resource/Simple_Man_(Noiseworks_song)","http://dbpedia.org/resource/Simple_Man_(Lynyrd_Skynyrd_song)"
"0","64","Shout","http://dbpedia.org/resource/Shout_(Tears_for_Fears_song)","http://dbpedia.org/resource/Shout_(Isley_Brothers_song) http://dbpedia.org/resource/Shout_(The_Isley_Brothers_song) http://dbpedia.org/resource/Shout_(Parts_1_and_2) http://dbpedia.org/resource/Shout!_(The_Isley_Brothers_song) http://dbpedia.org/resource/Make_Me_Want_to_Shout http://dbpedia.org/resource/Shout_(Joey_Dee_song) http://dbpedia.org/resource/Shout!_(Isley_Brothers_song)"
"0","69","She Said She Said","http://dbpedia.org/resource/He_Said_She_Said_(song)","http://dbpedia.org/resource/She_Said_She_Said_(The_Beatles_song) http://dbpedia.org/resource/She_Said_She_Said http://dbpedia.org/resource/She_Said,_She_Said"
"0","70","She Loves You","http://dbpedia.org/resource/She_Loves_You_(The_Twilight_Singers_album)","http://dbpedia.org/resource/She_loves_you http://dbpedia.org/resource/She_Loves_You http://dbpedia.org/resource/She_Loves_You_(The_Beatles_song)"
"0","74","She's the One","http://dbpedia.org/resource/She's_the_One_(World_Party_song)","http://dbpedia.org/resource/She's_the_One_(James_Brown_song) http://dbpedia.org/resource/She's_the_One_(Hank_Ballard_song)"
"0","75","She's a Woman","http://dbpedia.org/resource/She's_a_Woman_(And_Now_He_Is_a_Man)","http://dbpedia.org/resource/She's_a_Woman http://dbpedia.org/resource/She's_A_Woman http://dbpedia.org/resource/She's_a_Woman_(The_Beatles_song)"
"0","77","She's Leaving Home","http://dbpedia.org/resource/Leaving_Home_(Jebediah_song)","http://dbpedia.org/resource/She's_Leaving_Home http://dbpedia.org/resource/She's_Leaving_Home_(The_Beatles_song)"
"0","80","Shakin' All Over","http://dbpedia.org/resource/Start_All_Over","http://dbpedia.org/resource/Shakin'_All_Over"
