2009_China_League_One#0_1,1,1,Liaoning Whowin (C) (P),http://dbpedia.org/resource/Liaoning_F.C.
2009_China_League_One#0_1,1,2,Nanchang Hengyuan (P),http://dbpedia.org/resource/Shanghai_Shenxin_F.C.
2009_China_League_One#0_1,1,3,Shenyang Dongjin Shidai,http://dbpedia.org/resource/Shenyang_Dongjin_F.C.
2009_China_League_One#0_1,1,4,Shanghai East Asia,http://dbpedia.org/resource/Shanghai_SIPG_F.C.
2009_China_League_One#0_1,1,5,Guangdong Sunray Cave,http://dbpedia.org/resource/Guangdong_Sunray_Cave_F.C.
2009_China_League_One#0_1,1,6,Yanbian Baekdu Tigers,http://it.dbpedia.org/resource/Template:Calcio_Yanbian_Baekdu
2009_China_League_One#0_1,1,7,Anhui Jiufang,http://dbpedia.org/resource/Anhui_Jiufang_F.C.
2009_China_League_One#0_1,1,8,Beijing 361 Degrees,http://dbpedia.org/resource/Beijing_Institute_of_Technology_F.C.
2009_China_League_One#0_1,1,9,Shanghai Zobon,http://dbpedia.org/resource/Shanghai_United_F.C.
2009_China_League_One#0_1,1,10,Qingdao Hailifeng,http://dbpedia.org/resource/Qingdao_Hailifeng_F.C.
2009_China_League_One#0_1,1,11,Beijing Hongdeng,http://dbpedia.org/resource/Beijing_Hongdeng_F.C.
2009_China_League_One#0_1,1,12,Nanjing Yoyo,http://dbpedia.org/resource/Nanjing_Yoyo_F.C.
2009_China_League_One#0_1,1,13,Sichuan Meilianshu (R),http://dbpedia.org/resource/Sichuan
