"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,1,CR 571 in Elys Corner,http://dbpedia.org/resource/571_BC
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,5,Route 79 in Marlboro Township,"http://dbpedia.org/resource/Marlboro_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,7,CR 520 in Marlboro Township,"http://dbpedia.org/resource/Marlboro_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,9,Route 35 in Aberdeen Township,"http://dbpedia.org/resource/Aberdeen_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,10,CR 516 in Keyport,http://dbpedia.org/resource/County_Route_516_(New_Jersey)
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,11,CR 6 (4) in Keyport,http://dbpedia.org/resource/CR_postcode_area
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,14,CR 6A (section 1) in Matawan,http://dbpedia.org/resource/CR_postcode_area
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,15,Route 35 in Holmdel Township,"http://dbpedia.org/resource/Holmdel_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,16,CR 7 (1) in Keansburg,http://dbpedia.org/resource/Museu_CR7
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,17,Route 36 in Atlantic Highlands,"http://dbpedia.org/resource/Atlantic_Highlands,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,18,Rumson Road (CR 520) in Rumson,"http://dbpedia.org/resource/Rumson,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,20,Monmouth Beach - Long Branch border,"http://dbpedia.org/resource/Monmouth_Beach,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,22,CR 520 in Red Bank,"http://dbpedia.org/resource/Red_Bank,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,27,Route 35 in Tinton Falls,"http://dbpedia.org/resource/Tinton_Falls,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,33,Naval Weapons Station Earle in Colts Neck Township,http://dbpedia.org/resource/Naval_Weapons_Station_Earle
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,34,Route 33 in Neptune Township,"http://dbpedia.org/resource/Neptune_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,35,CR 17 (1) in Neptune Township,"http://dbpedia.org/resource/Neptune_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,39,Route 71 in Avon-by-the-Sea,http://dbpedia.org/resource/Sea_to_Sea_Cycle_Route
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,41,Route 34 in Wall Township,"http://dbpedia.org/resource/Wall_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,42,CR 49 in Spring Lake,"http://dbpedia.org/resource/Spring_Lake,_Florida"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,46,CR 638 at Ocean County border in Freehold Township,"http://dbpedia.org/resource/Brick_Township,_New_Jersey"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,47,US 9 in Howell Township,"http://dbpedia.org/resource/Kirtland,_Ohio"
"List_of_county_routes_in_Monmouth_County,_New_Jersey#50#0_3",3,49,Route 71 in West Long Branch,http://dbpedia.org/resource/West_Virginia_Route_71
