Anu_Prabhakar#0_1,1,1,Chapala Chennigaraya,http://dbpedia.org/resource/Chapala_Chennigaraya
Anu_Prabhakar#0_1,1,2,Shanti Kranti,http://dbpedia.org/resource/Shanti_Kranti_(1991_Kannada_film)
Anu_Prabhakar#0_1,1,3,Hrudaya Hrudaya,http://dbpedia.org/resource/Hrudaya_Hrudaya
Anu_Prabhakar#0_1,1,4,Snehaloka,http://dbpedia.org/resource/Snehaloka
Anu_Prabhakar#0_1,1,5,Hoo Anthiya Uhoo Anthiya,http://dbpedia.org/resource/Hoo_Anthiya_Uhoo_Anthiya
Anu_Prabhakar#0_1,1,6,Soorappa,http://dbpedia.org/resource/Soorappa
Anu_Prabhakar#0_1,1,7,Shrirasthu Shubhamasthu,http://dbpedia.org/resource/Shrirasthu_Shubhamasthu
Anu_Prabhakar#0_1,1,8,Yaarige Saluthe Sambala,http://dbpedia.org/resource/Yaarige_Saluthe_Sambala
Anu_Prabhakar#0_1,1,10,Shaapa,http://dbpedia.org/resource/Shaapa
Anu_Prabhakar#0_1,1,11,Kanasugara,http://dbpedia.org/resource/Kanasugara
Anu_Prabhakar#0_1,1,15,Arputham,http://dbpedia.org/resource/Arputham
Anu_Prabhakar#0_1,1,16,Jamindaru,http://dbpedia.org/resource/Jamindaru
Anu_Prabhakar#0_1,1,18,Thavarige Baa Thangi,http://dbpedia.org/resource/Thavarige_Baa_Thangi
Anu_Prabhakar#0_1,1,20,Annai Kaligambal,http://dbpedia.org/resource/Annai_Kaligambal
Anu_Prabhakar#0_1,1,23,Preethi Prema Pranaya,http://dbpedia.org/resource/Preethi_Prema_Pranaya
Anu_Prabhakar#0_1,1,24,Hrudayavantha,http://dbpedia.org/resource/Hrudayavantha
Anu_Prabhakar#0_1,1,25,Ardhangi,http://dbpedia.org/resource/Ardhangi
Anu_Prabhakar#0_1,1,29,Sahukara,http://dbpedia.org/resource/Sahukara
Anu_Prabhakar#0_1,1,31,Varsha,http://dbpedia.org/resource/Varsha_(2005_film)
Anu_Prabhakar#0_1,1,32,Majaa,http://dbpedia.org/resource/Majaa
Anu_Prabhakar#0_1,1,34,Mohini 9886788888,http://dbpedia.org/resource/Mohini_9886788888
Anu_Prabhakar#0_1,1,36,"No 73, Shanthi Nivasa","http://dbpedia.org/resource/No_73,_Shanthi_Nivasa"
Anu_Prabhakar#0_1,1,38,Prarambha,http://dbpedia.org/resource/Prarambha
Anu_Prabhakar#0_1,1,39,Mussanje Maathu,http://dbpedia.org/resource/Mussanjemaatu
Anu_Prabhakar#0_1,1,42,Bhagyada Balegara,http://dbpedia.org/resource/Bhagyada_Balegara_(film)
Anu_Prabhakar#0_1,1,45,Ko Ko,http://dbpedia.org/resource/De_Gebroeders_Ko
Anu_Prabhakar#0_1,1,49,Sakkare,http://dbpedia.org/resource/Sakkare
Anu_Prabhakar#0_1,1,50,Fair & Lovely,http://dbpedia.org/resource/Fair_&_Lovely
Anu_Prabhakar#0_1,1,51,Aatagara,http://dbpedia.org/resource/Aatagara
