"F1: 0.84024","Precision: 0.81609","Recall: 0.86585"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","18","Toledo St. Francis De Sales","http://dbpedia.org/resource/St._Francis_DeSales_High_School_(Columbus,_Ohio)","http://dbpedia.org/resource/St._Francis_de_Sales_High_School_(Toledo,_Ohio)"
"1","20","Toledo St. Francis De Sales","http://dbpedia.org/resource/St._Francis_DeSales_High_School_(Columbus,_Ohio)","http://dbpedia.org/resource/St._Francis_de_Sales_High_School_(Toledo,_Ohio)"
"1","33","Akron Firestone","http://dbpedia.org/resource/Akron_Firestone_Non-Skids","http://dbpedia.org/resource/Firestone_High_School_(Akron,_Ohio) http://dbpedia.org/resource/Firestone_High_School"
"1","34","Akron Firestone","http://dbpedia.org/resource/Akron_Firestone_Non-Skids","http://dbpedia.org/resource/Firestone_High_School_(Akron,_Ohio) http://dbpedia.org/resource/Firestone_High_School"
"1","47","Akron Firestone","http://dbpedia.org/resource/Akron_Firestone_Non-Skids","http://dbpedia.org/resource/Firestone_High_School_(Akron,_Ohio) http://dbpedia.org/resource/Firestone_High_School"
"1","48","Toledo St. Francis De Sales","http://dbpedia.org/resource/St._Francis_DeSales_High_School_(Columbus,_Ohio)","http://dbpedia.org/resource/St._Francis_de_Sales_High_School_(Toledo,_Ohio)"
"1","49","Toledo St. Francis De Sales","http://dbpedia.org/resource/St._Francis_DeSales_High_School_(Columbus,_Ohio)","http://dbpedia.org/resource/St._Francis_de_Sales_High_School_(Toledo,_Ohio)"
"1","50","Akron Firestone","http://dbpedia.org/resource/Akron_Firestone_Non-Skids","http://dbpedia.org/resource/Firestone_High_School_(Akron,_Ohio) http://dbpedia.org/resource/Firestone_High_School"
"1","54","Lakewood","http://dbpedia.org/resource/Lakewood_High_School_(California)","http://dbpedia.org/resource/Lakewood_High_School_(Lakewood,_Ohio)"
"1","87","Lakewood","http://dbpedia.org/resource/Lakewood_High_School_(California)","http://dbpedia.org/resource/Lakewood_High_School_(Lakewood,_Ohio)"
"1","88","Lakewood","http://dbpedia.org/resource/Lakewood_High_School_(California)","http://dbpedia.org/resource/Lakewood_High_School_(Lakewood,_Ohio)"
