"F1: 0.59391","Precision: 0.59391","Recall: 0.59391"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Reedsburg, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Reedsburg_(city),_Sauk_County,_WI http://dbpedia.org/resource/Reedsburg,_Wi http://dbpedia.org/resource/Reedsburg http://dbpedia.org/resource/History_of_Reedsburg,_Wisconsin http://dbpedia.org/resource/Reedsburg_(city),_Wisconsin http://dbpedia.org/resource/Reedsburg,_Wisconsin http://dbpedia.org/resource/Reedsburg,_WI http://dbpedia.org/resource/Reedsburg_(city),_WI http://dbpedia.org/resource/Reedsburg_(WI) http://dbpedia.org/resource/Reedsburg_(city),_Sauk_County,_Wisconsin"
"2","2","Cambridge, Wisconsin","http://dbpedia.org/resource/Cambridge","http://dbpedia.org/resource/Cambridge,_WI http://dbpedia.org/resource/Cambridge,_Wisconsin http://dbpedia.org/resource/Cambridge_(WI)"
"2","4","Wauzeka, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Wauzeka_(village),_Crawford_County,_Wisconsin http://dbpedia.org/resource/Wauzeka_(village),_Crawford_County,_WI http://dbpedia.org/resource/Wauzeka,_WI http://dbpedia.org/resource/Wauzeka,_Wisconsin http://dbpedia.org/resource/Wauzeka_(village),_Wisconsin http://dbpedia.org/resource/Wauzeka_(village),_WI"
"2","5","Dodgeville, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Dodgeville,_Wisconsin http://dbpedia.org/resource/Dodgeville_(city),_Iowa_County,_WI http://dbpedia.org/resource/Dodgeville_(city),_Iowa_County,_Wisconsin http://dbpedia.org/resource/Dodgeville_(city),_IA_County,_WI http://dbpedia.org/resource/Dodgeville_(city),_IA_County,_Wisconsin http://dbpedia.org/resource/Downtown_Dodgeville http://dbpedia.org/resource/Dodgeville_(WI) http://dbpedia.org/resource/Dodgeville,_wi http://dbpedia.org/resource/Dodgeville_(city),_WI http://dbpedia.org/resource/Dodgeville,_WI http://dbpedia.org/resource/Dodgeville_(city),_Wisconsin http://dbpedia.org/resource/History_of_Dodgeville,_Wisconsin http://dbpedia.org/resource/Dodgeville,_Wi"
"2","15","Gilmanton, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Gilmanton,_Wisconsin http://dbpedia.org/resource/Gilmanton,_WI http://dbpedia.org/resource/Loomis_Settlement,_Wisconsin http://dbpedia.org/resource/Gilmanton,_Buffalo_County,_Wisconsin http://dbpedia.org/resource/Gilmanton,_Buffalo_County,_WI"
"2","19","Bonduel, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Bonduel,_Wisconsin http://dbpedia.org/resource/UN/LOCODE:USBOU http://dbpedia.org/resource/Bonduel,_WI"
"2","20","Waukau, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Waukau,_WI http://dbpedia.org/resource/Waukau http://dbpedia.org/resource/Waukau,_Wisconsin"
"2","28","Mosinee, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/Mosinee,_Wisconsin http://dbpedia.org/resource/Mosinee_(city),_Marathon_County,_Wisconsin http://dbpedia.org/resource/Mosinee_(city),_Wisconsin http://dbpedia.org/resource/Mosinee_(city),_Marathon_County,_WI http://dbpedia.org/resource/Mosinee,_Wi http://dbpedia.org/resource/History_of_Mosinee,_Wisconsin http://dbpedia.org/resource/Mosinee_(city),_WI http://dbpedia.org/resource/Mosinee,_WI"
"2","32","Chelsea","http://dbpedia.org/resource/Chelsea,_Massachusetts","http://dbpedia.org/resource/Chelsea_(community),_Wisconsin http://dbpedia.org/resource/Chelsea_(CDP),_Wisconsin"
"2","36","M2 motorway","http://dbpedia.org/resource/M2_motorway_(Great_Britain)","http://dbpedia.org/resource/M2_motorway_(Northern_Ireland)"
