1992%E2%80%9393_Alpha_Ethniki#0_1,1,2,AEK Athens (T),http://dbpedia.org/resource/AEK_Athens_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,3,Panathinaikos (C),http://dbpedia.org/resource/Panathinaikos_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,4,Olympiacos,http://dbpedia.org/resource/Olympiacos_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,5,OFI,http://dbpedia.org/resource/OFI_Crete_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,6,PAOK,http://dbpedia.org/resource/PAOK_FC
1992%E2%80%9393_Alpha_Ethniki#0_1,1,7,Iraklis,http://dbpedia.org/resource/Iraklis_F.C._(Thessaloniki)
1992%E2%80%9393_Alpha_Ethniki#0_1,1,8,Larissa,http://dbpedia.org/resource/Athlitiki_Enosi_Larissa_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,9,Skoda Xanthi,http://dbpedia.org/resource/Xanthi_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,10,Aris,http://dbpedia.org/resource/Aris_Thessaloniki_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,11,Athinaikos,http://dbpedia.org/resource/Athinaikos_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,12,Panachaiki,http://dbpedia.org/resource/Panachaiki_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,13,Apollon Athens,http://dbpedia.org/resource/Apollon_Smyrni_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,14,Doxa Drama,http://dbpedia.org/resource/Doxa_Drama_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,16,Apollon Kalamarias (P),http://dbpedia.org/resource/Apollon_Pontou_FC
1992%E2%80%9393_Alpha_Ethniki#0_1,1,17,Pierikos,http://dbpedia.org/resource/Pierikos_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,18,Ionikos (P),http://dbpedia.org/resource/Ionikos_F.C.
1992%E2%80%9393_Alpha_Ethniki#0_1,1,19,Korinthos,http://dbpedia.org/resource/P.A.S._Korinthos
