Chamber_of_Deputies_(Haiti)#0_0,0,1,Unity (INITE),http://dbpedia.org/resource/Socialist_Unity_Party_of_Germany
Chamber_of_Deputies_(Haiti)#0_0,0,4,Haiti in Action (AAA),http://dbpedia.org/resource/Haiti_in_Action
Chamber_of_Deputies_(Haiti)#0_0,0,5,Lavni Organisation (LAVNI),http://dbpedia.org/resource/Organisation_(album)
Chamber_of_Deputies_(Haiti)#0_0,0,8,Christian Movement for a New Haiti (MOCHRENHA),http://dbpedia.org/resource/Christian_Movement_for_a_New_Haiti
Chamber_of_Deputies_(Haiti)#0_0,0,10,For Us All (PONT),http://dbpedia.org/resource/Mulan_(soundtrack)
Chamber_of_Deputies_(Haiti)#0_0,0,11,Peasant Response (REPONS PEYIZAN),http://dbpedia.org/resource/Repons_Peyizan
Chamber_of_Deputies_(Haiti)#0_0,0,14,Platform of Haitian Patriots (PLAPH),http://dbpedia.org/resource/Platform_of_Haitian_Patriots
Chamber_of_Deputies_(Haiti)#0_0,0,15,Respect (RESPÃ\u0088),http://dbpedia.org/resource/Respect_(song)
Chamber_of_Deputies_(Haiti)#0_0,0,16,Veye Yo (VEYE YO),http://dbpedia.org/resource/Veye_Yo
Chamber_of_Deputies_(Haiti)#0_0,0,17,Independents,http://dbpedia.org/resource/Independents_Day_(album)
