A._K._Lohithadas#0_1,1,1,Nivedyam,http://dbpedia.org/resource/Nivedyam_(2007_film)
A._K._Lohithadas#0_1,1,2,Chakkara Muthu,http://dbpedia.org/resource/Chakkara_Muthu
A._K._Lohithadas#0_1,1,3,Kasthuri Maan (Tamil),http://dbpedia.org/resource/Kasthuri_Maan
A._K._Lohithadas#0_1,1,4,Chakram,http://dbpedia.org/resource/Chakram_(2003_film)
A._K._Lohithadas#0_1,1,5,Kasthooriman,http://dbpedia.org/resource/Kasthooriman
A._K._Lohithadas#0_1,1,6,Soothradharan,http://dbpedia.org/resource/Soothradharan
A._K._Lohithadas#0_1,1,7,Arayannangalude Veedu,http://dbpedia.org/resource/Arayannangalude_Veedu
A._K._Lohithadas#0_1,1,8,Joker,http://dbpedia.org/resource/Batman_Beyond:_Return_of_the_Joker
A._K._Lohithadas#0_1,1,9,Veendum Chila Veettukaryangal,http://dbpedia.org/resource/Veendum_Chila_Veettukaryangal
A._K._Lohithadas#0_1,1,11,Kanmadam,http://dbpedia.org/resource/Kanmadam
A._K._Lohithadas#0_1,1,13,Bhoothakannadi,http://dbpedia.org/resource/Bhoothakkannadi
A._K._Lohithadas#0_1,1,14,Sallapam,http://dbpedia.org/resource/Sallapam
A._K._Lohithadas#0_1,1,15,Thooval Kottaram,http://dbpedia.org/resource/Thooval_Kottaram
A._K._Lohithadas#0_1,1,16,Udhyanapalakan,http://dbpedia.org/resource/Udhyanapalakan
A._K._Lohithadas#0_1,1,17,Saadaram,http://dbpedia.org/resource/Saadaram
A._K._Lohithadas#0_1,1,18,Chakoram,http://dbpedia.org/resource/Chakoram
A._K._Lohithadas#0_1,1,19,Sagaram Sakshi,http://dbpedia.org/resource/Sagaram_Sakshi
A._K._Lohithadas#0_1,1,20,Chenkol,http://dbpedia.org/resource/Chenkol
A._K._Lohithadas#0_1,1,21,Padheyam,http://dbpedia.org/resource/Padheyam
A._K._Lohithadas#0_1,1,22,Vatsalyam,http://dbpedia.org/resource/Vatsalyam
A._K._Lohithadas#0_1,1,24,Kamaladalam,http://dbpedia.org/resource/Kamaladalam
A._K._Lohithadas#0_1,1,26,Kauravar,http://dbpedia.org/resource/Kauravar
A._K._Lohithadas#0_1,1,27,Aadharam,http://dbpedia.org/resource/Aadade_Aadharam
A._K._Lohithadas#0_1,1,28,Dhanam,http://dbpedia.org/resource/Dhanam_(1991_film)
A._K._Lohithadas#0_1,1,29,Amaram,http://dbpedia.org/resource/Amaram
A._K._Lohithadas#0_1,1,30,Bharatham,http://dbpedia.org/resource/Bharatham
A._K._Lohithadas#0_1,1,31,Kanalkkattu,http://dbpedia.org/resource/Kanalkkattu
A._K._Lohithadas#0_1,1,32,His Highness Abdullah,http://dbpedia.org/resource/His_Highness_Abdullah
A._K._Lohithadas#0_1,1,33,Sasneham,http://dbpedia.org/resource/Sasneham
A._K._Lohithadas#0_1,1,34,Kuttettan,http://dbpedia.org/resource/Kuttettan
A._K._Lohithadas#0_1,1,36,Maalayogam,http://dbpedia.org/resource/Maalayogam
A._K._Lohithadas#0_1,1,37,Mrigaya,http://dbpedia.org/resource/Mrugaya_(1989_film)
A._K._Lohithadas#0_1,1,38,Mahayanam,http://dbpedia.org/resource/Mahayanam
A._K._Lohithadas#0_1,1,41,Dasharatham,http://dbpedia.org/resource/Dasharatham
A._K._Lohithadas#0_1,1,42,Kireedam,http://dbpedia.org/resource/Kireedam_(2007_film)
A._K._Lohithadas#0_1,1,45,Vicharana,http://dbpedia.org/resource/Vicharana
A._K._Lohithadas#0_1,1,47,Thaniyavarthanam,http://dbpedia.org/resource/Thaniyavarthanam
