Javier_Garc%C3%ADa_(athlete)#0_2,2,2,"Cottbus, East Germany",http://dbpedia.org/resource/Cottbus
Javier_Garc%C3%ADa_(athlete)#0_2,2,3,"Havana, Cuba",http://dbpedia.org/resource/Havana
Javier_Garc%C3%ADa_(athlete)#0_2,2,4,"LiÃ©vin, France",http://dbpedia.org/resource/Liévin
Javier_Garc%C3%ADa_(athlete)#0_2,2,5,"Indianapolis, United States",http://dbpedia.org/resource/Indianapolis
Javier_Garc%C3%ADa_(athlete)#0_2,2,6,"Mexico City, Mexico",http://dbpedia.org/resource/Mexico
Javier_Garc%C3%ADa_(athlete)#0_2,2,7,"Seoul, South Korea",http://dbpedia.org/resource/Seoul
Javier_Garc%C3%ADa_(athlete)#0_2,2,8,"Budapest, Hungary",http://dbpedia.org/resource/Budapest
Javier_Garc%C3%ADa_(athlete)#0_2,2,9,"The Hague, Netherlands",http://dbpedia.org/resource/The_Hague
Javier_Garc%C3%ADa_(athlete)#0_2,2,10,"Duisburg, West Germany",http://dbpedia.org/resource/Duisburg
Javier_Garc%C3%ADa_(athlete)#0_2,2,11,"Glasgow, United Kingdom",http://dbpedia.org/resource/Glasgow
Javier_Garc%C3%ADa_(athlete)#0_2,2,12,"Split, Yugoslavia","http://dbpedia.org/resource/Split,_Croatia"
Javier_Garc%C3%ADa_(athlete)#0_2,2,13,"Seville, Spain",http://dbpedia.org/resource/Seville
Javier_Garc%C3%ADa_(athlete)#0_2,2,14,"Tokyo, Japan",http://dbpedia.org/resource/Tokyo
Javier_Garc%C3%ADa_(athlete)#0_2,2,15,"Genoa, Italy",http://dbpedia.org/resource/Genoa
Javier_Garc%C3%ADa_(athlete)#0_2,2,16,"Barcelona, Spain",http://dbpedia.org/resource/Barcelona
Javier_Garc%C3%ADa_(athlete)#0_2,2,17,"Toronto, Canada",http://dbpedia.org/resource/Toronto
Javier_Garc%C3%ADa_(athlete)#0_2,2,18,"Stuttgart, Germany",http://dbpedia.org/resource/Stuttgart
Javier_Garc%C3%ADa_(athlete)#0_2,2,19,"St. Petersburg, Russia",http://dbpedia.org/resource/Saint_Petersburg
Javier_Garc%C3%ADa_(athlete)#0_2,2,20,"Helsinki, Finland",http://dbpedia.org/resource/Helsinki
Javier_Garc%C3%ADa_(athlete)#0_2,2,21,"Barcelona, Spain",http://dbpedia.org/resource/Barcelona
Javier_Garc%C3%ADa_(athlete)#0_2,2,22,"Gothenburg, Sweden",http://dbpedia.org/resource/Gothenburg
Javier_Garc%C3%ADa_(athlete)#0_2,2,23,"Atlanta, United States",http://dbpedia.org/resource/Atlanta
Javier_Garc%C3%ADa_(athlete)#0_2,2,24,"Paris, France",http://dbpedia.org/resource/Paris
Javier_Garc%C3%ADa_(athlete)#0_2,2,25,"Athens, Greece",http://dbpedia.org/resource/Athens
Javier_Garc%C3%ADa_(athlete)#0_2,2,26,"Valencia, Spain",http://dbpedia.org/resource/Valencia
Javier_Garc%C3%ADa_(athlete)#0_2,2,27,"Lisbon, Portugal",http://dbpedia.org/resource/Lisbon
Javier_Garc%C3%ADa_(athlete)#0_2,2,28,"Seville, Spain",http://dbpedia.org/resource/Seville
Javier_Garc%C3%ADa_(athlete)#0_2,2,29,"Sydney, Australia",http://dbpedia.org/resource/Australia
