1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,1,Gramenet,http://dbpedia.org/resource/UDA_Gramenet
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,2,Manlleu,http://dbpedia.org/resource/AEC_Manlleu
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,3,Levante,http://dbpedia.org/resource/Levante_UD
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,4,Figueres,http://dbpedia.org/resource/UE_Figueres
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,5,Cartagena FC,http://dbpedia.org/resource/Cartagena_FC
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,6,L'Hospitalet,http://dbpedia.org/resource/CE_L'Hospitalet
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,7,Sant Andreu,http://dbpedia.org/resource/UE_Sant_Andreu
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,8,Benidorm,http://dbpedia.org/resource/Benidorm_CF
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,9,Alcoyano,http://dbpedia.org/resource/CD_Alcoyano
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,12,Elche,http://dbpedia.org/resource/Elche_CF
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,13,Valencia Mestalla,http://dbpedia.org/resource/Valencia_CF_Mestalla
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,14,FC Andorra,http://dbpedia.org/resource/FC_Andorra
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,15,Girona,http://dbpedia.org/resource/Girona_FC
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,17,RubÃ­,http://dbpedia.org/resource/UE_Rubí
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,18,PeÃ±a Deportiva,http://dbpedia.org/resource/SCR_Peña_Deportiva
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,19,Cieza,http://dbpedia.org/resource/CD_Cieza
1993%E2%80%9394_Segunda_Divisi%C3%B3n_B#6_1,1,20,Manacor,http://dbpedia.org/resource/CE_Manacor
