UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,1,Poland,http://dbpedia.org/resource/Poland
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,2,Ukraine,http://dbpedia.org/resource/Ukraine
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,3,Germany[n 2],http://dbpedia.org/resource/Germany
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,4,Russia[n 3],http://dbpedia.org/resource/Russia
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,5,Italy,http://dbpedia.org/resource/Italy
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,6,France,http://dbpedia.org/resource/France
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,7,Netherlands,http://dbpedia.org/resource/William_I_of_the_Netherlands
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,8,Greece,http://dbpedia.org/resource/Greece
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,9,England,http://dbpedia.org/resource/England
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,10,Denmark,http://dbpedia.org/resource/Denmark
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,11,Spain,http://dbpedia.org/resource/Spain
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,12,Sweden,http://dbpedia.org/resource/Sweden
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,13,Croatia[n 4],http://dbpedia.org/resource/Croatia
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,14,Czech Republic[n 5],http://dbpedia.org/resource/Czech_Republic
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,15,Portugal,http://dbpedia.org/resource/Portugal
UEFA_Euro_2012#Merchandise_and_mascots#0_0,0,16,Republic of Ireland,http://dbpedia.org/resource/Germany
