"F1: 0.80000","Precision: 0.80000","Recall: 0.80000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","Bob","http://dbpedia.org/resource/SpongeBob_SquarePants","http://dbpedia.org/resource/Bob_(TV_series)"
"2","5","A Nero Wolfe Mystery","http://dbpedia.org/resource/The_Golden_Spiders:_A_Nero_Wolfe_Mystery","http://dbpedia.org/resource/A_Nero_Wolfe_Mystery http://dbpedia.org/resource/Nero_Wolfe_(2001)"
"2","6","My Date with a Vampire III","http://dbpedia.org/resource/My_Date_with_a_Vampire","http://dbpedia.org/resource/My_Date_with_a_Vampire_3 http://dbpedia.org/resource/My_Date_with_a_Vampire_III"
"2","8","La Madrastra","http://dbpedia.org/resource/La_Madrastra_(2005_TV_series)","http://dbpedia.org/resource/La_madrastra_(2005_telenovela) http://dbpedia.org/resource/La_Madrastra_(2005_telenovela)"
"2","11","Noche y día","http://dbpedia.org/resource/Knight_and_Day","http://dbpedia.org/resource/Noche_y_dia http://dbpedia.org/resource/Noche_y_día"
"2","15","90210","http://dbpedia.org/resource/Beverly_Hills,_90210","http://dbpedia.org/resource/George_Evans_(90210) http://dbpedia.org/resource/Hannah_Zuckerman-Vasquez http://dbpedia.org/resource/90210_tv_series http://dbpedia.org/resource/90210_(TV_series) http://dbpedia.org/resource/List_of_90210_(TV_series)_Stars http://dbpedia.org/resource/90210_(TV_show) http://dbpedia.org/resource/90210_(tv_show) http://dbpedia.org/resource/90210_(TV_Series) http://dbpedia.org/resource/90210_series http://dbpedia.org/resource/Charlie_Clark_(90210)"
"2","23","Prosto w serce","http://dbpedia.org/resource/Music_and_Lyrics","http://dbpedia.org/resource/Prosto_w_serce http://dbpedia.org/resource/Prosto_w_Serce"
"2","28","Love's Enduring Promise","http://dbpedia.org/resource/Love's_Long_Journey","http://dbpedia.org/resource/Love's_Enduring_Promise"
"2","39","A Bad Dream","http://dbpedia.org/resource/Bad_Dreams_(film)","http://dbpedia.org/resource/A_Bad_Dream"
"2","48","Mundo de fieras","http://dbpedia.org/resource/Mundo_de_fieras_(Mexican_TV_series)","http://dbpedia.org/resource/Mundo_de_fieras_(Mexican_telenovela) http://dbpedia.org/resource/Mundo_de_Fieras_(Mexico) http://dbpedia.org/resource/Mundo_de_Fieras_(Mexican_version)"
"2","50","Reina de corazones","http://dbpedia.org/resource/Reina_de_corazones_(American_TV_series)","http://dbpedia.org/resource/Reina_de_Corazones_(Telenovela) http://dbpedia.org/resource/Reina_de_Corazones_(Telemundo) http://dbpedia.org/resource/Reina_de_corazones_(2014_telenovela) http://dbpedia.org/resource/Reina_de_Corazones_(2014_telenovela) http://dbpedia.org/resource/Reina_de_Corazones_(telenovela) http://dbpedia.org/resource/Reina_de_corazones_(American_telenovela)"
"2","52","Alguien Te Mira","http://dbpedia.org/resource/Alguien_te_mira_(American_TV_series)","http://dbpedia.org/resource/Alguien_Te_Mira_(2010) http://dbpedia.org/resource/Alguien_te_mira_(American_telenovela) http://dbpedia.org/resource/Alguien_Te_Mira_(2010_telenovela)"
"2","54","Noah","http://dbpedia.org/resource/Noah_(Noah_album)","http://dbpedia.org/resource/Noah_(Philippine_TV_series) http://dbpedia.org/resource/Noah_(Philippines_TV_series) http://dbpedia.org/resource/Mythology_and_characters_of_Noah_(Philippine_TV_series) http://dbpedia.org/resource/Noah_(TV_series)"
"2","57","Wake Up","http://dbpedia.org/resource/Wake_Up!_(John_Legend_and_The_Roots_album)","http://dbpedia.org/resource/Wake_up_(ratm_song) http://dbpedia.org/resource/Wake_Up_(Rage_Against_the_Machine_song)"
"2","58","Tomtemaskinen","http://de.dbpedia.org/resource/Morgen,_Findus,_wird’s_was_geben","http://dbpedia.org/resource/Tomtemaskinen"
"2","60","Tanging Yaman","http://dbpedia.org/resource/Tanging_Yaman","http://dbpedia.org/resource/Tanging_Yaman_(TV_series)"
"2","64","Kamen Rider X","http://dbpedia.org/resource/Kamen_Rider_Decade","http://dbpedia.org/resource/Government_Of_Darkness http://dbpedia.org/resource/Masked_Rider_X http://dbpedia.org/resource/Kamen_Rider_X"
"2","65","Kamen Rider ZX","http://dbpedia.org/resource/Kamen_Rider_Decade","http://dbpedia.org/resource/Kamen_Rider_ZX"
"2","66","Kamen Rider","http://dbpedia.org/resource/Kamen_Rider_(1979_TV_series)","http://dbpedia.org/resource/Sky_Henshin http://dbpedia.org/resource/Kamen_Rider_Skyrider http://dbpedia.org/resource/Kamen_Rider_(Skyrider) http://dbpedia.org/resource/New_Kamen_Rider http://dbpedia.org/resource/Neo-Shocker"
"2","75","Kamen Rider W","http://dbpedia.org/resource/Kamen_Rider_Decade","http://dbpedia.org/resource/Kamen_Rider_W_(Double) http://dbpedia.org/resource/Dopant_(Kamen_Rider_Double) http://dbpedia.org/resource/Kamen_Rider_W http://dbpedia.org/resource/Kamen_Rider_Double http://dbpedia.org/resource/Masked_Rider_W http://dbpedia.org/resource/Kamen_Rider_W/Double http://dbpedia.org/resource/Masked_Rider_Double"
"2","80","Oh Ho Sanam","http://dbpedia.org/resource/Oh!_(ScoLoHoFo_album)","http://dbpedia.org/resource/Dasavtharam http://dbpedia.org/resource/Dasavatar http://dbpedia.org/resource/Dashavathara http://dbpedia.org/resource/Dasavatara_of_VIshnu http://dbpedia.org/resource/The_Ten_Avatars_of_Vishnu http://dbpedia.org/resource/Dasavatharam http://dbpedia.org/resource/Dashavatara http://dbpedia.org/resource/Dasavataram http://dbpedia.org/resource/Mukundha_Mukundha http://dbpedia.org/resource/Ten_avatars_of_Vishnu http://dbpedia.org/resource/Daśāvatāra http://dbpedia.org/resource/Incarnations_of_vishnu http://dbpedia.org/resource/Vishnu_incarnations http://dbpedia.org/resource/Dashavatharam http://dbpedia.org/resource/Dasavatara_of_Vishnu http://dbpedia.org/resource/Dashavatara_of_Vishnu http://dbpedia.org/resource/Dasavathaaram_(film) http://dbpedia.org/resource/Oh_Ho_Sanam http://dbpedia.org/resource/Cast_of_dasavathaaram http://dbpedia.org/resource/Dasavatharam_(soundtrack) http://dbpedia.org/resource/Kaa_Karuppanukkum http://dbpedia.org/resource/Dasavatara http://dbpedia.org/resource/Dasavathaaram_(soundtrack) http://dbpedia.org/resource/Dashavatar http://dbpedia.org/resource/Avatars_of_vishnu"
"2","85","Muchachita","http://dbpedia.org/resource/Muchachitas","http://dbpedia.org/resource/Muchachita"
