"F1: 0.88235","Precision: 0.88235","Recall: 0.88235"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","2","A. Stadler","http://dbpedia.org/resource/Achim_Stadler","http://dbpedia.org/resource/Andreas_Stadler"
"3","3","F. Aigner","http://dbpedia.org/resource/Hannes_Aigner","http://dbpedia.org/resource/Franz_Aigner_(weightlifter)"
"3","6","Liverpool","http://dbpedia.org/resource/Robert_Jenkinson,_2nd_Earl_of_Liverpool","http://dbpedia.org/resource/Metropolitan_Borough_of_Liverpool http://dbpedia.org/resource/Liverpool,_Britain http://dbpedia.org/resource/Liverpool http://dbpedia.org/resource/Liverpudlian http://dbpedia.org/resource/County_Borough_of_Liverpool http://dbpedia.org/resource/Liverpool,_UK http://dbpedia.org/resource/Liverpool,_Merseyside http://dbpedia.org/resource/Liverpool,_U.K. http://dbpedia.org/resource/The_weather_in_Liverpool http://dbpedia.org/resource/Liverpool,_United_Kingdom http://dbpedia.org/resource/L'POOL http://dbpedia.org/resource/Scouseland http://dbpedia.org/resource/Liverpool/Archive_1 http://dbpedia.org/resource/Lerpwl http://dbpedia.org/resource/Liverpool,_England http://dbpedia.org/resource/Liverpool_(England) http://dbpedia.org/resource/Landmarks_in_Liverpool http://dbpedia.org/resource/Liverpudlians http://dbpedia.org/resource/Liverpool_(borough)"
"3","12","S. Whitfield","http://dbpedia.org/resource/Mal_Whitfield","http://dbpedia.org/resource/Simon_Whitfield"
"3","14","S. Whitfield","http://dbpedia.org/resource/Mal_Whitfield","http://dbpedia.org/resource/Simon_Whitfield"
"3","20","A. Hlaváčková","http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková","http://dbpedia.org/resource/Andrea_Hlavackova http://dbpedia.org/resource/Andrea_Hlaváčková"
"3","25","A. Hlaváčková","http://dbpedia.org/resource/Andrea_Sestini_Hlaváčková","http://dbpedia.org/resource/Andrea_Hlavackova http://dbpedia.org/resource/Andrea_Hlaváčková"
"3","82","N. Tatar","http://dbpedia.org/resource/Tomáš_Tatar","http://dbpedia.org/resource/Nur_Tatar"
"3","86","N. García","http://dbpedia.org/resource/Nahikari_García","http://dbpedia.org/resource/Nicolás_García_Hemme http://dbpedia.org/resource/Nicolas_Garcia_(taekwondo) http://dbpedia.org/resource/Nicolás_García_(taekwondo) http://dbpedia.org/resource/Nicolas_Garcia_Hemme"
"3","90","N. Tatar","http://dbpedia.org/resource/Tomáš_Tatar","http://dbpedia.org/resource/Nur_Tatar"
"3","94","N. García","http://dbpedia.org/resource/Nahikari_García","http://dbpedia.org/resource/Nicolás_García_Hemme http://dbpedia.org/resource/Nicolas_Garcia_(taekwondo) http://dbpedia.org/resource/Nicolás_García_(taekwondo) http://dbpedia.org/resource/Nicolas_Garcia_Hemme"
"3","102","M. Sarmiento","http://dbpedia.org/resource/Cayetano_Sarmiento","http://dbpedia.org/resource/Mauro_Sarmiento"
