List_of_American_films_of_1941#1_0,0,1,Caught in the Draft,http://dbpedia.org/resource/Caught_in_the_Draft
List_of_American_films_of_1941#1_0,0,2,Charlie Chan in Rio,http://dbpedia.org/resource/Charlie_Chan_in_Rio
List_of_American_films_of_1941#1_0,0,3,Cheers for Miss Bishop,http://dbpedia.org/resource/Cheers_for_Miss_Bishop
List_of_American_films_of_1941#1_0,0,4,The Chocolate Soldier,http://dbpedia.org/resource/The_Chocolate_Soldier_(film)
List_of_American_films_of_1941#1_0,0,5,Citizen Kane,http://dbpedia.org/resource/Citizen_Kane
List_of_American_films_of_1941#1_0,0,6,The Corsican Brothers,http://dbpedia.org/resource/The_Corsican_Brothers_(1941_film)
List_of_American_films_of_1941#1_0,0,7,Dangerously They Live,http://dbpedia.org/resource/Dangerously_They_Live
List_of_American_films_of_1941#1_0,0,8,The Devil and Daniel Webster,http://dbpedia.org/resource/The_Devil_and_Daniel_Webster_(film)
List_of_American_films_of_1941#1_0,0,9,The Devil and Miss Jones,http://dbpedia.org/resource/The_Devil_and_Miss_Jones
List_of_American_films_of_1941#1_0,0,10,Dick Tracy vs Crime Inc,"http://dbpedia.org/resource/Dick_Tracy_vs._Crime,_Inc."
List_of_American_films_of_1941#1_0,0,11,Dr. Jekyll and Mr. Hyde,http://dbpedia.org/resource/Dr._Jekyll_and_Mr._Hyde_(1931_film)
List_of_American_films_of_1941#1_0,0,12,Dressed to Kill,http://dbpedia.org/resource/Dressed_to_Kill_(1946_film)
List_of_American_films_of_1941#1_0,0,13,Dumbo,http://dbpedia.org/resource/Dumbo_(2019_film)
List_of_American_films_of_1941#1_0,0,14,Dutiful But Dumb,http://dbpedia.org/resource/Dutiful_But_Dumb
