Hundred_Flowers_Award_for_Best_Picture#1_2,2,1,Assembly\\é\u009B\u0086ç»\u0093å\u008F·,http://dbpedia.org/resource/C0_and_C1_control_codes
Hundred_Flowers_Award_for_Best_Picture#1_2,2,4,Crazy Stone\\ç\u0096¯ç\u008B\u0082ç\u009A\u0084ç\u009F³å¤´,http://dbpedia.org/resource/C0_and_C1_control_codes
Hundred_Flowers_Award_for_Best_Picture#1_2,2,5,Tokyo Trial\\ä¸\u009Cäº¬å®¡å\u0088¤,http://dbpedia.org/resource/Japan
Hundred_Flowers_Award_for_Best_Picture#1_2,2,6,Zhang Side\\å¼ æ\u0080\u009Då¾·,http://dbpedia.org/resource/United_Arab_Emirates
Hundred_Flowers_Award_for_Best_Picture#1_2,2,9,Fearless\\é\u009C\u008Då \u0083ç\u0094²,http://dbpedia.org/resource/C0_and_C1_control_codes
Hundred_Flowers_Award_for_Best_Picture#1_2,2,10,New Police Story\\æ\u0096°è­¦å¯\u009Fæ\u0095 äº\u008B,http://dbpedia.org/resource/United_Arab_Emirates
Hundred_Flowers_Award_for_Best_Picture#1_2,2,11,Cell Phone\\æ\u0089\u008Bæ\u009Cº,http://dbpedia.org/resource/United_Arab_Emirates
Hundred_Flowers_Award_for_Best_Picture#1_2,2,14,Warriors of Heaven and Earth\\å¤©å\u009C°è\u008B±é\u009B\u0084,http://dbpedia.org/resource/4th_century_BC
Hundred_Flowers_Award_for_Best_Picture#1_2,2,15,Goddess of Mercy\\ç\u008E\u0089è§\u0082é\u009F³,http://dbpedia.org/resource/McDonnell_Douglas_F-15_Eagle
Hundred_Flowers_Award_for_Best_Picture#1_2,2,16,38 Degrees\\ä¸\u0089å\u008D\u0081å «åº¦,http://dbpedia.org/resource/Freemasonry
