Claudia_Kohde-Kilsch#3_3,3,1,Toronto,http://dbpedia.org/resource/Toronto
Claudia_Kohde-Kilsch#3_3,3,2,KitzbÃ¼hel,http://dbpedia.org/resource/Kitzbühel
Claudia_Kohde-Kilsch#3_3,3,5,Hilton Head Island,http://dbpedia.org/resource/South_Carolina
Claudia_Kohde-Kilsch#3_3,3,6,Berlin,http://dbpedia.org/resource/Berlin
Claudia_Kohde-Kilsch#3_3,3,7,ZÃ¼rich,http://dbpedia.org/resource/Zürich
Claudia_Kohde-Kilsch#3_3,3,8,Tokyo,http://dbpedia.org/resource/Tokyo
Claudia_Kohde-Kilsch#3_3,3,9,Los Angeles,http://dbpedia.org/resource/Los_Angeles
Claudia_Kohde-Kilsch#3_3,3,10,Toronto,http://dbpedia.org/resource/Toronto
Claudia_Kohde-Kilsch#3_3,3,11,Worcester,http://dbpedia.org/resource/Worcestershire
Claudia_Kohde-Kilsch#3_3,3,12,Marco Island,http://dbpedia.org/resource/Philippines
Claudia_Kohde-Kilsch#3_3,3,13,Amelia Island,http://dbpedia.org/resource/Amelia_Earhart
Claudia_Kohde-Kilsch#3_3,3,15,Birmingham,http://dbpedia.org/resource/Birmingham
