List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,3,Starfleet lieutenant (j.g.) and Enterprise-D security officer who fell in love with Data.,http://dbpedia.org/resource/United_States_Army
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,6,Damar,
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,7,Cardassian military officer first serving under Gul Dukat then puppet head of the Cardassian Union within the Dominion and finally rebel leader for Cardassian freedom from the Dominion.,http://dbpedia.org/resource/History_of_Ukraine
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,11,Xindi Reptilian scientist.,http://dbpedia.org/resource/Xindi_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,13,Romulan Ambassador to the Planet of Galactic Peace.,http://dbpedia.org/resource/United_Federation_of_Planets
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,18,Data,http://dbpedia.org/resource/Data_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,26,Dax (symbiont),http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,27,"Trill symbiont, over 300 years old in the 24th century and carried by the 8th (later 9th) host. Only appears through the hosts who carry it (and briefly through SFX).",http://dbpedia.org/resource/Italian_Wars
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,28,Audrid Dax,http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,30,Curzon Dax,http://dbpedia.org/resource/Dax_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,32,Emony Dax,http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,34,Ezri Dax,http://dbpedia.org/resource/Ezri_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,36,Jadzia Dax,http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,38,Joran Dax,http://dbpedia.org/resource/Dax_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,40,Lela Dax,http://dbpedia.org/resource/Dax_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,42,Tobin Dax,http://dbpedia.org/resource/Dax_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,44,Torias Dax,http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,46,Yedrin Dax,http://dbpedia.org/resource/Jadzia_Dax
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,69,"Starfleet officer and \space commander\"" of the starship base on Corinth IV. He requests information regarding the Enterprise's delay at Planet M-113; he says the starship has \""supplies he urgently needs\"".""",http://dbpedia.org/resource/Star_Trek
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,71,"Romulan commander of the IRW Valdore. She attempts to ingratiate herself to Praetor Shinzon by flirting with him, but he prefers that she demonstrate her allegiance by watching Commander Suran, whose impatience and lack of respect have given Shinzon pause. Donatra fears that a war with the Federation will mark Romulan children for generations to come. She eventually rejects Shinzon and fights with the Enterprise-E against the Reman Warbird Scimitar. Although the Valdore is severely damaged in battle, Donatra is able to offer aid to the ram-damaged Enterprise after the Scimitar is destroyed.",http://dbpedia.org/resource/Last_battle_of_the_battleship_Bismarck
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,78,Skrain Dukat,http://dbpedia.org/resource/Dukat_(Star_Trek)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,79,"Cardassian Gul. Prefect of Bajor during the Cardassian Occupation; Commander of Terok Nor. Father of Tora Ziyal. Briefly a guerilla fighter against the Klingon Empire, afterwards head of the Cardassian Union under The Dominion until Ziyal's death. Later he acts as the \anti-emissary\"" of the pagh-wraiths.""",http://dbpedia.org/resource/Eastern_Front_(World_War_II)
List_of_Star_Trek_characters_(A%E2%80%93F)#Leonard_James_Akaar#4_0,0,81,"Klingon male. The House of Duras was a notably aggressive and dishonest dynasty of the Klingon Empire. His father was a traitor who betrayed the Khitomer colony to the Romulans. When Ja'rod's treason was discovered post-mortem, High Council-member Duras had the blame placed on Worf's father, Mogh. His House Included his two sisters, Lursa and B'Etor, and his illegitimate son, Toral.",http://dbpedia.org/resource/Incest
