"F1: 0.74359","Precision: 0.74359","Recall: 0.74359"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Tony Stratton-Smith","http://dbpedia.org/resource/Tony_Smith_(sculptor)","http://dbpedia.org/resource/Tony_Stratton_Smith http://dbpedia.org/resource/Tony_Stratton-Smith"
"1","4","Laurence Mark","http://dbpedia.org/resource/Laurence_Marks_(American_writer)","http://dbpedia.org/resource/Laurence_Mark"
"1","6","Nigel Evans","http://dbpedia.org/resource/Nigel_Evans","http://dbpedia.org/resource/Nigel_Randell_Evans http://dbpedia.org/resource/Nigel_Evans_(filmmaker) http://dbpedia.org/resource/Nigel_Randall_Evans"
"1","7","Chogyal","http://dbpedia.org/resource/Tashi_Namgyal","http://dbpedia.org/resource/Chogyal http://dbpedia.org/resource/Chögyal http://dbpedia.org/resource/Sikkimese_monarchy http://dbpedia.org/resource/Maharaja_of_Sikkim http://dbpedia.org/resource/Chosrgyal http://dbpedia.org/resource/Chogyal_of_Sikkim http://dbpedia.org/resource/King_of_Sikkim"
"1","17","Sam Katzman","http://dbpedia.org/resource/Leonard_Katzman","http://dbpedia.org/resource/Kay_Pictures http://dbpedia.org/resource/Four_Leaf_Productions http://dbpedia.org/resource/Clover_Productions http://dbpedia.org/resource/Sam_Katzman http://dbpedia.org/resource/Puritan_Pictures http://dbpedia.org/resource/Banner_Pictures_Corporation http://dbpedia.org/resource/Victory_Pictures"
"1","21","Edward L. Montoro","http://dbpedia.org/resource/Edward_Lunn_Young","http://dbpedia.org/resource/Edward_L._Montoro"
"1","26","Robert Richter","http://de.dbpedia.org/resource/Robert_Richter_(Chemiker)","http://dbpedia.org/resource/Robert_Richter_(American_film_producer)"
"1","27","Arnold Shapiro","http://dbpedia.org/resource/Anna_D._Shapiro","http://dbpedia.org/resource/Arnold_Shapiro"
"1","30","John A. Davis","http://dbpedia.org/resource/John_Davis_(producer)","http://dbpedia.org/resource/John_A_Davis http://dbpedia.org/resource/John_A._Davis"
"1","35","J.K. Kapur","http://dbpedia.org/resource/Shekhar_Kapur","http://dbpedia.org/resource/J.K._Kapur"
"1","36","Smita Talwalkar","http://dbpedia.org/resource/Smita_Patil","http://dbpedia.org/resource/Smita_Talvalkar http://dbpedia.org/resource/Smita_Talwalkar"
"1","39","S. Radha Krishna","http://dbpedia.org/resource/Krishna","http://dbpedia.org/resource/S._Radha_Krishna"
"1","51","Sam Katzman","http://dbpedia.org/resource/Leonard_Katzman","http://dbpedia.org/resource/Kay_Pictures http://dbpedia.org/resource/Four_Leaf_Productions http://dbpedia.org/resource/Clover_Productions http://dbpedia.org/resource/Sam_Katzman http://dbpedia.org/resource/Puritan_Pictures http://dbpedia.org/resource/Banner_Pictures_Corporation http://dbpedia.org/resource/Victory_Pictures"
"1","52","Raúl daSilva","http://dbpedia.org/resource/Raul_Lino","http://dbpedia.org/resource/Raul_daSilva http://dbpedia.org/resource/Raúl_daSilva"
"1","53","Laird Hamilton","http://dbpedia.org/resource/James_Hamilton,_1st_Lord_Hamilton","http://dbpedia.org/resource/Laird_Hamilton"
"1","60","Leslie Iwerks","http://dbpedia.org/resource/Ub_Iwerks","http://dbpedia.org/resource/Leslie_Iwerks"
"1","64","Jean-Pierre Dutilleux","http://fr.dbpedia.org/resource/Jean-Pierre_Vielfaure","http://dbpedia.org/resource/Jean-Pierre_Dutilleux http://dbpedia.org/resource/Jean_Pierre_Dutilleux"
"1","85","Alan Marshall","http://dbpedia.org/resource/Donald_E._Westlake","http://dbpedia.org/resource/Alan_Marshall_(producer) http://dbpedia.org/resource/Alan_Marshall_(film_producer)"
"1","93","Sam Katzman","http://dbpedia.org/resource/Leonard_Katzman","http://dbpedia.org/resource/Kay_Pictures http://dbpedia.org/resource/Four_Leaf_Productions http://dbpedia.org/resource/Clover_Productions http://dbpedia.org/resource/Sam_Katzman http://dbpedia.org/resource/Puritan_Pictures http://dbpedia.org/resource/Banner_Pictures_Corporation http://dbpedia.org/resource/Victory_Pictures"
"1","94","Larry Darmour","http://dbpedia.org/resource/Larry_Carpenter","http://dbpedia.org/resource/Larry_Darmour http://dbpedia.org/resource/Larry_Darmour_Productions"
"1","97","Arthur Mayer","http://dbpedia.org/resource/Arthur_Barret","http://dbpedia.org/resource/Arthur_Mayer"
"1","100","Dileep","http://dbpedia.org/resource/Dileep","http://dbpedia.org/resource/Komali http://dbpedia.org/resource/Dileep_(Malayalam_actor) http://dbpedia.org/resource/Dileep_(actor) http://dbpedia.org/resource/Dilip_(actor)"
"1","102","Mike S. Ryan","http://dbpedia.org/resource/Mike_Huckabee","http://dbpedia.org/resource/Mike_s._ryan http://dbpedia.org/resource/Mike_S._Ryan"
"1","105","Trudy Grant","http://dbpedia.org/resource/Trudy_Pitts","http://dbpedia.org/resource/Trudy_Grant"
"1","108","Mark Turnbull","http://dbpedia.org/resource/Malcolm_Turnbull","http://dbpedia.org/resource/Mark_Turnbull"
"1","109","Robert Arthur","http://dbpedia.org/resource/Robert_Gascoyne-Cecil,_3rd_Marquess_of_Salisbury","http://dbpedia.org/resource/Robert_Arthur_(film_producer) http://dbpedia.org/resource/Robert_Arthur_Feder http://dbpedia.org/resource/Robert_A._Feder"
"1","110","Herman Cohen","http://dbpedia.org/resource/Hermann_Cohen","http://dbpedia.org/resource/Herman_Cohen"
"1","118","Toei Company","nan","http://dbpedia.org/resource/Toei_Agency http://dbpedia.org/resource/Tōei_Kabushiki-gaisha http://dbpedia.org/resource/Saburo_Hatte http://dbpedia.org/resource/TOEI_Company http://dbpedia.org/resource/Toei_Video http://dbpedia.org/resource/Toei_Corporation http://dbpedia.org/resource/Toei_Co.,_Ltd. http://dbpedia.org/resource/Toei_Kabushiki_Kaisha http://dbpedia.org/resource/Toei_Company http://dbpedia.org/resource/Toei_Company,_Ltd. http://dbpedia.org/resource/Toei_Studios http://dbpedia.org/resource/Toei_Advertising http://dbpedia.org/resource/Toei_Company_Ltd."
"1","119","André Hakim","http://dbpedia.org/resource/Omar_Hakim","http://dbpedia.org/resource/André_Hakim http://dbpedia.org/resource/Andre_Hakim"
"1","123","Steve Hoban","http://dbpedia.org/resource/Russell_Hoban","http://dbpedia.org/resource/Steven_Hoban http://dbpedia.org/resource/Steve_Hoban"
"1","132","Shelby Storck","http://dbpedia.org/resource/Henri_Storck","http://dbpedia.org/resource/Shelby_Storck"
