"F1: 0.80874","Precision: 0.80874","Recall: 0.80874"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Czechoslovakia","http://dbpedia.org/resource/Prague","http://dbpedia.org/resource/Czech_~ http://dbpedia.org/resource/Czechoslovakian http://dbpedia.org/resource/Czecho-Slovakia http://dbpedia.org/resource/Czechoslavakian http://dbpedia.org/resource/Tsjekkoslovakia http://dbpedia.org/resource/Česko-Slovensko http://dbpedia.org/resource/Czech_— http://dbpedia.org/resource/Czechoslovaka http://dbpedia.org/resource/Czechslovakia http://dbpedia.org/resource/Ceskoslovensko http://dbpedia.org/resource/Czechoslovakia http://dbpedia.org/resource/Czechoslovakia_(disambiguation) http://dbpedia.org/resource/Czechoslowakia http://dbpedia.org/resource/Československo http://dbpedia.org/resource/CzechoSlovakia http://dbpedia.org/resource/Czecholslovakia http://dbpedia.org/resource/Czeckeslovakia http://dbpedia.org/resource/Czechsolvakia http://dbpedia.org/resource/Chechoslovakia http://dbpedia.org/resource/Czechaslavakia http://dbpedia.org/resource/Czechoslovak http://dbpedia.org/resource/Czeckoslovakia http://dbpedia.org/resource/Czecho-Slovak http://dbpedia.org/resource/Checkeslovakia http://dbpedia.org/resource/Czech_- http://dbpedia.org/resource/Czecho_Slovakia http://dbpedia.org/resource/People's_Republic_of_Czechoslovakia http://dbpedia.org/resource/Czechoslavakia http://dbpedia.org/resource/Czecheslovakia http://dbpedia.org/resource/Czechosloavkia http://dbpedia.org/resource/Tschechoslowakei http://dbpedia.org/resource/Chekhoslovakia http://dbpedia.org/resource/ŘČS http://dbpedia.org/resource/Checkoslovakia http://dbpedia.org/resource/Federation_of_Czechoslovakia http://dbpedia.org/resource/Chekoslovakia"
"2","4","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Spanish_Kingdom"
"2","7","Hiroshima","http://dbpedia.org/resource/Hiroshima_Prefecture","http://dbpedia.org/resource/Hiroshima-shi http://dbpedia.org/resource/Hiroshima_nightlife http://dbpedia.org/resource/Hiroshima_City http://dbpedia.org/resource/Hiroshima-shi_(Japan) http://dbpedia.org/resource/History_of_Hiroshima http://dbpedia.org/resource/Hiroshima http://dbpedia.org/resource/Hiroschima http://dbpedia.org/resource/Hirosima,_Hirosima http://dbpedia.org/resource/廣島 http://dbpedia.org/resource/Hiroshima,_Japan http://dbpedia.org/resource/Hirosima http://dbpedia.org/resource/Hiroshima,_Hiroshima http://dbpedia.org/resource/広島 http://dbpedia.org/resource/World_War_II/Hiroshima http://dbpedia.org/resource/Horishima http://dbpedia.org/resource/Hiroshima_(city) http://dbpedia.org/resource/Heroshima"
"2","23","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England's http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England,_UK"
"2","25","Kingston upon Thames","http://dbpedia.org/resource/Royal_Borough_of_Kingston_upon_Thames","http://dbpedia.org/resource/Kingston,_Surrey http://dbpedia.org/resource/Kingston,_London http://dbpedia.org/resource/Kingston-on-Thames http://dbpedia.org/resource/Kingston_on_Thames http://dbpedia.org/resource/Kingston,_London,_England http://dbpedia.org/resource/Kingston-upon-Thames http://dbpedia.org/resource/Kingston-On-Thames http://dbpedia.org/resource/Kingston_upon_Thames http://dbpedia.org/resource/KuT http://dbpedia.org/resource/The_Royal_Borough_of_Kingston_upon_Thames http://dbpedia.org/resource/Kingston-Upon-Thames http://dbpedia.org/resource/Kingston_Upon_Thames http://dbpedia.org/resource/Kingston_Upon_Thames,_England"
"2","32","West Germany","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/West_Germans http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/West_German http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/Germany,_West"
"2","33","West Germany","http://dbpedia.org/resource/Germany","http://dbpedia.org/resource/Federal_Republic_of_Germany_1949-1990 http://dbpedia.org/resource/Germany/West_Germany http://dbpedia.org/resource/West_German_Federal_Republic_of_Germany http://dbpedia.org/resource/History_of_West_Germany http://dbpedia.org/resource/The_Bonn_Republic http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-1990) http://dbpedia.org/resource/West_Germany http://dbpedia.org/resource/Bonn_Republic http://dbpedia.org/resource/West-Germany http://dbpedia.org/resource/Germany,West http://dbpedia.org/resource/Germany_(West) http://dbpedia.org/resource/Bonn_State http://dbpedia.org/resource/W._Germany http://dbpedia.org/resource/West_Germans http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949-90) http://dbpedia.org/resource/Germany,_west http://dbpedia.org/resource/Republic_of_Bonn http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–90) http://dbpedia.org/resource/Federal_Republic_of_West_Germany http://dbpedia.org/resource/W_Ger http://dbpedia.org/resource/Bonn_republic http://dbpedia.org/resource/Federal_Germany http://dbpedia.org/resource/West_German http://dbpedia.org/resource/West_Deutschland http://dbpedia.org/resource/W·Germany http://dbpedia.org/resource/Federal_Republic_of_Germany_(1949–1990) http://dbpedia.org/resource/Bonner_Republik http://dbpedia.org/resource/Germany,_West"
"2","36","Lorena, São Paulo","http://dbpedia.org/resource/São_Paulo_(state)","http://dbpedia.org/resource/Lorena,_Sao_Paulo http://dbpedia.org/resource/Lorena,_Sao_Paulo,_Brazil http://dbpedia.org/resource/Lorena,_São_Paulo,_Brazil http://dbpedia.org/resource/Lorena,_SP http://dbpedia.org/resource/Lorena,_Brazil http://dbpedia.org/resource/Lorena,_São_Paulo"
"2","40","A1 Team Switzerland","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/A1_Team_Switzerland"
"2","44","Flemish Brabant","http://dbpedia.org/resource/North_Brabant","http://dbpedia.org/resource/Vlaams-Brabant http://dbpedia.org/resource/Flemish-Brabant http://dbpedia.org/resource/Vlaams_Brabant http://dbpedia.org/resource/Flemish_Brabant"
