Jansen_Panettiere#0_1,1,1,Even Stevens,http://dbpedia.org/resource/The_Even_Stevens_Movie
Jansen_Panettiere#0_1,1,2,Hope & Faith,http://dbpedia.org/resource/Hope_&_Faith
Jansen_Panettiere#0_1,1,3,Third Watch,http://dbpedia.org/resource/Third_Watch
Jansen_Panettiere#0_1,1,4,Tiger Cruise,http://dbpedia.org/resource/Tiger_Cruise
Jansen_Panettiere#0_1,1,5,Blue's Clues,http://dbpedia.org/resource/Blue's_Clues
Jansen_Panettiere#0_1,1,6,Holly Hobbie and Friends: Surprise Party,http://dbpedia.org/resource/Holly_Hobbie_and_Friends:_Surprise_Party
Jansen_Panettiere#0_1,1,7,Racing Stripes,http://dbpedia.org/resource/Racing_Stripes
Jansen_Panettiere#0_1,1,8,Robots,http://dbpedia.org/resource/Robots_(2005_film)
Jansen_Panettiere#0_1,1,9,Ice Age: The Meltdown,http://dbpedia.org/resource/Ice_Age:_The_Meltdown
Jansen_Panettiere#0_1,1,10,Holly Hobbie and Friends: Christmas Wishes,http://dbpedia.org/resource/Holly_Hobbie_and_Friends:_Christmas_Wishes
Jansen_Panettiere#0_1,1,11,The X's,http://dbpedia.org/resource/The_X's
Jansen_Panettiere#0_1,1,12,Everybody Hates Chris,http://dbpedia.org/resource/Everybody_Hates_Chris
Jansen_Panettiere#0_1,1,14,The Last Day of Summer,http://dbpedia.org/resource/The_Last_Day_of_Summer
Jansen_Panettiere#0_1,1,15,The Babysitters,http://dbpedia.org/resource/The_Babysitter_(2017_film)
Jansen_Panettiere#0_1,1,17,The Secrets of Jonathan Sperry,http://dbpedia.org/resource/The_Secrets_of_Jonathan_Sperry
Jansen_Panettiere#0_1,1,18,The Perfect Game,http://dbpedia.org/resource/Perfect_Game_(2000_film)
Jansen_Panettiere#0_1,1,19,The Lost Medallion: The Adventures of Billy Stone,http://dbpedia.org/resource/The_Lost_Medallion:_The_Adventures_of_Billy_Stone
Jansen_Panettiere#0_1,1,20,The Forger,http://dbpedia.org/resource/The_Forger_(2012_film)
Jansen_Panettiere#0_1,1,21,Marvin the Martian,http://dbpedia.org/resource/Marvin_the_Martian
Jansen_Panettiere#0_1,1,22,Summer Forever,http://dbpedia.org/resource/Summer_Forever_(film)
