Control_flow#3_0,0,1,Ada,http://dbpedia.org/resource/Ada_(programming_language)
Control_flow#3_0,0,2,C,http://dbpedia.org/resource/Objective-C
Control_flow#3_0,0,3,C++,http://dbpedia.org/resource/C++
Control_flow#3_0,0,4,C#,http://dbpedia.org/resource/C++
Control_flow#3_0,0,5,COBOL,http://dbpedia.org/resource/COBOL
Control_flow#3_0,0,6,Common Lisp,http://dbpedia.org/resource/Lisp_(programming_language)
Control_flow#3_0,0,7,D,http://dbpedia.org/resource/Dwight_D._Eisenhower
Control_flow#3_0,0,8,Eiffel,http://dbpedia.org/resource/Eiffel_(programming_language)
Control_flow#3_0,0,9,Erlang,http://dbpedia.org/resource/Erlang_(programming_language)
Control_flow#3_0,0,10,F#,http://dbpedia.org/resource/Yokohama_F._Marinos
Control_flow#3_0,0,11,Go,http://dbpedia.org/resource/Go_(programming_language)
Control_flow#3_0,0,12,Haskell,http://dbpedia.org/resource/Haskell_(programming_language)
Control_flow#3_0,0,13,Java,http://dbpedia.org/resource/Java_(programming_language)
Control_flow#3_0,0,14,Objective-C,http://dbpedia.org/resource/Objective-C
Control_flow#3_0,0,15,PHP,http://dbpedia.org/resource/PHP
Control_flow#3_0,0,16,PL\/I,http://dbpedia.org/resource/PL/I
Control_flow#3_0,0,17,Python,http://dbpedia.org/resource/Python_(programming_language)
Control_flow#3_0,0,18,REBOL,http://dbpedia.org/resource/Rebol
Control_flow#3_0,0,19,Ruby,http://dbpedia.org/resource/Ruby_(programming_language)
Control_flow#3_0,0,20,Scala,http://dbpedia.org/resource/Scala_(programming_language)
Control_flow#3_0,0,21,Tcl,http://dbpedia.org/resource/Tcl
Control_flow#3_0,0,22,Visual Basic .NET,http://dbpedia.org/resource/Visual_Basic_.NET
Control_flow#3_0,0,23,Windows PowerShell,http://dbpedia.org/resource/PowerShell
