"F1: 0.56911","Precision: 0.56911","Recall: 0.56911"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","M. Alcorn","http://dbpedia.org/resource/Suicide_of_Leelah_Alcorn","http://dbpedia.org/resource/Margaret_Alcorn"
"0","4","M. Irani","http://dbpedia.org/resource/Maryam_Mirzakhani","http://dbpedia.org/resource/Manija_Sheriar_Irani http://dbpedia.org/resource/Mani_Sheriar_Irani http://dbpedia.org/resource/Mani_Irani"
"0","6","M. Bošković","http://dbpedia.org/resource/Roger_Joseph_Boscovich","http://dbpedia.org/resource/Magda_Boskovic http://dbpedia.org/resource/Magda_Bošković"
"0","7","M. Blake","http://dbpedia.org/resource/Michael_Blake_(author)","http://dbpedia.org/resource/Madge_Blake"
"0","8","M. Montour","http://dbpedia.org/resource/Nicholas_Montour","http://dbpedia.org/resource/Isabelle_Couc http://dbpedia.org/resource/Madame_Montour http://dbpedia.org/resource/Elizabeth_Montour http://dbpedia.org/resource/Elizabeth_Catherine_Montour http://dbpedia.org/resource/Elisabeth_Montour http://dbpedia.org/resource/Isabel_Montour http://dbpedia.org/resource/Madam_Montour http://dbpedia.org/resource/Elizabeth_Couc http://dbpedia.org/resource/Isabelle_Montour"
"0","13","L. Howard","http://dbpedia.org/resource/Leslie_Howard","http://dbpedia.org/resource/Louise_Ernestine,_Lady_Howard http://dbpedia.org/resource/Louise_Matthaei http://dbpedia.org/resource/Louise_Ernestine_Matthaei http://dbpedia.org/resource/Louise_Ernestine_Howard http://dbpedia.org/resource/Louise,_Lady_Howard http://dbpedia.org/resource/Louise_Howard"
"0","17","L. Stock","http://dbpedia.org/resource/Nigel_Stock_(actor)","http://dbpedia.org/resource/Lionello_Stock"
"0","20","L. Heng","http://dbpedia.org/resource/Cheng_Heng","http://dbpedia.org/resource/Lien_Heng http://dbpedia.org/resource/Lian_Heng"
"0","21","L. C. Handy","http://dbpedia.org/resource/W._C._Handy","http://dbpedia.org/resource/Levin_Corbin_Handy http://dbpedia.org/resource/Levin_C._Handy"
"0","23","L. H. Humphrey","http://dbpedia.org/resource/Hubert_Humphrey","http://dbpedia.org/resource/Lester_H._Humphrey"
"0","24","Leod","http://dbpedia.org/resource/Alistair_MacLeod","http://dbpedia.org/resource/Leod http://dbpedia.org/resource/Ljótr http://dbpedia.org/resource/Leòd"
"0","26","L. Müller","http://dbpedia.org/resource/Leopold_Müller_(painter)","http://dbpedia.org/resource/Leo_Muller http://dbpedia.org/resource/Leo_Müller"
"0","27","L. Bernheimer","http://dbpedia.org/resource/Otto_Bernheimer","http://dbpedia.org/resource/Lehmann_Bernheimer"
"0","28","L. Polyakov","http://ru.dbpedia.org/resource/Поляков,_Лев_Александрович","http://dbpedia.org/resource/Lazar_Polyakov"
"0","29","L. Carpenter","http://dbpedia.org/resource/Liz_Carpenter","http://dbpedia.org/resource/Lant_Carpenter"
"0","34","K. Clark","http://dbpedia.org/resource/Kenneth_Clark","http://dbpedia.org/resource/Kenneth_Clark_(ceramicist)"
