"F1: 0.93333","Precision: 0.93333","Recall: 0.93333"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Mount Ray","http://de.dbpedia.org/resource/Mount_Ray","http://dbpedia.org/resource/Ray_Mountain http://dbpedia.org/resource/Mount_Ray_(British_Columbia)"
"0","28","Mount Meru","http://dbpedia.org/resource/Semeru","http://dbpedia.org/resource/Mount_Meru,_Tanzania http://dbpedia.org/resource/Mount_Meru_(Tanzania) http://dbpedia.org/resource/Mount_Meru_(volcano) http://dbpedia.org/resource/Meru_(volcano)"
"0","34","Mount Meager","http://dbpedia.org/resource/Mount_Meager_massif","http://dbpedia.org/resource/Meager_Massif http://dbpedia.org/resource/Mount_Meagher http://dbpedia.org/resource/Meager_Creek_volcanic_complex http://dbpedia.org/resource/Meagher_Mountain http://dbpedia.org/resource/Mount_Meager_volcanic_complex http://dbpedia.org/resource/Mount_Meagre http://dbpedia.org/resource/Meagre_Mountain http://dbpedia.org/resource/Meager_mountain http://dbpedia.org/resource/Mount_Meager http://dbpedia.org/resource/Meager_Mountain http://dbpedia.org/resource/Meager_Group http://dbpedia.org/resource/Meager_Volcanic_Complex http://dbpedia.org/resource/Meager_Creek_volcanic_field"
"0","40","Mount Maru","http://dbpedia.org/resource/Mount_Maru_(Kamishihoro-Shintoku)","http://dbpedia.org/resource/Mount_Maru_(Esan)"
"0","72","Mount Iō","http://dbpedia.org/resource/Mount_Iō_(Shiretoko)","http://dbpedia.org/resource/Mount_Io_(Iojima) http://dbpedia.org/resource/Mount_Iō_(Iōjima)"
"0","82","Mount Iō","http://dbpedia.org/resource/Mount_Iō_(Shiretoko)","http://dbpedia.org/resource/Mount_Io_(Iojima) http://dbpedia.org/resource/Mount_Iō_(Iōjima)"
"0","85","Mount Hiuchigatake","http://dbpedia.org/resource/Hiuchigatake","http://dbpedia.org/resource/Mount_Hiuchigatake http://dbpedia.org/resource/Mt._Hiuchigatake"
"0","111","Mount E","http://dbpedia.org/resource/Mount_Everest","http://dbpedia.org/resource/Mount_Esan http://dbpedia.org/resource/E-san http://dbpedia.org/resource/Mount_E"
"0","114","Mount Dana","http://dbpedia.org/resource/Mount_Dana","http://dbpedia.org/resource/Mount_Dana_(Alaska)"
"0","121","Mount Church","http://dbpedia.org/resource/Mount_Church_(Idaho)","http://dbpedia.org/resource/Mount_Church_(Alaska)"
