"F1: 0.72321","Precision: 0.72321","Recall: 0.72321"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","First National Pictures","http://dbpedia.org/resource/Warner_Bros.","http://dbpedia.org/resource/Associated_First_National_Pictures http://dbpedia.org/resource/FirstNational http://dbpedia.org/resource/First_National_Film_Distributors http://dbpedia.org/resource/First_National_Pictures http://dbpedia.org/resource/Deutsche_First_National_Pictures"
"1","10","Charlotte Fantelli","http://dbpedia.org/resource/Charlotte_Geer","http://dbpedia.org/resource/Charlotte_Fantelli"
"1","19","Arnold Pressburger","http://dbpedia.org/resource/Emeric_Pressburger","http://dbpedia.org/resource/Arnold_Pressburger http://dbpedia.org/resource/Arnold_Preßburger"
"1","21","Rob Heydon","http://dbpedia.org/resource/Peter_Heydon","http://dbpedia.org/resource/Rob_Heydon"
"1","24","Robert Kane","http://dbpedia.org/resource/Bob_Kane","http://dbpedia.org/resource/Robert_Kane_(film_producer) http://dbpedia.org/resource/Robert_Kane_(producer) http://dbpedia.org/resource/Robert_T._Kane"
"1","26","R.W. Goodwin","http://dbpedia.org/resource/Philip_R._Goodwin","http://dbpedia.org/resource/R._W._Goodwin http://dbpedia.org/resource/R.W._Goodwin http://dbpedia.org/resource/Bob_Goodwin http://dbpedia.org/resource/Robert_W._Goodwin http://dbpedia.org/resource/RW_Goodwin"
"1","27","Keshu Ramsay","http://dbpedia.org/resource/Gordon_Ramsay","http://dbpedia.org/resource/Keshu_Ramsay"
"1","29","Rosemary Blight","http://dbpedia.org/resource/Rosemary_Murphy","http://dbpedia.org/resource/Rosemary_Blight http://dbpedia.org/resource/Rosemary_blight"
"1","31","Ely A. Landau","http://dbpedia.org/resource/Martin_Landau","http://dbpedia.org/resource/Ely_Landau http://dbpedia.org/resource/Ely_A._Landau"
"1","45","Doug McHenry","http://dbpedia.org/resource/Doug_Henry_(motocross)","http://dbpedia.org/resource/Doug_McHenry"
"1","46","Doug McHenry","http://dbpedia.org/resource/Doug_Henry_(motocross)","http://dbpedia.org/resource/Doug_McHenry"
