"F1: 0.59804","Precision: 0.59804","Recall: 0.59804"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","K. Inoue","http://dbpedia.org/resource/Kōsei_Inoue","http://dbpedia.org/resource/Kenji_Inoue http://dbpedia.org/resource/Kenji_Inoue_(wrestling)"
"1","3","C. Tanabe","http://dbpedia.org/resource/Sonny_Tanabe","http://dbpedia.org/resource/Chikara_Tanabe"
"1","8","M. Manukyan","http://dbpedia.org/resource/Aghasi_Manukyan","http://dbpedia.org/resource/Mkhitar_Manukyan http://dbpedia.org/resource/Mkkhitar_Manukyan"
"1","9","A. Nazaryan","http://dbpedia.org/resource/Armen_Nazaryan_(judoka)","http://dbpedia.org/resource/Armen_Nazarian http://dbpedia.org/resource/Armen_Nazaryan"
"1","10","A. Kiouregkian","http://dbpedia.org/resource/Artyom_Kyuregyan","http://dbpedia.org/resource/Artiom_Kiouregkian"
"1","11","R. Gardner","http://dbpedia.org/resource/Randy_Gardner_(figure_skater)","http://dbpedia.org/resource/Rulon_Gardner"
"1","12","O. Müller","http://dbpedia.org/resource/Oskar_Müller","http://dbpedia.org/resource/Otto_Müller_(wrestler) http://dbpedia.org/resource/Otto_Muller_(wrestler)"
"1","13","V. Pekkala","http://dbpedia.org/resource/Kaarle_Pekkala","http://dbpedia.org/resource/Vilho_F._Pekkala http://dbpedia.org/resource/Vilho_Pekkala"
"1","15","C. Courant","http://dbpedia.org/resource/Richard_Courant","http://dbpedia.org/resource/Charles_Courant"
"1","16","A. McDonald","http://dbpedia.org/resource/Alan_McDonald_(Northern_Ireland_footballer)","http://dbpedia.org/resource/Andrew_McDonald_(wrestler) http://dbpedia.org/resource/Andrew_McDonald_(sport_wrestler) http://dbpedia.org/resource/Archie_MacDonald_(wrestler)"
"1","17","K. Naito","http://dbpedia.org/resource/Mami_Naito","http://dbpedia.org/resource/Katsutoshi_Naito"
"1","20","K. Westerlund","http://dbpedia.org/resource/Edvard_Westerlund","http://dbpedia.org/resource/Kalle_Westerlund http://dbpedia.org/resource/Karl_Westerlund http://dbpedia.org/resource/Källe_Westerlund"
"1","23","E. Malmberg","http://dbpedia.org/resource/Erik_Malmberg","http://dbpedia.org/resource/Eric_Malmberg"
"1","25","O. Müller","http://dbpedia.org/resource/Oskar_Müller","http://dbpedia.org/resource/Otto_Müller_(wrestler) http://dbpedia.org/resource/Otto_Muller_(wrestler)"
"1","26","V. Pekkala","http://dbpedia.org/resource/Kaarle_Pekkala","http://dbpedia.org/resource/Vilho_F._Pekkala http://dbpedia.org/resource/Vilho_Pekkala"
"1","28","C. Courant","http://dbpedia.org/resource/Richard_Courant","http://dbpedia.org/resource/Charles_Courant"
"1","29","A. McDonald","http://dbpedia.org/resource/Alan_McDonald_(Northern_Ireland_footballer)","http://dbpedia.org/resource/Andrew_McDonald_(wrestler) http://dbpedia.org/resource/Andrew_McDonald_(sport_wrestler) http://dbpedia.org/resource/Archie_MacDonald_(wrestler)"
"1","30","K. Naito","http://dbpedia.org/resource/Mami_Naito","http://dbpedia.org/resource/Katsutoshi_Naito"
"1","33","K. Westerlund","http://dbpedia.org/resource/Edvard_Westerlund","http://dbpedia.org/resource/Kalle_Westerlund http://dbpedia.org/resource/Karl_Westerlund http://dbpedia.org/resource/Källe_Westerlund"
"1","36","E. Malmberg","http://dbpedia.org/resource/Erik_Malmberg","http://dbpedia.org/resource/Eric_Malmberg"
