"F1: 0.77647","Precision: 0.77647","Recall: 0.77647"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","Mid-Eastern Athletic Conference","http://dbpedia.org/resource/Eastern_College_Athletic_Conference","http://dbpedia.org/resource/Mideastern_Athletic_Conference http://dbpedia.org/resource/Mid–Eastern_Athletic_Conference http://dbpedia.org/resource/Mid-Eastern_Athletic_Conference http://dbpedia.org/resource/MEAC"
"1","9","State University of New York","http://dbpedia.org/resource/University_at_Buffalo","http://dbpedia.org/resource/State_University_of_New_York_Board_of_Trustees http://dbpedia.org/resource/State_University_of_New_York_System http://dbpedia.org/resource/SUNY_Chancellor_Award http://dbpedia.org/resource/State_of_New_York_University http://dbpedia.org/resource/New_York_State_University http://dbpedia.org/resource/The_State_University_of_New_York http://dbpedia.org/resource/SUNY_Chancellor's_Award http://dbpedia.org/resource/SUNY http://dbpedia.org/resource/University_of_New_York_State http://dbpedia.org/resource/SUNY_Chancellor's_Award_for_Student_Excellence http://dbpedia.org/resource/State_University_of_New_York_(SUNY) http://dbpedia.org/resource/SUNY_polytechnic http://dbpedia.org/resource/Universidad_Estatal_de_Nueva_York http://dbpedia.org/resource/State_University_of_New_York http://dbpedia.org/resource/The_State_University_of_New_York_(SUNY)_Levin_Institute"
"1","17","University of North Carolina","http://dbpedia.org/resource/University_of_North_Carolina_at_Wilmington","http://dbpedia.org/resource/UNC_System http://dbpedia.org/resource/University_Of_North_Carolina http://dbpedia.org/resource/UNC_system http://dbpedia.org/resource/Consolidated_University_of_North_Carolina http://dbpedia.org/resource/University_of_North_Carolina_System http://dbpedia.org/resource/University_of_North_Carolina_system http://dbpedia.org/resource/Unc_system http://dbpedia.org/resource/Scott_oliaro http://dbpedia.org/resource/University_of_North_Carolina http://dbpedia.org/resource/List_of_public_universities_in_North_Carolina"
"1","18","University of North Carolina","http://dbpedia.org/resource/University_of_North_Carolina_at_Wilmington","http://dbpedia.org/resource/UNC_System http://dbpedia.org/resource/University_Of_North_Carolina http://dbpedia.org/resource/UNC_system http://dbpedia.org/resource/Consolidated_University_of_North_Carolina http://dbpedia.org/resource/University_of_North_Carolina_System http://dbpedia.org/resource/University_of_North_Carolina_system http://dbpedia.org/resource/Unc_system http://dbpedia.org/resource/Scott_oliaro http://dbpedia.org/resource/University_of_North_Carolina http://dbpedia.org/resource/List_of_public_universities_in_North_Carolina"
"1","19","University of Louisiana System","http://dbpedia.org/resource/University_of_New_Orleans","http://dbpedia.org/resource/Lousiana_university http://dbpedia.org/resource/University_of_Louisiana http://dbpedia.org/resource/University_of_Louisiana_system http://dbpedia.org/resource/University_Of_Louisiana http://dbpedia.org/resource/University_of_lousiana http://dbpedia.org/resource/Univerity_of_Louisiana http://dbpedia.org/resource/University_of_Louisiana_System"
"1","22","Missouri State University System","http://dbpedia.org/resource/Missouri_State_University","http://dbpedia.org/resource/Missouri_State_University_System"
"1","32","Baptist","http://dbpedia.org/resource/New_Orleans_Baptist_Theological_Seminary","http://dbpedia.org/resource/Baptists_Church http://dbpedia.org/resource/Baptists http://dbpedia.org/resource/Baptism_(religion) http://dbpedia.org/resource/Christian_-_Baptist http://dbpedia.org/resource/Baptist_minister http://dbpedia.org/resource/Baptist http://dbpedia.org/resource/Baptist/Evangelical http://dbpedia.org/resource/Baptist_churches http://dbpedia.org/resource/Babtist http://dbpedia.org/resource/Baptist_Church http://dbpedia.org/resource/Baptist_seminary http://dbpedia.org/resource/Baptist_church http://dbpedia.org/resource/Baptist_Christian http://dbpedia.org/resource/Baptist_Christianity http://dbpedia.org/resource/Baptism_(denomination) http://dbpedia.org/resource/Wet_Heads"
"1","38","Texas State University System","http://dbpedia.org/resource/Texas_A&M_University","http://dbpedia.org/resource/Texas_State_University_System"
"1","39","Universities Australia","http://dbpedia.org/resource/Open_Universities_Australia","http://dbpedia.org/resource/Universities_Australia http://dbpedia.org/resource/Australian_Vice-Chancellors’_Committee http://dbpedia.org/resource/Higher_Ed_Systems http://dbpedia.org/resource/Australian_Vice-Chancellors'_Committee"
"1","43","Purdue University System","http://dbpedia.org/resource/Indiana_University_Bloomington","http://dbpedia.org/resource/Purdue_University_System http://dbpedia.org/resource/Purdue_University_system"
"1","45","Purdue University System","http://dbpedia.org/resource/Indiana_University_Bloomington","http://dbpedia.org/resource/Purdue_University_System http://dbpedia.org/resource/Purdue_University_system"
"1","66","Mid-Eastern Athletic Conference","http://dbpedia.org/resource/Eastern_College_Athletic_Conference","http://dbpedia.org/resource/Mideastern_Athletic_Conference http://dbpedia.org/resource/Mid–Eastern_Athletic_Conference http://dbpedia.org/resource/Mid-Eastern_Athletic_Conference http://dbpedia.org/resource/MEAC"
"1","67","International Association of Universities","http://dbpedia.org/resource/University_of_California,_Riverside","http://dbpedia.org/resource/IAU_Universities_List http://dbpedia.org/resource/International_Association_of_Universities http://dbpedia.org/resource/International_association_of_universities"
"1","73","Presbyterian Church","http://dbpedia.org/resource/Presbyterian_Church_in_the_United_States","http://dbpedia.org/resource/The_Service_for_the_Lord's_Day http://dbpedia.org/resource/PC(USA) http://dbpedia.org/resource/PC_USA_Church http://dbpedia.org/resource/Amendment_B http://dbpedia.org/resource/Presbyterian_Church_(U.S.A.) http://dbpedia.org/resource/Presbyterian_Church_U.S.A. http://dbpedia.org/resource/Presbyterian_Church_(U.S.A http://dbpedia.org/resource/Presbyterian_Church_in_the_USA http://dbpedia.org/resource/Presbyterian_Church_of_the_U.S.A. http://dbpedia.org/resource/Presbyterian_Church_of_the_USA http://dbpedia.org/resource/Presbyterian_Church_Business_Administrators_Association http://dbpedia.org/resource/The_Presbyterian_Church_(U.S.A.) http://dbpedia.org/resource/Young_Adult_Volunteers_(YAV) http://dbpedia.org/resource/Presbyterian_Church_(USA) http://dbpedia.org/resource/Presbyterian_Church_USA http://dbpedia.org/resource/Young_Adult_Volunteers http://dbpedia.org/resource/PCUSA"
"1","74","Roman Catholic","http://dbpedia.org/resource/Roman_Catholic_High_School","http://dbpedia.org/resource/Christifideles http://dbpedia.org/resource/Roman_Communion http://dbpedia.org/resource/Roman_Catholic_communion http://dbpedia.org/resource/Roman_catholic_church http://dbpedia.org/resource/Catholic_Christians http://dbpedia.org/resource/Catholic_Communion http://dbpedia.org/resource/Roman_catholic http://dbpedia.org/resource/RomanCatholic http://dbpedia.org/resource/Roman_Catholic_church http://dbpedia.org/resource/Catholic_Faith http://dbpedia.org/resource/CatholicChurch http://dbpedia.org/resource/Roman-Catholic_Church http://dbpedia.org/resource/Roman_CatholicChurch http://dbpedia.org/resource/Roman_Catholicism http://dbpedia.org/resource/Katolikismo http://dbpedia.org/resource/Iglesia_Catolica_Apostolica_Romana http://dbpedia.org/resource/Roman_Catholic_Church http://dbpedia.org/resource/RomanCatholic_Church http://dbpedia.org/resource/Roman_Catholics http://dbpedia.org/resource/RomanCatholicChurch http://dbpedia.org/resource/Holy_Roman_Catholic http://dbpedia.org/resource/Catholic_church http://dbpedia.org/resource/Roman_Catholic_churches http://dbpedia.org/resource/Roman-catholic http://dbpedia.org/resource/Catholic_Christian http://dbpedia.org/resource/Popish_Church http://dbpedia.org/resource/Holy_Mother_Church http://dbpedia.org/resource/Roman_Catholic_Communion http://dbpedia.org/resource/Roman_Catholic_Churches http://dbpedia.org/resource/Catholic_Churches http://dbpedia.org/resource/Roman_Catholic http://dbpedia.org/resource/Roman_catholicism http://dbpedia.org/resource/Roman_Catholics_Church http://dbpedia.org/resource/Catholics_in_Communion_with_Rome http://dbpedia.org/resource/Catholic_Church http://dbpedia.org/resource/Catholicism. http://dbpedia.org/resource/Roman_Catholic_Christian http://dbpedia.org/resource/Romish_Church http://dbpedia.org/resource/Christian_-_Catholic http://dbpedia.org/resource/Catholicism_(Roman) http://dbpedia.org/resource/The_Catholic_Church http://dbpedia.org/resource/Catholic_(church) http://dbpedia.org/resource/Catholic_Church,_Roman http://dbpedia.org/resource/The_Roman_Catholic_Church http://dbpedia.org/resource/Roman-Catholic http://dbpedia.org/resource/Communion_with_Rome http://dbpedia.org/resource/The_Worldwide_Roman_Catholic_Church http://dbpedia.org/resource/Kanisa http://dbpedia.org/resource/Holy_Roman_Catholic_Church"
"1","75","Big Sky Conference","http://dbpedia.org/resource/Big_12_Conference","http://dbpedia.org/resource/Big_Sky_Conference"
"1","78","Central Intercollegiate Athletic Association","http://dbpedia.org/resource/List_of_defunct_college_football_conferences","http://dbpedia.org/resource/Colored_Intercollegiate_Athletic_Association http://dbpedia.org/resource/Central_Intercollegiate_Athletics_Association http://dbpedia.org/resource/Central_Intercollegiate_Athletic_Association"
