"F1: 0.83133","Precision: 0.83133","Recall: 0.83133"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","5","You Got It","http://dbpedia.org/resource/You_Got_It","http://dbpedia.org/resource/The_Right_Stuff_(New_Kids_on_the_Block_song) http://dbpedia.org/resource/You_Got_It_(The_Right_Stuff)"
"0","13","Yesterday","http://dbpedia.org/resource/Yesterdays_(Guns_N'_Roses_song)","http://dbpedia.org/resource/Yesterday_(Beatles_song) http://dbpedia.org/resource/Yesterday/Maybe_I'm_in_Love http://dbpedia.org/resource/Yesterday/Maybe_I'm_In_Love http://dbpedia.org/resource/Yesterday_(The_Beatles_song) http://dbpedia.org/resource/Scrambled_Eggs_(Beatles)"
"0","16","Wouldn't Change a Thing","http://dbpedia.org/resource/Wouldn't_Change_a_Thing_(Camp_Rock_song)","http://dbpedia.org/resource/Wouldn't_Change_a_Thing_(Kylie_Minogue_song)"
"0","22","Who's Sorry Now?","http://dbpedia.org/resource/Who's_Laughing_Now_(song)","http://dbpedia.org/resource/Who's_Sorry_Now?"
"0","28","We Can Work It Out","http://dbpedia.org/resource/We_Can_Work_It_Out_(Sweetbox_song)","http://dbpedia.org/resource/We_Can't_Work_It_Out http://dbpedia.org/resource/We_Can_Work_It_Out_(The_Beatles_song) http://dbpedia.org/resource/We_Can_Work_It_Out http://dbpedia.org/resource/We_can_work_it_out"
"0","35","Unchained Melody","http://it.dbpedia.org/resource/La_voce_del_silenzio/Unchained_Melody","http://dbpedia.org/resource/Unchained_Melody"
"0","37","Twist and Shout","http://dbpedia.org/resource/Twist_and_Shout_(Deacon_Blue_song)","http://dbpedia.org/resource/Twist_and_Shout http://dbpedia.org/resource/Shake_It_Up,_Baby http://dbpedia.org/resource/Twist_and_shout http://dbpedia.org/resource/Twist_And_Shout http://dbpedia.org/resource/Twist_&_Shout http://dbpedia.org/resource/Twist_and_Shout_(The_Beatles_song)"
"0","43","Too Much","http://dbpedia.org/resource/Too_Much_Monkey_Business","http://dbpedia.org/resource/Playing_for_Keeps_(song) http://dbpedia.org/resource/Too_Much_(Elvis_Presley_song)"
"0","49","Tighten Up","http://dbpedia.org/resource/Tighten_Up_(Electronic_song)","http://dbpedia.org/resource/Tighten_Up_(The_Black_Keys_song)"
"0","51","These Days","http://dbpedia.org/resource/These_Days_(Bon_Jovi_song)","http://dbpedia.org/resource/These_Days_(Bardot_song)"
"0","58","The Rose","http://dbpedia.org/resource/The_Rose_Tattoo","http://dbpedia.org/resource/The_Rose_(hit_single) http://dbpedia.org/resource/The_Rose_(Westlife_song) http://dbpedia.org/resource/The_Rose_(song)"
"0","72","Superstar","http://dbpedia.org/resource/Superstar_(Madonna_song)","http://dbpedia.org/resource/Superstar_(Christine_Milton_song) http://dbpedia.org/resource/Superstar_(Jamelia_song)"
"0","75","Stuck on You","http://dbpedia.org/resource/Stuck_on_You_(Lionel_Richie_song)","http://dbpedia.org/resource/Stuck_On_You_(Elvis_Presley_song) http://dbpedia.org/resource/Stuck_on_You_(Elvis_Presley_song)"
"0","78","Stealin'","http://dbpedia.org/resource/Breakthru_(song)","http://dbpedia.org/resource/Stealin'_(Uriah_Heep) http://dbpedia.org/resource/Stealin_when_I_shoulda_been_buyin http://dbpedia.org/resource/Stealin'_when_I_should_have_been_buyin' http://dbpedia.org/resource/Stealin_when_I_should_have_been_buyin http://dbpedia.org/resource/Stealing_when_I_should_have_been_buying http://dbpedia.org/resource/Stealin_when_I_shoulda_been_buying http://dbpedia.org/resource/Stealin'_when_I_shoulda_been_buyin' http://dbpedia.org/resource/Stealin'_when_I_shoulda_been_buying http://dbpedia.org/resource/Stealing_when_I_shoulda_been_buying http://dbpedia.org/resource/Stealin'_(Uriah_Heep_song) http://dbpedia.org/resource/Stealin_when_I_should_have_been_buying http://dbpedia.org/resource/Stealin'_when_I_should_have_been_buying"
