"F1: 0.73626","Precision: 0.73626","Recall: 0.73626"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","6","Fukuoka","http://dbpedia.org/resource/Fukuoka_Prefecture","http://dbpedia.org/resource/Fukuoka_city http://dbpedia.org/resource/Hukuoka http://dbpedia.org/resource/Fukuoka,_Fukuoka,_Japan http://dbpedia.org/resource/福岡 http://dbpedia.org/resource/Fukuoka http://dbpedia.org/resource/Fukuoka_City,_Japan http://dbpedia.org/resource/Hukuoka,_Hukuoka http://dbpedia.org/resource/Fukuoka_City http://dbpedia.org/resource/Fukuoka_(city) http://dbpedia.org/resource/Hakata,_kyushu http://dbpedia.org/resource/History_of_Fukuoka http://dbpedia.org/resource/Fukuoka-shi http://dbpedia.org/resource/Fukuoka,_Japan http://dbpedia.org/resource/Fukuoka,_Fukuoka"
"1","10","Fukuoka","http://dbpedia.org/resource/Fukuoka_Prefecture","http://dbpedia.org/resource/Fukuoka_city http://dbpedia.org/resource/Hukuoka http://dbpedia.org/resource/Fukuoka,_Fukuoka,_Japan http://dbpedia.org/resource/福岡 http://dbpedia.org/resource/Fukuoka http://dbpedia.org/resource/Fukuoka_City,_Japan http://dbpedia.org/resource/Hukuoka,_Hukuoka http://dbpedia.org/resource/Fukuoka_City http://dbpedia.org/resource/Fukuoka_(city) http://dbpedia.org/resource/Hakata,_kyushu http://dbpedia.org/resource/History_of_Fukuoka http://dbpedia.org/resource/Fukuoka-shi http://dbpedia.org/resource/Fukuoka,_Japan http://dbpedia.org/resource/Fukuoka,_Fukuoka"
"1","15","Fujisaki, Aomori","http://dbpedia.org/resource/Aomori_Prefecture","http://dbpedia.org/resource/Fujisaki,_Aomori_(town) http://dbpedia.org/resource/Fujisaki,_Aomori"
"1","16","Sweetwater, Texas","http://dbpedia.org/resource/Sweetwater_County,_Wyoming","http://dbpedia.org/resource/Sweetwater,_TX http://dbpedia.org/resource/History_of_Sweetwater,_Texas http://dbpedia.org/resource/Sweetwater_(TX) http://dbpedia.org/resource/UN/LOCODE:USSWW http://dbpedia.org/resource/Sweetwater,_Texas"
"1","31","Fukuoka","http://dbpedia.org/resource/Fukuoka_Prefecture","http://dbpedia.org/resource/Fukuoka_city http://dbpedia.org/resource/Hukuoka http://dbpedia.org/resource/Fukuoka,_Fukuoka,_Japan http://dbpedia.org/resource/福岡 http://dbpedia.org/resource/Fukuoka http://dbpedia.org/resource/Fukuoka_City,_Japan http://dbpedia.org/resource/Hukuoka,_Hukuoka http://dbpedia.org/resource/Fukuoka_City http://dbpedia.org/resource/Fukuoka_(city) http://dbpedia.org/resource/Hakata,_kyushu http://dbpedia.org/resource/History_of_Fukuoka http://dbpedia.org/resource/Fukuoka-shi http://dbpedia.org/resource/Fukuoka,_Japan http://dbpedia.org/resource/Fukuoka,_Fukuoka"
"1","34","Fukuoka","http://dbpedia.org/resource/Fukuoka_Prefecture","http://dbpedia.org/resource/Fukuoka_city http://dbpedia.org/resource/Hukuoka http://dbpedia.org/resource/Fukuoka,_Fukuoka,_Japan http://dbpedia.org/resource/福岡 http://dbpedia.org/resource/Fukuoka http://dbpedia.org/resource/Fukuoka_City,_Japan http://dbpedia.org/resource/Hukuoka,_Hukuoka http://dbpedia.org/resource/Fukuoka_City http://dbpedia.org/resource/Fukuoka_(city) http://dbpedia.org/resource/Hakata,_kyushu http://dbpedia.org/resource/History_of_Fukuoka http://dbpedia.org/resource/Fukuoka-shi http://dbpedia.org/resource/Fukuoka,_Japan http://dbpedia.org/resource/Fukuoka,_Fukuoka"
"1","36","Asheville, North Carolina","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/Twin_Rivers_Multimedia_Film_Festival http://dbpedia.org/resource/Ashville,_NC http://dbpedia.org/resource/East_Asheville,_North_Carolina http://dbpedia.org/resource/History_of_Asheville,_North_Carolina http://dbpedia.org/resource/Asheville_(N.C.) http://dbpedia.org/resource/Asheville,_NC http://dbpedia.org/resource/Asheville_nc http://dbpedia.org/resource/Paris_of_the_South http://dbpedia.org/resource/Ashville,_North_Carolina http://dbpedia.org/resource/Asheville,_N.C. http://dbpedia.org/resource/Norwood_Park,_Asheville,_NC http://dbpedia.org/resource/UN/LOCODE:USAEV http://dbpedia.org/resource/Asheville,_nc http://dbpedia.org/resource/Downtown_Asheville,_North_Carolina http://dbpedia.org/resource/Paris_of_the_south http://dbpedia.org/resource/West_Asheville,_North_Carolina http://dbpedia.org/resource/North_Asheville,_North_Carolina http://dbpedia.org/resource/South_Asheville,_North_Carolina http://dbpedia.org/resource/Twin_Rivers_Multimedia_Festival http://dbpedia.org/resource/Asheville_(NC) http://dbpedia.org/resource/Asheville,_North_Carolina http://dbpedia.org/resource/Asheville"
"1","41","Osaka","http://dbpedia.org/resource/Osaka_Prefecture","http://dbpedia.org/resource/Naniwanomiya http://dbpedia.org/resource/Ōsaka,_Osaka http://dbpedia.org/resource/大阪市 http://dbpedia.org/resource/Ōsaka http://dbpedia.org/resource/Naniwa-No-Miya http://dbpedia.org/resource/Osaka,_Japan http://dbpedia.org/resource/Ôsaka,_Japan http://dbpedia.org/resource/Ōsaka,_Ōsaka http://dbpedia.org/resource/Ōsaka-shi http://dbpedia.org/resource/Osaka_city http://dbpedia.org/resource/History_of_Osaka http://dbpedia.org/resource/Ōsaka,_Japan http://dbpedia.org/resource/大阪 http://dbpedia.org/resource/Osaka,_Osaka http://dbpedia.org/resource/Ôsaka,_Ôsaka http://dbpedia.org/resource/Naniwa-no-miya http://dbpedia.org/resource/Oosaka http://dbpedia.org/resource/Õsaka http://dbpedia.org/resource/Osaka http://dbpedia.org/resource/Ousaka http://dbpedia.org/resource/Ohosaka,_Ohosaka http://dbpedia.org/resource/Ohsaka,_Ohsaka http://dbpedia.org/resource/大阪府大阪市 http://dbpedia.org/resource/Ozaka http://dbpedia.org/resource/Õsaka,_Õsaka http://dbpedia.org/resource/Osaka-shi http://dbpedia.org/resource/Ôsaka http://dbpedia.org/resource/Ohsaka http://dbpedia.org/resource/Osaka_City http://dbpedia.org/resource/Osaka,_Ōsaka http://dbpedia.org/resource/Ohosaka"
"1","47","Hiroshima","http://dbpedia.org/resource/Hiroshima_Prefecture","http://dbpedia.org/resource/広島 http://dbpedia.org/resource/Heroshima http://dbpedia.org/resource/World_War_II/Hiroshima http://dbpedia.org/resource/Hiroshima,_Japan http://dbpedia.org/resource/Hiroshima_nightlife http://dbpedia.org/resource/廣島 http://dbpedia.org/resource/Hiroshima,_Hiroshima http://dbpedia.org/resource/Hiroshima_City http://dbpedia.org/resource/Horishima http://dbpedia.org/resource/History_of_Hiroshima http://dbpedia.org/resource/Hiroshima-shi_(Japan) http://dbpedia.org/resource/Hiroshima http://dbpedia.org/resource/Hirosima http://dbpedia.org/resource/Hirosima,_Hirosima http://dbpedia.org/resource/Hiroshima_(city) http://dbpedia.org/resource/Hiroshima-shi http://dbpedia.org/resource/Hiroschima"
"1","48","Hiratsuka, Kanagawa","http://dbpedia.org/resource/Kanagawa_Prefecture","http://dbpedia.org/resource/History_of_Hiratsuka,_Kanagawa http://dbpedia.org/resource/Hiratuka http://dbpedia.org/resource/Hiratsuka,_Japan http://dbpedia.org/resource/Hiratuka,_Kanagawa http://dbpedia.org/resource/Hiratsuka http://dbpedia.org/resource/Hiratsuka,_Kanagawa"
