"F1: 0.75000","Precision: 0.75000","Recall: 0.75000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Kingdom of Naples","http://dbpedia.org/resource/Naples","http://dbpedia.org/resource/Kingdom_of_Naples http://dbpedia.org/resource/Napoleonic_Kingdom_of_Sicily http://dbpedia.org/resource/Napoleonic_Kingdom_of_Naples http://dbpedia.org/resource/The_Kingdom_of_Naples http://dbpedia.org/resource/Naples_Kingdom http://dbpedia.org/resource/Bourbon_Kingdom_of_Naples http://dbpedia.org/resource/Regno_'e_Napule http://dbpedia.org/resource/Neapolitan_kingdom http://dbpedia.org/resource/Regnum_Neapolitano http://dbpedia.org/resource/Aragonese_Kingdom_of_Naples http://dbpedia.org/resource/Napoleonic_Kingdom_of_Naples_(Napoleonic) http://dbpedia.org/resource/Kingdom_of_naples http://dbpedia.org/resource/Kingdom_of_Napoli http://dbpedia.org/resource/Regno_di_Napoli http://dbpedia.org/resource/Naples_(Kingdom)"
"2","4","Château Gaillard","http://dbpedia.org/resource/Château-Gaillard,_Ain","http://dbpedia.org/resource/Château-Gaillard http://dbpedia.org/resource/Chateau_Gaillard http://dbpedia.org/resource/Chateau-Gaillard http://dbpedia.org/resource/Château_de_Gaillard-les-Andelys http://dbpedia.org/resource/Chateau_de_Gaillard-les-Andelys http://dbpedia.org/resource/Château_Gaillard"
"2","20","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/España http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain"
"2","22","Saxony","http://dbpedia.org/resource/Braunschweig","http://dbpedia.org/resource/Saxony http://dbpedia.org/resource/Sachsen http://dbpedia.org/resource/Saxonian http://dbpedia.org/resource/State_of_Sachsen http://dbpedia.org/resource/Sachsen_State,_Germany http://dbpedia.org/resource/Saxony,_Germany http://dbpedia.org/resource/Free_State_of_Saxony http://dbpedia.org/resource/Freestate_of_Saxony http://dbpedia.org/resource/Saxonia_(Bundesland) http://dbpedia.org/resource/Swobodny_Stat_Sakska http://dbpedia.org/resource/Sakska http://dbpedia.org/resource/Freistaat_Sachsen http://dbpedia.org/resource/Saxonians http://dbpedia.org/resource/Saxony_(Germany) http://dbpedia.org/resource/Zaxen"
"2","24","Anjou","http://dbpedia.org/resource/Anjou,_Isère","http://dbpedia.org/resource/Duchy_of_Anjou http://dbpedia.org/resource/Angevine http://dbpedia.org/resource/Andegavensis_Ager http://dbpedia.org/resource/Anjou http://dbpedia.org/resource/Province_of_Anjou"
"2","25","Kingdom of Scotland","http://dbpedia.org/resource/Scotland","http://dbpedia.org/resource/Kingdom_of_scotland http://dbpedia.org/resource/Kingdom_of_the_Scots http://dbpedia.org/resource/Kingdom_of_Scotland http://dbpedia.org/resource/Scottish_realm http://dbpedia.org/resource/Kingdom_of_Scots http://dbpedia.org/resource/Realm_of_Scotland http://dbpedia.org/resource/Kinrick_o_Scotland http://dbpedia.org/resource/Rìoghachd_na_h-Alba"
"2","26","Austria","http://dbpedia.org/resource/Austria-Hungary","http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Oostenrijk"
"2","35","Marienthal, Luxembourg","http://dbpedia.org/resource/Marienthal,_Kansas","http://dbpedia.org/resource/Marienthal,_Luxembourg"
"2","40","History of Portugal","http://dbpedia.org/resource/Coimbra","http://dbpedia.org/resource/Portugal_in_the_period_of_discoveries http://dbpedia.org/resource/History_of_Portugal_(1415–1542) http://dbpedia.org/resource/History_of_Portugal_(1415–1578) http://dbpedia.org/resource/Portuguese_Age_of_Discovery http://dbpedia.org/resource/Portugal_in_the_Age_of_Discovery http://dbpedia.org/resource/History_of_Portugal_(1419-1499) http://dbpedia.org/resource/History_of_Portugal_(1415-1578) http://dbpedia.org/resource/History_of_Portugal_(1415-1542)"
"2","41","United Kingdom","http://dbpedia.org/resource/Motorsport_in_the_United_Kingdom","http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/British_state http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/UK's http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/U.K http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/UK http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Uk http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/U_K http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/UKia http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/British_State http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_United_Kingdom"
