"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Harvard","http://dbpedia.org/resource/Harvard_University","http://dbpedia.org/resource/Harvard_Crimson_men's_ice_hockey"
"0","2","Rensselaer","http://dbpedia.org/resource/Troy,_New_York","http://dbpedia.org/resource/RPI_Engineers_men's_ice_hockey"
"0","3","Cornell","http://dbpedia.org/resource/Chris_Cornell","http://dbpedia.org/resource/Cornell_Big_Red_men's_ice_hockey"
"0","4","Clarkson","http://dbpedia.org/resource/Kelly_Clarkson","http://dbpedia.org/resource/Clarkson_Golden_Knights_men's_ice_hockey"
"0","5","St. Lawrence","http://dbpedia.org/resource/Saint_Lawrence_River","http://dbpedia.org/resource/St._Lawrence_Saints_men's_ice_hockey"
"0","6","Colgate","http://dbpedia.org/resource/Colgate-Palmolive","http://dbpedia.org/resource/Colgate_Raiders_men's_ice_hockey"
"0","7","Dartmouth","http://dbpedia.org/resource/Nova_Scotia","http://dbpedia.org/resource/Dartmouth_Big_Green_men's_ice_hockey"
"0","8","Union","http://dbpedia.org/resource/European_Union","http://dbpedia.org/resource/Union_Dutchmen_men's_ice_hockey"
"0","9","Vermont","http://dbpedia.org/resource/Vermont","http://dbpedia.org/resource/Vermont_Catamounts_men's_ice_hockey"
"0","10","Yale","http://dbpedia.org/resource/Yale_University","http://dbpedia.org/resource/Yale_Bulldogs_men's_ice_hockey"
"0","11","Princeton","http://dbpedia.org/resource/Princeton_University","http://dbpedia.org/resource/Princeton_Tigers_men's_ice_hockey"
"0","12","Brown","http://dbpedia.org/resource/James_Brown","http://dbpedia.org/resource/Brown_Bears_men's_ice_hockey"
"0","13","Quinnipiac","http://dbpedia.org/resource/Quinnipiac_University","http://dbpedia.org/resource/Quinnipiac_Bobcats_men's_ice_hockey"
"0","14","Army","http://dbpedia.org/resource/United_States_Army_Air_Forces","http://dbpedia.org/resource/Army_Cadets_men's_ice_hockey"
