Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,2,Love's Labour's Lost,http://dbpedia.org/resource/Love's_Labour's_Lost
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,3,Macbeth,"http://dbpedia.org/resource/Macbeth,_King_of_Scotland"
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,5,King John,http://dbpedia.org/resource/John_III_Sobieski
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,7,Othello,http://dbpedia.org/resource/Othello
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,9,A Midsummer Night's Dream,http://dbpedia.org/resource/A_Midsummer_Night's_Dream
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,11,Richard II,http://dbpedia.org/resource/Richard_II_of_England
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,14,Antony and Cleopatra,http://dbpedia.org/resource/Cleopatra
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,16,"Henry IV, Part I",http://dbpedia.org/resource/William_IV_of_the_United_Kingdom
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,18,King Lear,http://dbpedia.org/resource/King_Lear
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,19,Measure for Measure,http://dbpedia.org/resource/Measure_for_Measure
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,20,"Henry IV, Part II","http://dbpedia.org/resource/Henry_II,_Holy_Roman_Emperor"
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,22,Antigone,http://dbpedia.org/resource/Antigone_of_Epirus
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,24,Ten Little Indians,http://dbpedia.org/resource/And_Then_There_Were_None
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,25,The Late Christopher Bean,http://dbpedia.org/resource/The_Late_Christopher_Bean
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,26,Arsenic and Old Lace,http://dbpedia.org/resource/Arsenic_and_Old_Lace_(play)
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,27,Claudia,http://dbpedia.org/resource/Claudia_Leitte
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,28,Death of a Salesman,http://dbpedia.org/resource/Death_of_a_Salesman
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,29,The Importance of Being Earnest,http://dbpedia.org/resource/The_Importance_of_Being_Earnest
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,30,Henry V,http://dbpedia.org/resource/Henry_IV_of_England
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,31,Julius Caesar,http://dbpedia.org/resource/Julius_Caesar
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,33,The Tempest,http://dbpedia.org/resource/The_Tempest
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,34,Dracula,http://dbpedia.org/resource/Vlad_the_Impaler
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,35,The Glass Menagerie,http://dbpedia.org/resource/The_Glass_Menagerie
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,36,The Show-Off,http://dbpedia.org/resource/Doctor_Who
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,38,Coriolanus,http://dbpedia.org/resource/Saint_Remigius
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,39,"Henry VI, Part I","http://dbpedia.org/resource/Henry_IV,_Part_1"
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,42,"Henry VI, Part II",http://dbpedia.org/resource/Henry_VI_of_England
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,45,The Winter's Tale,http://dbpedia.org/resource/The_Winter's_Tale
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,47,All's Well That Ends Well,http://dbpedia.org/resource/All's_Well_That_Ends_Well
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,48,"Henry VI, Part III","http://dbpedia.org/resource/Henry_III,_Holy_Roman_Emperor"
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,50,Timon of Athens,http://dbpedia.org/resource/Timon_of_Athens
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,51,Cymbeline,http://dbpedia.org/resource/Cunobeline
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,53,Richard III,http://dbpedia.org/resource/Richard_II_of_England
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,55,Titus Andronicus,http://dbpedia.org/resource/Titus_Andronicus
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,57,Henry VIII,http://dbpedia.org/resource/Henry_VIII_of_England
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,59,"Pericles, Prince of Tyre","http://dbpedia.org/resource/Pericles,_Prince_of_Tyre"
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,60,The Two Gentlemen of Verona,http://dbpedia.org/resource/The_Two_Gentlemen_of_Verona
Production_history_of_the_Oregon_Shakespeare_Festival#1_1,1,64,Troilus and Cressida,http://dbpedia.org/resource/Troilus_and_Cressida
