"F1: 0.44000","Precision: 0.44000","Recall: 0.44000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Norway","http://dbpedia.org/resource/Lom,_Norway","http://dbpedia.org/resource/ISO_3166-1:NO http://dbpedia.org/resource/Noregur http://dbpedia.org/resource/Noorwegen http://dbpedia.org/resource/Kongeriket_Norge http://dbpedia.org/resource/Norwegian_state http://dbpedia.org/resource/Norway http://dbpedia.org/resource/Mainland_Norway http://dbpedia.org/resource/Etymology_of_Norway http://dbpedia.org/resource/NORWAY http://dbpedia.org/resource/Norvege http://dbpedia.org/resource/Norwegen http://dbpedia.org/resource/Norwegian_kingdom http://dbpedia.org/resource/Kongeriket_Noreg http://dbpedia.org/resource/Sport_in_Norway http://dbpedia.org/resource/Kingdom_of_Norway http://dbpedia.org/resource/Royal_Kingdom_of_Norway http://dbpedia.org/resource/Name_of_Norway http://dbpedia.org/resource/Noruega http://dbpedia.org/resource/Noreg http://dbpedia.org/resource/Republic_of_Norway http://dbpedia.org/resource/Norvège http://dbpedia.org/resource/Norwegia"
"1","3","Crete","http://dbpedia.org/resource/Crete,_Nebraska","http://dbpedia.org/resource/Crete_(Greece) http://dbpedia.org/resource/Cretans http://dbpedia.org/resource/Girit http://dbpedia.org/resource/Creta http://dbpedia.org/resource/Kreta http://dbpedia.org/resource/Cretan http://dbpedia.org/resource/Crete http://dbpedia.org/resource/Kretan http://dbpedia.org/resource/Island_of_Crete,_Greece http://dbpedia.org/resource/Geography_of_Crete http://dbpedia.org/resource/Crete_Periphery http://dbpedia.org/resource/Kríti http://dbpedia.org/resource/Krḗtē http://dbpedia.org/resource/Crete,_Greece http://dbpedia.org/resource/Kriti_(periphery) http://dbpedia.org/resource/Krētē http://dbpedia.org/resource/Krete"
"1","4","Australia","http://dbpedia.org/resource/Perth","http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Commonwealth_Australia"
"1","5","Norway","http://dbpedia.org/resource/Lom,_Norway","http://dbpedia.org/resource/ISO_3166-1:NO http://dbpedia.org/resource/Noregur http://dbpedia.org/resource/Noorwegen http://dbpedia.org/resource/Kongeriket_Norge http://dbpedia.org/resource/Norwegian_state http://dbpedia.org/resource/Norway http://dbpedia.org/resource/Mainland_Norway http://dbpedia.org/resource/Etymology_of_Norway http://dbpedia.org/resource/NORWAY http://dbpedia.org/resource/Norvege http://dbpedia.org/resource/Norwegen http://dbpedia.org/resource/Norwegian_kingdom http://dbpedia.org/resource/Kongeriket_Noreg http://dbpedia.org/resource/Sport_in_Norway http://dbpedia.org/resource/Kingdom_of_Norway http://dbpedia.org/resource/Royal_Kingdom_of_Norway http://dbpedia.org/resource/Name_of_Norway http://dbpedia.org/resource/Noruega http://dbpedia.org/resource/Noreg http://dbpedia.org/resource/Republic_of_Norway http://dbpedia.org/resource/Norvège http://dbpedia.org/resource/Norwegia"
"1","6","New Jersey","http://dbpedia.org/resource/Camden,_New_Jersey","http://dbpedia.org/resource/Culture_of_New_Jersey http://dbpedia.org/resource/New_jeresy http://dbpedia.org/resource/Symbols_of_the_State_of_New_Jersey http://dbpedia.org/resource/Jersey_State http://dbpedia.org/resource/N.J. http://dbpedia.org/resource/New_Jersey,_USA http://dbpedia.org/resource/Garbage_State http://dbpedia.org/resource/Nueva_Jersey http://dbpedia.org/resource/Economy_of_New_Jersey http://dbpedia.org/resource/Exit_9 http://dbpedia.org/resource/The_Garbage_State http://dbpedia.org/resource/Demographics_of_New_Jersey http://dbpedia.org/resource/Dirty_Jersey http://dbpedia.org/resource/N_J http://dbpedia.org/resource/New_jerse http://dbpedia.org/resource/Newjersey http://dbpedia.org/resource/New_Jersey_State_Song http://dbpedia.org/resource/Joisy http://dbpedia.org/resource/Education_in_New_Jersey http://dbpedia.org/resource/New_jersey http://dbpedia.org/resource/State.nj.us http://dbpedia.org/resource/3rd_State http://dbpedia.org/resource/NJ_(state) http://dbpedia.org/resource/US-NJ http://dbpedia.org/resource/Nova_Cæsarea http://dbpedia.org/resource/New_Jerseyan http://dbpedia.org/resource/New_Jersey,_United_States http://dbpedia.org/resource/Nova_Jersey http://dbpedia.org/resource/Third_State http://dbpedia.org/resource/New_Jerseyite http://dbpedia.org/resource/NewJersey http://dbpedia.org/resource/State_Song_of_New_Jersey http://dbpedia.org/resource/New_Jerz http://dbpedia.org/resource/Scheyichbi http://dbpedia.org/resource/New_Jersey_(U.S._state) http://dbpedia.org/resource/New_Jersy http://dbpedia.org/resource/Joizee http://dbpedia.org/resource/New_Jersey_(state) http://dbpedia.org/resource/Nova_Caesarea http://dbpedia.org/resource/NJ http://dbpedia.org/resource/Religion_in_New_Jersey http://dbpedia.org/resource/State_of_New_Jersey http://dbpedia.org/resource/New_Jersey http://dbpedia.org/resource/Nova_caesaria"
"1","8","China","http://dbpedia.org/resource/China,_Texas","http://dbpedia.org/resource/The_prc http://dbpedia.org/resource/PR_China http://dbpedia.org/resource/China_(PRC) http://dbpedia.org/resource/China_(nation) http://dbpedia.org/resource/Chaina http://dbpedia.org/resource/People's_Republic_or_China http://dbpedia.org/resource/China_PR http://dbpedia.org/resource/Red_Chinese http://dbpedia.org/resource/Jhongguó http://dbpedia.org/resource/China's http://dbpedia.org/resource/ISO_3166-1:CN http://dbpedia.org/resource/China_(People's_Republic) http://dbpedia.org/resource/People'_Republic_of_China http://dbpedia.org/resource/People'_s_Republic_of_China http://dbpedia.org/resource/People's_Republic_of_China_(Mainland_China) http://dbpedia.org/resource/People's_Republic_of_China http://dbpedia.org/resource/China http://dbpedia.org/resource/中国 http://dbpedia.org/resource/PROC http://dbpedia.org/resource/China_PRC http://dbpedia.org/resource/The_Peoples_Republic_of_China http://dbpedia.org/resource/People's_Republic_Of_China http://dbpedia.org/resource/China_People's_Republic http://dbpedia.org/resource/Territorial_disputes_of_China http://dbpedia.org/resource/Sinic http://dbpedia.org/resource/Zhong_Guo http://dbpedia.org/resource/PRC_(China) http://dbpedia.org/resource/People's_Republic_of_China_(PRC) http://dbpedia.org/resource/China,_People's_Republic_of http://dbpedia.org/resource/Zhonghua_renmin_gongheguo http://dbpedia.org/resource/China,_the_People's_Republic_of http://dbpedia.org/resource/Pr_china http://dbpedia.org/resource/Zhongguó http://dbpedia.org/resource/PR_of_China http://dbpedia.org/resource/Chungkuo http://dbpedia.org/resource/P.r._of_china http://dbpedia.org/resource/Zhōnghuá_Rénmín_Gònghéguó http://dbpedia.org/resource/P._R._of_China http://dbpedia.org/resource/Peoples_Republic_of_China http://dbpedia.org/resource/China_(Peking) http://dbpedia.org/resource/中華人民共和國 http://dbpedia.org/resource/Zhonghuá_rénmín_gònghéguó http://dbpedia.org/resource/Pr_of_china http://dbpedia.org/resource/The_People’s_Republic_of_China http://dbpedia.org/resource/P.R.C. http://dbpedia.org/resource/Nation_of_China http://dbpedia.org/resource/People's_republic_of_China http://dbpedia.org/resource/Chung-kuo http://dbpedia.org/resource/Pr_of_c http://dbpedia.org/resource/Modern_day_China http://dbpedia.org/resource/Prc http://dbpedia.org/resource/Chinese_People's_Republic http://dbpedia.org/resource/P.R.China http://dbpedia.org/resource/Communist_China_(modern) http://dbpedia.org/resource/Chinese_PR http://dbpedia.org/resource/Zhonghua_Renmin_Gongheguo http://dbpedia.org/resource/中國 http://dbpedia.org/resource/P._R._China http://dbpedia.org/resource/P.R._of_China http://dbpedia.org/resource/People's_republic_of_china http://dbpedia.org/resource/PRChina http://dbpedia.org/resource/(The_People's_Republic_of)_China http://dbpedia.org/resource/Red_China_(modern) http://dbpedia.org/resource/The_PRC http://dbpedia.org/resource/Peoples_republic_of_china http://dbpedia.org/resource/中华 http://dbpedia.org/resource/Zhonghua_Renmin_Gonghe_Guo http://dbpedia.org/resource/中华人民共和国 http://dbpedia.org/resource/PRoC http://dbpedia.org/resource/Cihna http://dbpedia.org/resource/The_People's_Republic_of_China http://dbpedia.org/resource/China,_PRC http://dbpedia.org/resource/Socialist_China http://dbpedia.org/resource/Zhonghuarenmingongheguo http://dbpedia.org/resource/People’s_Republic_of_China http://dbpedia.org/resource/Land_of_China http://dbpedia.org/resource/State_of_China http://dbpedia.org/resource/Peoples'_Republic_of_China http://dbpedia.org/resource/CHINA http://dbpedia.org/resource/Zhōngguó http://dbpedia.org/resource/Zhongguo http://dbpedia.org/resource/Peoples_republic_of_China http://dbpedia.org/resource/中華 http://dbpedia.org/resource/Chung-Kuo http://dbpedia.org/resource/People's_repuublic_of_china http://dbpedia.org/resource/China_(Beijing) http://dbpedia.org/resource/P.R._China http://dbpedia.org/resource/The_people's_republic_of_china http://dbpedia.org/resource/P.R._of_CHINA http://dbpedia.org/resource/PRC"
"1","9","Kentucky","http://dbpedia.org/resource/Lexington,_Kentucky","http://dbpedia.org/resource/KY_(state) http://dbpedia.org/resource/Fifteenth_State http://dbpedia.org/resource/Climate_of_Kentucky http://dbpedia.org/resource/US-KY http://dbpedia.org/resource/Geography_of_Kentucky http://dbpedia.org/resource/Law_and_government_of_Kentucky http://dbpedia.org/resource/15th_State http://dbpedia.org/resource/Kentucky_(State) http://dbpedia.org/resource/Kentuckian http://dbpedia.org/resource/Kentucky http://dbpedia.org/resource/Kentucky_(USA) http://dbpedia.org/resource/Kentukcy http://dbpedia.org/resource/State_of_Kentucky http://dbpedia.org/resource/Commonwealth_of_Kentucky http://dbpedia.org/resource/Politics_of_Kentucky http://dbpedia.org/resource/Bluegrass_State http://dbpedia.org/resource/The_Commonwealth_of_Kentucky http://dbpedia.org/resource/Kentucky_(U.S._state) http://dbpedia.org/resource/The_Bluegrass_State http://dbpedia.org/resource/Government_of_Kentucky http://dbpedia.org/resource/Kentucky,_United_States http://dbpedia.org/resource/Kentucky_Department_of_Mental_Health http://dbpedia.org/resource/Kentucky_(state) http://dbpedia.org/resource/Economy_of_Kentucky http://dbpedia.org/resource/Kentucky_politicians http://dbpedia.org/resource/Religion_in_Kentucky http://dbpedia.org/resource/Dark_and_Bloody_Ground"
"1","11","Pennsylvania","http://dbpedia.org/resource/Allentown,_Pennsylvania","http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/The_Quaker_State http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Religion_in_Pennsylvania"
"1","13","California","http://dbpedia.org/resource/San_Jose,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California,_United_States"
"1","16","Washington","http://dbpedia.org/resource/Tacoma,_Washington","http://dbpedia.org/resource/Religion_in_Washington http://dbpedia.org/resource/The_State_of_Washington http://dbpedia.org/resource/Demographics_of_Washington http://dbpedia.org/resource/Climate_of_Washington http://dbpedia.org/resource/The_42nd_state http://dbpedia.org/resource/Geography_of_Washington http://dbpedia.org/resource/Washington_(state) http://dbpedia.org/resource/Transportation_in_Washington http://dbpedia.org/resource/Transportation_in_Washington_(U.S._state) http://dbpedia.org/resource/Transport_in_Washington http://dbpedia.org/resource/Washington_state http://dbpedia.org/resource/Transportation_in_Washington_(state) http://dbpedia.org/resource/Sports_in_Washington http://dbpedia.org/resource/The_Evergreen_State http://dbpedia.org/resource/Washington_(U.S._state) http://dbpedia.org/resource/Washington_(U.S_state) http://dbpedia.org/resource/Sports_in_Washington_(state) http://dbpedia.org/resource/Government_of_Washington_(U.S._state) http://dbpedia.org/resource/US-WA http://dbpedia.org/resource/The_emerald_state http://dbpedia.org/resource/Estado_de_Washington http://dbpedia.org/resource/State_Washington http://dbpedia.org/resource/Washington_(U.S._State) http://dbpedia.org/resource/Education_in_Washington http://dbpedia.org/resource/Washington_(estado) http://dbpedia.org/resource/Climate_of_Washington_(U.S._state) http://dbpedia.org/resource/Washington_(USA_state) http://dbpedia.org/resource/Washington_(USA_State) http://dbpedia.org/resource/Forty-Second_State http://dbpedia.org/resource/Education_in_Washington_(U.S._state) http://dbpedia.org/resource/Washington_Sports http://dbpedia.org/resource/Geography_of_Washington_(state) http://dbpedia.org/resource/Washington_(State) http://dbpedia.org/resource/Climate_of_Washington_(state) http://dbpedia.org/resource/42nd_State http://dbpedia.org/resource/Politics_of_Washington_(state) http://dbpedia.org/resource/Forty-second_State http://dbpedia.org/resource/State_of_Washington http://dbpedia.org/resource/Washignton_(U.S._state) http://dbpedia.org/resource/Washington_(U._S._state) http://dbpedia.org/resource/Huashengdun http://dbpedia.org/resource/Education_in_Washington_(state) http://dbpedia.org/resource/Emerald_state http://dbpedia.org/resource/Washington_(US_state)"
