"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Judgment Day","http://dbpedia.org/resource/Terminator_2:_Judgment_Day","http://dbpedia.org/resource/Judgment_Day_(2003) http://dbpedia.org/resource/Judgment_Day_2003"
"0","2","Judgment Day","http://dbpedia.org/resource/Terminator_2:_Judgment_Day","http://dbpedia.org/resource/Judgment_Day_(2002) http://dbpedia.org/resource/Judgment_Day_2002"
"0","3","Hell in a Cell","http://dbpedia.org/resource/Hell_in_a_Cell_(2017)","http://dbpedia.org/resource/WWE_Hell_in_a_Cell_(2010) http://dbpedia.org/resource/Hell_in_a_cell_(2010) http://dbpedia.org/resource/Hell_in_a_Cell_(2010) http://dbpedia.org/resource/WWE:_Hell_in_a_Cell_(2010) http://dbpedia.org/resource/Hell_in_a_Cell_2010"
"0","4","Hell in a Cell","http://dbpedia.org/resource/Hell_in_a_Cell_(2017)","http://dbpedia.org/resource/Hell_In_a_Cell_(2009) http://dbpedia.org/resource/Hell_in_a_cell_2009 http://dbpedia.org/resource/WWE_Hell_in_a_Cell_(2009) http://dbpedia.org/resource/Hell_in_a_Cell_(2009) http://dbpedia.org/resource/Hell_In_A_Cell_(2009)"
"0","5","Extreme Rules","http://dbpedia.org/resource/Extreme_Rules_(2017)","http://dbpedia.org/resource/Extreme_Rules_2011 http://dbpedia.org/resource/Extreme_rules_(2011) http://dbpedia.org/resource/Extreme_Rules_(2011)"
"0","6","Extreme Rules","http://dbpedia.org/resource/Extreme_Rules_(2017)","http://dbpedia.org/resource/Extreme_Rules_(2010) http://dbpedia.org/resource/WWE_Extreme_Rules_(2010) http://dbpedia.org/resource/WWE_Extreme_Rules_2010 http://dbpedia.org/resource/Extreme_Rules_2010"
"0","7","Extreme Rules","http://dbpedia.org/resource/Extreme_Rules_(2017)","http://dbpedia.org/resource/One_Night_Stand_(2009) http://dbpedia.org/resource/Extreme_Rules_2009 http://dbpedia.org/resource/Extreme_Rules_(2009)"
"0","8","Elimination Chamber","http://dbpedia.org/resource/Elimination_Chamber_(2018)","http://dbpedia.org/resource/Elimination_Chamber_2011 http://dbpedia.org/resource/No_Way_Out_(2011) http://dbpedia.org/resource/WWE_Elimination_Chamber_(2011) http://dbpedia.org/resource/Elimination_Chamber_(2011)"
"0","9","Elimination Chamber","http://dbpedia.org/resource/Elimination_Chamber_(2018)","http://dbpedia.org/resource/No_Way_Out_(2010) http://dbpedia.org/resource/Elimination_Chamber_(2010) http://dbpedia.org/resource/Elimination_Chamber_2010 http://dbpedia.org/resource/WWE_Elimination_Chamber_(2010)"
"0","10","December to Dismember","http://dbpedia.org/resource/Dissolution_of_the_Soviet_Union","http://dbpedia.org/resource/December_to_Dismember_2006 http://dbpedia.org/resource/December_To_Dismember_(2006) http://dbpedia.org/resource/December_to_Dismember_(2006) http://dbpedia.org/resource/ECW_December_to_Dismember_(2006)"
"0","11","Cyber Sunday","http://dbpedia.org/resource/Sunday_Sunday","http://dbpedia.org/resource/Cyber_sunday_2008 http://dbpedia.org/resource/Cyber_Sunday_2008 http://dbpedia.org/resource/WWE_Cyber_Sunday_2008 http://dbpedia.org/resource/Cyber_Sunday_(2008)"
"0","12","Cyber Sunday","http://dbpedia.org/resource/Sunday_Sunday","http://dbpedia.org/resource/WWE_Cyber_Sunday_2007 http://dbpedia.org/resource/Cyber_Sunday_(2007) http://dbpedia.org/resource/WWE_Cyber_Sunday_(2007) http://dbpedia.org/resource/WWE_CyberSunday_(2007) http://dbpedia.org/resource/Cyber_Sunday_2007"
"0","13","Cyber Sunday","http://dbpedia.org/resource/Sunday_Sunday","http://dbpedia.org/resource/Cyber_Sunday_2006 http://dbpedia.org/resource/Cyber_Sunday_(2006)"
"0","14","Bragging Rights","http://dbpedia.org/resource/Maria_Pia_de_Saxe-Coburgo_e_Bragança","http://dbpedia.org/resource/Bragging_Rights_2010 http://dbpedia.org/resource/Bragging_Rites http://dbpedia.org/resource/WWE_Bragging_Rights_(2010) http://dbpedia.org/resource/Bragging_Rights_(2010)"
"0","15","Bragging Rights","http://dbpedia.org/resource/Maria_Pia_de_Saxe-Coburgo_e_Bragança","http://dbpedia.org/resource/Bragging_Rights_(2009) http://dbpedia.org/resource/WWE_Annihilation http://dbpedia.org/resource/Annihilation_(2009) http://dbpedia.org/resource/Bragging_Rights_2009 http://dbpedia.org/resource/WWE_Annihilation_(2009) http://dbpedia.org/resource/WWE_Bragging_Rights_(2009)"
"0","16","Bad Blood","http://dbpedia.org/resource/Batman:_Bad_Blood","http://dbpedia.org/resource/Bad_Blood_(2004) http://dbpedia.org/resource/Bad_Blood_2004 http://dbpedia.org/resource/Badd_blood_2004"
"0","17","Bad Blood","http://dbpedia.org/resource/Batman:_Bad_Blood","http://dbpedia.org/resource/Bad_Blood_(2003) http://dbpedia.org/resource/Bad_blood_2003"
"0","18","Backlash","http://dbpedia.org/resource/Backlash_(1956_film)","http://dbpedia.org/resource/Backlash_(2009) http://dbpedia.org/resource/WWE_Backlash_(2009) http://dbpedia.org/resource/Backlash_2009 http://dbpedia.org/resource/WWE_Backlash_2009"
