Ice#Commercial_production#0_0,0,1,Amorphous ice,http://dbpedia.org/resource/Amorphous_ice
Ice#Commercial_production#0_0,0,2,Ice Ih,http://dbpedia.org/resource/Ice_Ih
Ice#Commercial_production#0_0,0,3,Ice Ic,http://dbpedia.org/resource/Ice_Ic
Ice#Commercial_production#0_0,0,4,Ice II,http://dbpedia.org/resource/Ice_II
Ice#Commercial_production#0_0,0,5,Ice III,http://dbpedia.org/resource/Ice_III
Ice#Commercial_production#0_0,0,6,Ice IV,http://ru.dbpedia.org/resource/Лёд_IV
Ice#Commercial_production#0_0,0,7,Ice V,http://dbpedia.org/resource/Ice_V
Ice#Commercial_production#0_0,0,8,Ice VI,http://fr.dbpedia.org/resource/Glace_VI
Ice#Commercial_production#0_0,0,9,Ice VII,http://dbpedia.org/resource/Ice_VII
Ice#Commercial_production#0_0,0,10,Ice VIII,http://dbpedia.org/resource/Ice_VIII
Ice#Commercial_production#0_0,0,11,Ice IX,http://dbpedia.org/resource/Ice_IX
Ice#Commercial_production#0_0,0,12,Ice X,http://ru.dbpedia.org/resource/Лёд_X
Ice#Commercial_production#0_0,0,13,Ice XI,http://dbpedia.org/resource/Ice_XI
Ice#Commercial_production#0_0,0,14,Ice XII,http://dbpedia.org/resource/Ice_XII
Ice#Commercial_production#0_0,0,15,Ice XIII,http://ru.dbpedia.org/resource/Лёд_XIII
Ice#Commercial_production#0_0,0,16,Ice XIV,http://ru.dbpedia.org/resource/Лёд_XIV
Ice#Commercial_production#0_0,0,17,Ice XV,http://dbpedia.org/resource/Ice_XV
Ice#Commercial_production#0_0,0,18,Ice XVI,http://dbpedia.org/resource/Ice_XVI
