"F1: 0.56349","Precision: 0.56349","Recall: 0.56349"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","4","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/España http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espańa"
"2","7","British India","http://dbpedia.org/resource/British_Raj","http://dbpedia.org/resource/British_in_india http://dbpedia.org/resource/British_IN http://dbpedia.org/resource/Presidency_towns http://dbpedia.org/resource/Non-regulation_province http://dbpedia.org/resource/British_India http://dbpedia.org/resource/Jewel_of_the_crown http://dbpedia.org/resource/Racism_in_British_India http://dbpedia.org/resource/Presidencies_of_India http://dbpedia.org/resource/Ruling_of_British_in_19th_Century http://dbpedia.org/resource/Presidencies_and_provinces_of_British_India http://dbpedia.org/resource/Presidency_of_India http://dbpedia.org/resource/Provinces_of_British_India http://dbpedia.org/resource/Crown_jewel_of_the_British_Empire http://dbpedia.org/resource/NW_Provinces http://dbpedia.org/resource/Presidency_town http://dbpedia.org/resource/North_West_Provinces_of_India http://dbpedia.org/resource/Indian_Presidency http://dbpedia.org/resource/Presidencies_of_british_india http://dbpedia.org/resource/Presidencies_of_British_India http://dbpedia.org/resource/Provinces_of_India http://dbpedia.org/resource/Presidency_City http://dbpedia.org/resource/Presidencies_and_Provinces_of_British_India http://dbpedia.org/resource/Indian_Presidencies http://dbpedia.org/resource/Three_presidencies http://dbpedia.org/resource/Provinces_of_india http://dbpedia.org/resource/Pre-Partition_India http://dbpedia.org/resource/British_India/Article_during_the_second_half_of_2008"
"2","9","Louisiana","http://dbpedia.org/resource/New_Orleans","http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Louisiana"
"2","10","Oregon","http://dbpedia.org/resource/Portland,_Oregon","http://dbpedia.org/resource/US-OR http://dbpedia.org/resource/Oregón http://dbpedia.org/resource/Thirty-third_State http://dbpedia.org/resource/Demographics_of_Oregon http://dbpedia.org/resource/Education_in_Oregon http://dbpedia.org/resource/State_of_Oregon http://dbpedia.org/resource/Oregon,_United_States http://dbpedia.org/resource/The_Beaver_State http://dbpedia.org/resource/Regions_of_Oregon http://dbpedia.org/resource/33rd_State http://dbpedia.org/resource/Sports_in_Oregon http://dbpedia.org/resource/Oregon_(U.S._state) http://dbpedia.org/resource/Thirty-Third_State http://dbpedia.org/resource/Oregon_(state) http://dbpedia.org/resource/Geography_of_Oregon http://dbpedia.org/resource/Ore. http://dbpedia.org/resource/Oregon http://dbpedia.org/resource/Oregon_(State) http://dbpedia.org/resource/Oregon's http://dbpedia.org/resource/Oregon,_USA http://dbpedia.org/resource/Oregroun"
"2","11","Ontario","http://dbpedia.org/resource/Windsor,_Ontario","http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario_(canada)"
"2","16","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(state)"
"2","18","United States","http://dbpedia.org/resource/United_States_Military_Academy","http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/'murica http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/United_states http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_States http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/USA http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/The_US http://dbpedia.org/resource/US_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/USofA http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/États-Unis_d'Amérique"
"2","23","Louisiana","http://dbpedia.org/resource/New_Orleans","http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Luisianna http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Louisiana"
"2","24","United States","http://dbpedia.org/resource/United_States_Military_Academy","http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/'murica http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/United_states http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/Americia http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/USoA http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United-States http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U_S http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/US http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/United_States http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/USA http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/The_US http://dbpedia.org/resource/US_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/USofA http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/'merica http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/États-Unis_d'Amérique"
"2","26","Colorado","http://dbpedia.org/resource/Denver","http://dbpedia.org/resource/Centennial_State http://dbpedia.org/resource/Mother_of_Rivers http://dbpedia.org/resource/Colorful_Colorado http://dbpedia.org/resource/Colorado_state_nickname http://dbpedia.org/resource/Colorado_(state) http://dbpedia.org/resource/Colorado,_United_States http://dbpedia.org/resource/List_of_former_professional_sports_teams_of_Colorado http://dbpedia.org/resource/Colorado_protected_areas http://dbpedia.org/resource/Professional_sport_teams_of_Colorado http://dbpedia.org/resource/Cuisines_of_Colorado http://dbpedia.org/resource/The_Centennial_State http://dbpedia.org/resource/Special_districts_of_Colorado http://dbpedia.org/resource/Columbine_State http://dbpedia.org/resource/CO_(state) http://dbpedia.org/resource/Protected_areas_of_Colorado http://dbpedia.org/resource/Kolorado http://dbpedia.org/resource/Rocky_Mountain_Empire http://dbpedia.org/resource/Religion_in_Colorado http://dbpedia.org/resource/List_of_professional_sports_teams_in_Colorado http://dbpedia.org/resource/Thirty-Eighth_State http://dbpedia.org/resource/Emblems_of_the_State_of_Colorado http://dbpedia.org/resource/Colorado_military_facilities http://dbpedia.org/resource/Culture_of_Colorado http://dbpedia.org/resource/List_of_professional_sports_teams_of_Colorado http://dbpedia.org/resource/Fine_arts_in_Colorado http://dbpedia.org/resource/Colorada http://dbpedia.org/resource/38th_State http://dbpedia.org/resource/Education_in_Colorado http://dbpedia.org/resource/Demographics_of_Colorado http://dbpedia.org/resource/Military_facilities_in_Colorado http://dbpedia.org/resource/Colorado_(State) http://dbpedia.org/resource/Coloradan http://dbpedia.org/resource/Colorado http://dbpedia.org/resource/Professional_sports_in_Colorado http://dbpedia.org/resource/Colo. http://dbpedia.org/resource/Colarado http://dbpedia.org/resource/Climate_of_Colorado http://dbpedia.org/resource/Insignia_of_the_State_of_Colorado http://dbpedia.org/resource/Colorado_(U.S._state) http://dbpedia.org/resource/List_of_Colorado_state_insignia http://dbpedia.org/resource/Coloradans http://dbpedia.org/resource/Thirty-eighth_State http://dbpedia.org/resource/Buffalo_Plains_State http://dbpedia.org/resource/US-CO http://dbpedia.org/resource/List_of_military_facilities_in_Colorado http://dbpedia.org/resource/State_of_Colorado"
