"F1: 0.85496","Precision: 0.85496","Recall: 0.85496"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","7","Radnički Niš","http://dbpedia.org/resource/FK_Radnički_Niš","http://dbpedia.org/resource/Radnički_Niš"
"1","19","FK Novi Sad","http://dbpedia.org/resource/RFK_Novi_Sad_1921","http://dbpedia.org/resource/Stadion_Fk_Detelinara http://dbpedia.org/resource/FK_Novi_Sad http://dbpedia.org/resource/RFK_Novi_Sad"
"1","27","FC Olimpia Satu Mare","http://dbpedia.org/resource/CSM_Olimpia_Satu_Mare","http://dbpedia.org/resource/Olimpia_Satu_mare http://dbpedia.org/resource/Olimpia_2008_Satu_Mare http://dbpedia.org/resource/Olympia_CFR_Satu_Mare http://dbpedia.org/resource/FC_Olimpia_Satu_Mare http://dbpedia.org/resource/ASMD_Satu_Mare http://dbpedia.org/resource/Olimpia_1921_Satu_Mare http://dbpedia.org/resource/Olimpia_Satu-Mare http://dbpedia.org/resource/Olimpia-CFR_Satu_Mare http://dbpedia.org/resource/Olimpia_Satu_Mare"
"1","34","PFC Spartak 1918","http://dbpedia.org/resource/FC_Spartak_Moscow","http://dbpedia.org/resource/PFC_Spartak_1918_Varna http://dbpedia.org/resource/PFC_Spartak_1918"
"1","36","Al-Faisaly","http://dbpedia.org/resource/Al-Faisaly_SC_(Amman)","http://dbpedia.org/resource/Al-Faisaly_FC_(Harmah) http://dbpedia.org/resource/Al-Faisaly_FC http://dbpedia.org/resource/Al-Faisaly_(Harmah) http://dbpedia.org/resource/Al_Faisaly_(Al_Majma'ah) http://dbpedia.org/resource/Al-Faisaly_FC_(Harmah)_squad http://dbpedia.org/resource/Al-Faisaly_(Al_Majma'ah) http://dbpedia.org/resource/Al-Faisaly_(Al-Majma'ah) http://dbpedia.org/resource/Al_Faisaly_(Al-Majma'ah)"
"1","46","China national under-23 football team","http://dbpedia.org/resource/China_national_football_team","http://dbpedia.org/resource/China_national_under-22_football_team http://dbpedia.org/resource/China_national_under-21_football_team http://dbpedia.org/resource/China_PR_national_under-23_football_team http://dbpedia.org/resource/China_national_under-23_football_team"
"1","49","St Neots Town F.C.","http://dbpedia.org/resource/Bury_Town_F.C.","http://dbpedia.org/resource/St_Neots_Town_FC http://dbpedia.org/resource/St_Neots_Town_F.C. http://dbpedia.org/resource/St_Neots_Town http://dbpedia.org/resource/St._Neots_Town_F.C. http://dbpedia.org/resource/St._Neots_Town http://dbpedia.org/resource/St_Neots_Town_F._C. http://dbpedia.org/resource/St_Neots_Town_F_C http://dbpedia.org/resource/St_Neots_Town_Saints"
"1","51","Trabzonspor","http://dbpedia.org/resource/Trabzonspor","http://dbpedia.org/resource/Trabzonspor_(women)"
"1","53","Beşiktaş J.K.","http://dbpedia.org/resource/Beşiktaş_J.K._(men's_basketball)","http://dbpedia.org/resource/Beşiktaş_J.K http://dbpedia.org/resource/Beşiktaş_Jimnastik_Kulübü http://dbpedia.org/resource/Besiktas_Jimlastik_Kuluebue http://dbpedia.org/resource/Besiktas_Jk http://dbpedia.org/resource/Beşiktaş_Istanbul http://dbpedia.org/resource/Beşiktaş_JK http://dbpedia.org/resource/Besiktas_Jimnastik_Kulubu http://dbpedia.org/resource/Besiktas_Jimlastik_Kulübü http://dbpedia.org/resource/Beşiktaş_TV http://dbpedia.org/resource/Besiktas_Jimnastik_Kulübü http://dbpedia.org/resource/Besiktas_JK http://dbpedia.org/resource/Beşiktaş_J.K. http://dbpedia.org/resource/Besiktas_Jimlastik_Kulubu http://dbpedia.org/resource/Besiktas_J.K http://dbpedia.org/resource/Beşiktaş_e-Sports_Club http://dbpedia.org/resource/Besiktas_Istanbul http://dbpedia.org/resource/Besiktas_J.K."
"1","57","Tosu Futures","http://dbpedia.org/resource/Sagan_Tosu","http://dbpedia.org/resource/PJM_Futures http://dbpedia.org/resource/Tosu_Futures http://dbpedia.org/resource/Tosu_Future"
"1","66","Mahar United F.C.","http://dbpedia.org/resource/Sheffield_United_F.C.","http://dbpedia.org/resource/Mahar_United_F.C."
"1","75","Augsburg College","http://dbpedia.org/resource/FC_Augsburg","http://dbpedia.org/resource/Auggies http://dbpedia.org/resource/Augsburg.edu http://dbpedia.org/resource/Augsburg_Auggies http://dbpedia.org/resource/Augsburg_College_and_Theological_Seminary http://dbpedia.org/resource/Augsburg_Seminary http://dbpedia.org/resource/Augsburg_College_&_Theological_Seminary http://dbpedia.org/resource/Augsburg_Auggies_football http://dbpedia.org/resource/Augsburg_College http://dbpedia.org/resource/Auggie"
"1","78","Carolina RailHawks U-23's","http://dbpedia.org/resource/North_Carolina_FC","http://dbpedia.org/resource/Carolina_Railhawks_U23's http://dbpedia.org/resource/Carolina_RailHawks_U23's http://dbpedia.org/resource/Carolina_RailHawks_U-23's http://dbpedia.org/resource/Raleigh_CASL_Elite http://dbpedia.org/resource/Cary_RailHawks_U23s http://dbpedia.org/resource/Cary_RailHawks_U23's http://dbpedia.org/resource/Raleigh_Elite http://dbpedia.org/resource/Cary_Clarets http://dbpedia.org/resource/Cary_Railhawks http://dbpedia.org/resource/Carolina_RailHawks_NPSL http://dbpedia.org/resource/Raleigh_CASL http://dbpedia.org/resource/Cary_Railhawks_U23's http://dbpedia.org/resource/Cary_RailHawks"
"1","90","Maccabi Ramat Amidar F.C.","http://dbpedia.org/resource/Maccabi_Herzliya_F.C.","http://dbpedia.org/resource/Maccabi_Ramat_Amidar_F.C. http://dbpedia.org/resource/Maccabi_Ramat_Amidar"
