List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,3,Mark Reckless,http://dbpedia.org/resource/Mark_Reckless
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,4,Douglas Carswell,http://dbpedia.org/resource/Douglas_Carswell
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,6,Caroline Lucas,http://dbpedia.org/resource/Caroline_Lucas
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,7,Dai Davies1,http://dbpedia.org/resource/Dai_Davies_(politician)
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,9,Peter Law 3,http://dbpedia.org/resource/Peter_Ramsbotham
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,10,George Galloway 4,"http://dbpedia.org/resource/George_Montagu,_4th_Duke_of_Manchester"
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,11,Richard Taylor 2,http://dbpedia.org/resource/Richard_Taylor_(general)
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,12,Martin Bell 5,http://dbpedia.org/resource/Martin_Bell
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,13,Dick Taverne 6,http://dbpedia.org/resource/Dick_Taverne
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,14,Eddie Milne 7,http://dbpedia.org/resource/Eddie_Milne
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,15,Dick Taverne 6,http://dbpedia.org/resource/Dick_Taverne
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,16,S.O. Davies 8,http://dbpedia.org/resource/S._O._Davies
List_of_UK_minor_party_and_independent_MPs_elected#0_1,1,17,David Robertson 9,http://dbpedia.org/resource/David_Robertson_(Canadian_politician)
