"F1: 0.33333","Precision: 0.33333","Recall: 0.33333"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","King of the Ring","http://dbpedia.org/resource/King_of_the_Ring_(1998)","http://dbpedia.org/resource/King_of_the_Ring_(2002) http://dbpedia.org/resource/King_of_The_Ring_(2002) http://dbpedia.org/resource/King_Of_The_Ring_(2002) http://dbpedia.org/resource/King_of_the_Ring_2002"
"2","4","Bragging Rights","http://dbpedia.org/resource/Bragging_Rights_(2010)","http://dbpedia.org/resource/Bragging_Rights_(2009) http://dbpedia.org/resource/WWE_Annihilation http://dbpedia.org/resource/Annihilation_(2009) http://dbpedia.org/resource/Bragging_Rights_2009 http://dbpedia.org/resource/WWE_Annihilation_(2009) http://dbpedia.org/resource/WWE_Bragging_Rights_(2009)"
"2","6","Over the Limit","http://dbpedia.org/resource/Over_the_Limit_(2011)","http://dbpedia.org/resource/Over_the_Limit_(2010) http://dbpedia.org/resource/Over_the_limit_2010 http://dbpedia.org/resource/WWE_Wild_Card"
"2","10","Armageddon","http://dbpedia.org/resource/Armageddon_(2007)","http://dbpedia.org/resource/Armageddon_(2006) http://dbpedia.org/resource/Armageddon_2006"
"2","11","Survivor Series","http://dbpedia.org/resource/Survivor_Series_(2014)","http://dbpedia.org/resource/Survivor_Series_22nd_Annual http://dbpedia.org/resource/WWE_Survivor_Series_(2008) http://dbpedia.org/resource/Survivor_Series_(2008) http://dbpedia.org/resource/2008_Survivor_Series http://dbpedia.org/resource/WWE_Survivor_Series_2008 http://dbpedia.org/resource/Survivor_Series_2008"
"2","12","Survivor Series","http://dbpedia.org/resource/Survivor_Series_(2014)","http://dbpedia.org/resource/Survivor_Series_(2007) http://dbpedia.org/resource/Survivor_Series_2007 http://dbpedia.org/resource/Survivor_Series_21st_Annual http://dbpedia.org/resource/2007_Survivor_Series"
"2","13","Survivor Series","http://dbpedia.org/resource/Survivor_Series_(2014)","http://dbpedia.org/resource/Survivor_Series_20th_Annual http://dbpedia.org/resource/Survivor_Series_2006 http://dbpedia.org/resource/Survivor_Series_06 http://dbpedia.org/resource/2006_Survivor_Series http://dbpedia.org/resource/Survivor_Series_(2006) http://dbpedia.org/resource/Survivor_Series_'06"
"2","14","Survivor Series","http://dbpedia.org/resource/Survivor_Series_(2014)","http://dbpedia.org/resource/Survivor_Series_2010 http://dbpedia.org/resource/WWE_Survivor_Series_2010 http://dbpedia.org/resource/Survivor_Series_(2010)"
"2","15","Survivor Series","http://dbpedia.org/resource/Survivor_Series_(2014)","http://dbpedia.org/resource/2009_Survivor_Series http://dbpedia.org/resource/Survivor_Series_(2009) http://dbpedia.org/resource/Survivor_Series_23rd_Annual http://dbpedia.org/resource/WWE_Survivor_Series_2009 http://dbpedia.org/resource/Survivor_Series_2009"
"2","16","The Great American Bash","http://dbpedia.org/resource/The_Great_American_Bash_(2008)","http://dbpedia.org/resource/The_Great_American_Bash_(2004) http://dbpedia.org/resource/Great_American_Bash_2004 http://dbpedia.org/resource/Great_American_Bash_(2004) http://dbpedia.org/resource/The_Great_American_Bash_2004"
"2","17","Vengeance","http://dbpedia.org/resource/Vengeance_(2006)","http://dbpedia.org/resource/Vengeance_2003 http://dbpedia.org/resource/Vengeance_(2003)"
"2","18","Judgment Day","http://dbpedia.org/resource/Judgment_Day_(2000)","http://dbpedia.org/resource/Judgment_Day_2009 http://dbpedia.org/resource/Judgement_Day_2009 http://dbpedia.org/resource/Judgment_Day_(2009) http://dbpedia.org/resource/Judgement_Day_(2009)"
