"F1: 0.60976","Precision: 0.60976","Recall: 0.60976"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","16","Aaron Langstrom","http://dbpedia.org/resource/Aaron_Pryor","http://dbpedia.org/resource/Kirk_Langstrom http://dbpedia.org/resource/Man_Bat http://dbpedia.org/resource/Man-Bat http://dbpedia.org/resource/Rebecca_""Becky""_Langstrom http://dbpedia.org/resource/Francine_Lee http://dbpedia.org/resource/Manbat http://dbpedia.org/resource/Robert_Kirkland_""Kirk""_Langstrom http://dbpedia.org/resource/Aaron_Langstrom http://dbpedia.org/resource/Robert_Langstrom"
"0","30","Abel","http://dbpedia.org/resource/Frederick_Abel","http://dbpedia.org/resource/Cain_and_Abel_(DC_Comics) http://dbpedia.org/resource/Cain_(comics) http://dbpedia.org/resource/Cain_(Sandman) http://dbpedia.org/resource/Abel_(Sandman) http://dbpedia.org/resource/Cain_(DC_Comics) http://dbpedia.org/resource/Cain_and_Abel_(Sandman) http://dbpedia.org/resource/Cain_and_abel_(comics) http://dbpedia.org/resource/Abel_(DC_Comics) http://dbpedia.org/resource/Cain_and_Abel_(comics)"
"0","64","Access","http://dbpedia.org/resource/Steam_(software)","http://dbpedia.org/resource/DC/Marvel:_All_Access http://dbpedia.org/resource/Unlimited_Access http://dbpedia.org/resource/Access_(comics) http://dbpedia.org/resource/Axel_Asher"
"0","144","Admiral Strom","http://dbpedia.org/resource/Gertrud_Ström","http://dbpedia.org/resource/Kordax_(Aquaman) http://dbpedia.org/resource/Aquaman_villains http://dbpedia.org/resource/List_of_Aquaman_enemies"
"0","151","Advance Man","http://dbpedia.org/resource/The_Undertaker","http://dbpedia.org/resource/List_of_Justice_League_enemies"
"0","157","Aftermath","http://dbpedia.org/resource/50_Cent","http://dbpedia.org/resource/List_of_Justice_League_enemies"
"0","191","Ahk-Ton","http://dbpedia.org/resource/Metamorpho","http://dbpedia.org/resource/Metamorphae"
"0","205","Airstryke","http://it.dbpedia.org/resource/Airstryke","http://dbpedia.org/resource/Aunt_Harriet_Cooper http://dbpedia.org/resource/Typhoon_(comics) http://dbpedia.org/resource/Chunk_(comics) http://dbpedia.org/resource/Lara_(Kryptonian) http://dbpedia.org/resource/Deep_Blue_(comics) http://dbpedia.org/resource/Eliza_Harmon http://dbpedia.org/resource/Isabel_Rochev http://dbpedia.org/resource/Non_(Superman) http://dbpedia.org/resource/Piranha_Man http://dbpedia.org/resource/Kulak_(DC_Comics) http://dbpedia.org/resource/Puppeteer_(comics) http://dbpedia.org/resource/Firehawk_(comics) http://dbpedia.org/resource/Puzzler_(DC_Comics) http://dbpedia.org/resource/Hyena_(Comics) http://dbpedia.org/resource/Deathtrap_(comics) http://dbpedia.org/resource/Charybdis_(Comics) http://dbpedia.org/resource/Qwsp http://dbpedia.org/resource/Vera_Black http://dbpedia.org/resource/Bison-Black-as-Midnight-Sky http://dbpedia.org/resource/Galactic_Golem http://dbpedia.org/resource/John_Ravenhair http://dbpedia.org/resource/Damien_Darhk http://dbpedia.org/resource/Human_Cannonball_(DC_Comics) http://dbpedia.org/resource/Tsunami_(DC_Comics) http://dbpedia.org/resource/Adeline_Kane http://dbpedia.org/resource/Charybdis_(DC_Comics) http://dbpedia.org/resource/Stalnoivolk http://dbpedia.org/resource/Armless_Master http://dbpedia.org/resource/Dodger_(comics) http://dbpedia.org/resource/Batman_Jones http://dbpedia.org/resource/Head_(DC_Comics) http://dbpedia.org/resource/King_Tut_(comics) http://dbpedia.org/resource/Neptune_Perkins http://dbpedia.org/resource/Tattooed_Man http://dbpedia.org/resource/Cal_Durham http://dbpedia.org/resource/Fredric_Vaux http://dbpedia.org/resource/Queen_(Isabel_Rochev) http://dbpedia.org/resource/Bolphunga http://dbpedia.org/resource/False-Face http://dbpedia.org/resource/Hila_(comics) http://dbpedia.org/resource/Ursa_(Superman) http://dbpedia.org/resource/Doctor_No-Face http://dbpedia.org/resource/Ursa_(Superman_villain) http://dbpedia.org/resource/Dr._Rivon_(comcis) http://dbpedia.org/resource/Cyber-Cat http://dbpedia.org/resource/Silver_Ghost_(comics) http://dbpedia.org/resource/Margaret_Pye http://dbpedia.org/resource/Dahrk http://dbpedia.org/resource/Michelle_Carter_(comics) http://dbpedia.org/resource/Coldcast http://dbpedia.org/resource/Dr._No_Face http://dbpedia.org/resource/Charybdis_(comics) http://dbpedia.org/resource/Valerie_Van_Haaften http://dbpedia.org/resource/The_Black_Flash http://dbpedia.org/resource/Darhk http://dbpedia.org/resource/Matches_Malone http://dbpedia.org/resource/Harriet_Cooper http://dbpedia.org/resource/Matvei_Rodor http://dbpedia.org/resource/Mr._Polka-Dot http://dbpedia.org/resource/Shango_(DC_Comics) http://dbpedia.org/resource/Alura http://dbpedia.org/resource/Kirigi_(DC_Comics) http://dbpedia.org/resource/Skin_Graft_(comics) http://dbpedia.org/resource/Chief_Miles_O'Hara_(comics) http://dbpedia.org/resource/Lara_Sul-Van http://dbpedia.org/resource/Adeline_Kane_Wilson http://dbpedia.org/resource/Yuda_(comics) http://dbpedia.org/resource/Vera_Black_(comics) http://dbpedia.org/resource/Pozhar http://dbpedia.org/resource/Shark_(comics) http://dbpedia.org/resource/Damien_Dark http://dbpedia.org/resource/Black_Bison http://dbpedia.org/resource/False_Face_(comics) http://dbpedia.org/resource/Scylla_(comics) http://dbpedia.org/resource/Cerdian http://dbpedia.org/resource/Calamity_King http://dbpedia.org/resource/List_of_minor_DC_Comics_characters http://dbpedia.org/resource/Mister_Polka-Dot http://dbpedia.org/resource/Sister_Superior http://dbpedia.org/resource/Molecule_(comics) http://dbpedia.org/resource/Pancosmic_Justice_Jihad http://dbpedia.org/resource/Dr._Rivon http://dbpedia.org/resource/Tokamak_(comics) http://dbpedia.org/resource/Alexander_Petrov_(comics) http://dbpedia.org/resource/Non_(DC_comics) http://dbpedia.org/resource/Trajectory_(comics) http://dbpedia.org/resource/Airstryke http://dbpedia.org/resource/Amazing_Grace_(comics) http://dbpedia.org/resource/Adeline_Wilson http://dbpedia.org/resource/Puppet_Master_(DC_Comics) http://dbpedia.org/resource/Solaris_(DC_comics) http://dbpedia.org/resource/Zuggernaut http://dbpedia.org/resource/Alura_Zor-El http://dbpedia.org/resource/Fisherman_(DC_Comics) http://dbpedia.org/resource/Aunt_Harriet http://dbpedia.org/resource/Multiplex_(comics) http://dbpedia.org/resource/Simon_Lacroix http://dbpedia.org/resource/Trajectory_(DC_Comics) http://dbpedia.org/resource/Brimstone_(comics) http://dbpedia.org/resource/The_Queen_(Isabel_Rochev) http://dbpedia.org/resource/Piranha-Man http://dbpedia.org/resource/Ursa_(villain) http://dbpedia.org/resource/Lara_(kryptonian) http://dbpedia.org/resource/Arrakhat http://dbpedia.org/resource/Scavenger_(Peter_Mortimer) http://dbpedia.org/resource/Master_Jailer http://dbpedia.org/resource/Cal_Durham_(comics) http://dbpedia.org/resource/Archer_(DC_Comics) http://dbpedia.org/resource/Trixie_Collins http://dbpedia.org/resource/Siren_(DC_comics) http://dbpedia.org/resource/Hyena_(comics) http://dbpedia.org/resource/Tattooed_man http://dbpedia.org/resource/Javelin_(DC_Comics) http://dbpedia.org/resource/Naif_al-Sheikh http://dbpedia.org/resource/Pozhar_(comics) http://dbpedia.org/resource/Gehenna_(comics) http://dbpedia.org/resource/Komodo_(DC_Comics) http://dbpedia.org/resource/Skin_Graft:_The_Adventures_of_a_Tattooed_Man http://dbpedia.org/resource/Atlan_(DC_Comics) http://dbpedia.org/resource/Non_(villain)"
"0","208","Ajax","http://dbpedia.org/resource/Francis_Fanny","http://dbpedia.org/resource/Superman_androids http://dbpedia.org/resource/Superman_robots http://dbpedia.org/resource/Superman_Robots http://dbpedia.org/resource/Superman_Robot http://dbpedia.org/resource/Superman_Android http://dbpedia.org/resource/Superman_android http://dbpedia.org/resource/Superman_Androids http://dbpedia.org/resource/Superman_robot"
"0","220","Al Bizarro","http://dbpedia.org/resource/Bizarro","http://dbpedia.org/resource/A._Bizarro"
"0","227","al Xu'ffasch, Ibn","http://dbpedia.org/resource/Damian_Wayne","http://dbpedia.org/resource/Ibn_al_Xu'ffasch"
"0","237","Alan Ladd","http://dbpedia.org/resource/Alan_Ladd","http://dbpedia.org/resource/The_Adventures_of_Alan_Ladd http://dbpedia.org/resource/The_adventures_of_alan_ladd http://dbpedia.org/resource/Adventures_of_Alan_Ladd"
"0","292","Alexander Luthor, Junior","http://dbpedia.org/resource/Lex_Luthor","http://dbpedia.org/resource/Alex_Luthor,_Jr. http://dbpedia.org/resource/Alexander_Luthor_Jr http://dbpedia.org/resource/Alex_Luthor http://dbpedia.org/resource/Alexander_Luthor http://dbpedia.org/resource/Alexander_Luthor,_Jr http://dbpedia.org/resource/Alexander_Luthor_Jr. http://dbpedia.org/resource/Alexsander_Lex_Luthor http://dbpedia.org/resource/Alexander_Luthor,_Jr."
"0","308","Alfred Stryker","http://dbpedia.org/resource/William_Stryker","http://dbpedia.org/resource/Chemical_King"
"0","311","Algon","http://dbpedia.org/resource/Mejorada_FS","http://dbpedia.org/resource/Metamorphae"
"0","317","Ali, Muhammad","http://dbpedia.org/resource/Ali","http://dbpedia.org/resource/Superman_vs_Muhammed_Ali http://dbpedia.org/resource/Superman_vs._Muhammad_Ali"
"0","331","Alice Jones","http://dbpedia.org/resource/Mary_Alice_Jones","http://dbpedia.org/resource/Alice_Jones http://dbpedia.org/resource/Alice_Jones_(disambiguation)"
"0","388","Allure","http://dbpedia.org/resource/Tiësto","http://dbpedia.org/resource/Relative_Heroes"
"0","395","Alpha","http://dbpedia.org/resource/Jenny_Alpha","http://dbpedia.org/resource/Alpha_(DC_Comics)"
