2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,1,Milano (C) (P),http://dbpedia.org/resource/FK_Milano_Kumanovo
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,2,Cementarnica 55 (P),http://dbpedia.org/resource/FK_Cementarnica_55
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,3,Teteks,http://dbpedia.org/resource/FK_Teteks
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,4,Skopje,http://dbpedia.org/resource/FK_Metalurg_Skopje
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,5,Turnovo,http://dbpedia.org/resource/FK_Horizont_Turnovo
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,6,Sloga Jugomagnat,http://dbpedia.org/resource/FK_Sloga_Jugomagnat
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,7,Metalurg,http://dbpedia.org/resource/FC_Metalurh_Zaporizhya
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,8,MadÅ¾ari Solidarnost,http://dbpedia.org/resource/FK_Madžari_Solidarnost
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,9,Belasica,http://dbpedia.org/resource/FK_Belasica
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,10,Karaorman,http://dbpedia.org/resource/FK_Karaorman
2006%E2%80%9307_Macedonian_Second_Football_League#1_1,1,11,Vardar Dekamel,http://dbpedia.org/resource/FK_Vardar_Negotino
