Federal_Assembly_(Switzerland)#0_2,2,1,Swiss People's Party,http://dbpedia.org/resource/Christian_Democratic_People's_Party_of_Switzerland
Federal_Assembly_(Switzerland)#0_2,2,2,Ticino League,http://dbpedia.org/resource/Ticino_League
Federal_Assembly_(Switzerland)#0_2,2,3,Geneva Citizens' Movement,http://dbpedia.org/resource/Geneva_Citizens'_Movement
Federal_Assembly_(Switzerland)#0_2,2,4,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota
Federal_Assembly_(Switzerland)#0_2,2,5,Social Democratic Party,http://dbpedia.org/resource/Social_Democratic_Party_of_Austria
Federal_Assembly_(Switzerland)#0_2,2,6,FDP.The Liberals,http://dbpedia.org/resource/FDP.The_Liberals
Federal_Assembly_(Switzerland)#0_2,2,7,Christian Democratic People's Party,http://dbpedia.org/resource/Christian_Democratic_People's_Party_of_Switzerland
Federal_Assembly_(Switzerland)#0_2,2,8,Evangelical People's Party,http://dbpedia.org/resource/Evangelical_People's_Party_of_Switzerland
Federal_Assembly_(Switzerland)#0_2,2,9,Christian Social Party,http://dbpedia.org/resource/Christian_Democratic_People's_Party_of_Switzerland
Federal_Assembly_(Switzerland)#0_2,2,10,Green Party,http://dbpedia.org/resource/Green_Party_(Czech_Republic)
Federal_Assembly_(Switzerland)#0_2,2,11,Swiss Party of Labour,http://dbpedia.org/resource/Swiss_Party_of_Labour
Federal_Assembly_(Switzerland)#0_2,2,12,Conservative Democratic Party,http://dbpedia.org/resource/Conservative_Democratic_Party_of_Switzerland
Federal_Assembly_(Switzerland)#0_2,2,13,Green Liberal Party,http://dbpedia.org/resource/Liberal_Party_(Norway)
