List_of_number-one_singles_of_2005_(Ireland)#0_1,1,6,Almost Here,http://dbpedia.org/resource/Almost_There_(Andy_Williams_song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,7,Get Right,http://dbpedia.org/resource/Get_Right
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,8,Over and Over,http://dbpedia.org/resource/Over_and_Over_(Nelly_song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,11,All About You\/You've Got a Friend,http://dbpedia.org/resource/All_About_You/You've_Got_a_Friend
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,13,(Is This the Way to) Amarillo,"http://dbpedia.org/resource/Amarillo,_Texas"
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,18,Lonely,http://dbpedia.org/resource/Lonely_(Akon_song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,22,Axel F,http://dbpedia.org/resource/Axel_F
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,26,Ghetto Gospel,http://dbpedia.org/resource/Ghetto_Gospel
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,30,You're Beautiful,http://dbpedia.org/resource/You're_Beautiful
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,34,Bad Day,http://dbpedia.org/resource/Bad_Day_(R.E.M._song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,38,Don't Cha,http://dbpedia.org/resource/Don't_Cha
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,41,Push the Button,http://dbpedia.org/resource/Push_the_Button_(Sugababes_song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,44,You Raise Me Up,http://dbpedia.org/resource/You_Raise_Me_Up
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,50,My Humps,http://dbpedia.org/resource/My_Humps
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,51,JCB Song,http://dbpedia.org/resource/JCB_(song)
List_of_number-one_singles_of_2005_(Ireland)#0_1,1,52,Leave Right Now,http://dbpedia.org/resource/Leave_Right_Now
