List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,1,Egypt,http://dbpedia.org/resource/Egypt
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,2,Jordan Israel Palestine,http://dbpedia.org/resource/Palestine_(region)
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,3,Portugal,http://dbpedia.org/resource/Portugal
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,4,Greece Syria Malta,http://dbpedia.org/resource/Currency
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,5,Ukraine,http://dbpedia.org/resource/Ukraine
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,6,Kazakhstan Armenia,http://dbpedia.org/resource/Football_in_Kazakhstan
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,7,Azerbaijan Bulgaria,http://dbpedia.org/resource/Bulgaria
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,8,Canada Guatemala Mexico,http://dbpedia.org/resource/Indigenous_peoples_of_the_Americas
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,9,Poland,http://dbpedia.org/resource/Poland
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,10,Spain,http://dbpedia.org/resource/Spain
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,11,Croatia,http://dbpedia.org/resource/Croatia
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,12,Bosnia and Herzegovina,http://dbpedia.org/resource/Bosnia_and_Herzegovina
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,13,Slovakia,http://dbpedia.org/resource/Slovakia
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,14,Switzerland,http://dbpedia.org/resource/Switzerland
List_of_pastoral_visits_of_Pope_John_Paul_II_outside_Italy#3_2,2,15,France,http://dbpedia.org/resource/France
